t,GPP
2017-10-16,1.92125
2017-10-17,1.99236
2017-10-18,1.44907
2017-10-19,2.35704
2017-10-20,2.13489
2017-10-21,1.97587
2017-10-22,0.901302
2017-10-23,0.572476
2017-10-24,0.954317
2017-10-25,1.3066
2017-10-26,1.54073
2017-10-27,0.633431
2017-10-28,1.00516
2017-10-29,1.16149
2017-10-30,1.50325
2017-10-31,2.12646
2017-11-01,2.11212
2017-11-02,2.0995
2017-11-03,2.99042
2017-11-04,3.29742
2017-11-05,1.70001
2017-11-06,1.35222
2017-11-07,2.39018
2017-11-08,2.65094
2017-11-09,2.33398
2017-11-10,2.93394
2017-11-11,3.50616
2017-11-12,2.69916
2017-11-13,2.41644
2017-11-14,3.70227
2017-11-15,3.52776
2017-11-16,3.14729
2017-11-17,2.90349
2017-11-18,2.48063
2017-11-19,2.36133
2017-11-20,2.51673
2017-11-21,3.04525
2017-11-22,2.90075
2017-11-23,2.47614
2017-11-24,1.89918
2017-11-25,2.44968
2017-11-26,3.78163
2017-11-27,4.23774
2017-11-28,3.22453
2017-11-29,3.23951
2017-11-30,2.21942
2017-12-01,2.89071
2017-12-02,0.797627
2017-12-03,2.61987
2017-12-04,3.03509
2017-12-05,3.88138
2017-12-06,3.0071
2017-12-07,
2017-12-08,1.86016
2017-12-09,1.73754
2017-12-10,0.217148
2017-12-11,0.482839
2017-12-12,3.28663
2017-12-13,3.27128
2017-12-14,3.79202
2017-12-15,2.99999
2017-12-16,1.36932
2017-12-17,2.94099
2017-12-18,1.55953
2017-12-19,3.09146
2017-12-20,1.33589
2017-12-21,1.95286
2017-12-22,
2017-12-23,
2017-12-24,4.28779
2017-12-25,1.86918
2017-12-26,4.30703
2017-12-27,2.34922
2017-12-28,0.300761
2017-12-29,1.00804
2017-12-30,3.87675
2017-12-31,3.2986
2018-01-01,2.19288
2018-01-02,1.99817
2018-01-03,2.52877
2018-01-04,2.174
2018-01-05,3.89413
2018-01-06,3.60671
2018-01-07,5.36934
2018-01-08,0.836008
2018-01-09,1.49994
2018-01-10,2.10072
2018-01-11,
2018-01-12,2.31176
2018-01-13,1.47972
2018-01-14,1.2043
2018-01-15,0.445236
2018-01-16,2.01367
2018-01-17,1.85927
2018-01-18,3.86643
2018-01-19,3.31602
2018-01-20,2.213
2018-01-21,3.26592
2018-01-22,3.38298
2018-01-23,3.54737
2018-01-24,2.37727
2018-01-25,0.656566
2018-01-26,
2018-01-27,2.32522
2018-01-28,4.16884
2018-01-29,4.23202
2018-01-30,3.61613
2018-01-31,4.7551
2018-02-01,2.62415
2018-02-02,2.79481
2018-02-03,3.62456
2018-02-04,5.02548
2018-02-05,4.20334
2018-02-06,4.27238
2018-02-07,3.42408
2018-02-08,3.07017
2018-02-09,4.6614
2018-02-10,4.90232
2018-02-11,4.40436
2018-02-12,2.95194
2018-02-13,3.51615
2018-02-14,4.02313
2018-02-15,2.62738
2018-02-16,3.84084
2018-02-17,0.806647
2018-02-18,4.33122
2018-02-19,4.03077
2018-02-20,5.06486
2018-02-21,3.86378
2018-02-22,3.51569
2018-02-23,4.39509
2018-02-24,2.04221
2018-02-25,3.97299
2018-02-26,2.8267
2018-02-27,2.27776
2018-02-28,2.04228
2018-03-01,1.31319
2018-03-02,4.30799
2018-03-03,4.81564
2018-03-04,2.60914
2018-03-05,2.35649
2018-03-06,3.78634
2018-03-07,5.48177
2018-03-08,4.84551
2018-03-09,4.50718
2018-03-10,3.60502
2018-03-11,2.69001
2018-03-12,6.85353
2018-03-13,5.96064
2018-03-14,7.22177
2018-03-15,2.82217
2018-03-16,7.51674
2018-03-17,6.258
2018-03-18,6.16271
2018-03-19,5.56638
2018-03-20,7.48195
2018-03-21,5.52244
2018-03-22,6.67254
2018-03-23,6.5339
2018-03-24,6.9981
2018-03-25,4.73855
2018-03-26,
2018-03-27,
2018-03-28,
2018-03-29,7.88594
2018-03-30,4.74565
2018-03-31,
2018-04-01,
2018-04-02,
2018-04-03,
2018-04-04,4.00728
2018-04-05,7.17183
2018-04-06,8.22223
2018-04-07,7.57326
2018-04-08,7.35442
2018-04-09,5.35701
2018-04-10,4.67631
2018-04-11,1.67203
2018-04-12,2.81894
2018-04-13,5.47291
2018-04-14,8.45181
2018-04-15,8.22784
2018-04-16,
2018-04-17,7.76719
2018-04-18,8.17107
2018-04-19,
2018-04-20,
2018-04-21,
2018-04-22,7.7059
2018-04-23,8.75098
2018-04-24,10.3717
2018-04-25,10.117
2018-04-26,8.49798
2018-04-27,7.85181
2018-04-28,11.6263
2018-04-29,6.63758
2018-04-30,9.40506
2018-05-01,7.60626
2018-05-02,7.87558
2018-05-03,
2018-05-04,
2018-05-05,
2018-05-06,
2018-05-07,
2018-05-08,
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-12,
2018-05-13,
2018-05-14,
2018-05-15,
2018-05-16,
2018-05-17,
2018-05-18,
2018-05-19,
2018-05-20,
2018-05-21,
2018-05-22,4.09607
2018-05-23,10.4012
2018-05-24,11.1579
2018-05-25,11.2475
2018-05-26,10.06
2018-05-27,9.85972
2018-05-28,6.0633
2018-05-29,11.6072
2018-05-30,9.67309
2018-05-31,9.90969
2018-06-01,11.7496
2018-06-02,
2018-06-03,8.03115
2018-06-04,
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,8.94668
2018-06-09,11.303
2018-06-10,8.12712
2018-06-11,8.14327
2018-06-12,9.94503
2018-06-13,9.98879
2018-06-14,9.32171
2018-06-15,9.41691
2018-06-16,9.35993
2018-06-17,9.3221
2018-06-18,9.20121
2018-06-19,8.94076
2018-06-20,8.67012
2018-06-21,8.6556
2018-06-22,9.92611
2018-06-23,8.0037
2018-06-24,11.9
2018-06-25,
2018-06-26,9.41898
2018-06-27,10.1043
2018-06-28,9.40204
2018-06-29,10.0648
2018-06-30,7.48521
2018-07-01,8.01104
2018-07-02,8.71983
2018-07-03,
2018-07-04,8.32336
2018-07-05,
2018-07-06,8.0867
2018-07-07,7.21647
2018-07-08,7.46239
2018-07-09,7.73381
2018-07-10,7.10158
2018-07-11,8.02562
2018-07-12,7.035
2018-07-13,6.66642
2018-07-14,
2018-07-15,7.45087
2018-07-16,3.53966
2018-07-17,6.91949
2018-07-18,7.52419
2018-07-19,7.87512
2018-07-20,7.00148
2018-07-21,6.80073
2018-07-22,6.5732
2018-07-23,5.96926
2018-07-24,5.87245
2018-07-25,
2018-07-26,6.99084
2018-07-27,
2018-07-28,
2018-07-29,
2018-07-30,
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-04,5.89497
2018-08-05,5.28975
2018-08-06,
2018-08-07,
2018-08-08,5.795
2018-08-09,1.43875
2018-08-10,5.12174
2018-08-11,6.12131
2018-08-12,6.182
2018-08-13,6.61299
2018-08-14,8.17028
2018-08-15,8.02295
2018-08-16,7.66445
2018-08-17,8.05131
2018-08-18,8.52165
2018-08-19,8.76196
2018-08-20,7.00417
2018-08-21,9.07581
2018-08-22,
2018-08-23,8.93043
2018-08-24,8.98686
2018-08-25,9.43649
2018-08-26,8.193
2018-08-27,7.70162
2018-08-28,7.35228
2018-08-29,6.94541
2018-08-30,8.36695
2018-08-31,7.70281
2018-09-01,6.98358
2018-09-02,7.31676
2018-09-03,6.88755
2018-09-04,6.46766
2018-09-05,6.79956
2018-09-06,
2018-09-07,6.51773
2018-09-08,
2018-09-09,
2018-09-10,
2018-09-11,5.5527
2018-09-12,4.45814
2018-09-13,5.18588
2018-09-14,4.90092
2018-09-15,5.47252
2018-09-16,5.73707
2018-09-17,5.49398
2018-09-18,5.96818
2018-09-19,4.95489
2018-09-20,4.50818
2018-09-21,3.18822
2018-09-22,3.61654
2018-09-23,3.36561
2018-09-24,4.74209
2018-09-25,4.96942
2018-09-26,5.06636
2018-09-27,5.00437
2018-09-28,3.8774
2018-09-29,4.37356
2018-09-30,4.7145
2018-10-01,3.63488
2018-10-02,
2018-10-03,
2018-10-04,4.17417
2018-10-05,3.75458
2018-10-06,3.74936
2018-10-07,4.01105
2018-10-08,2.72077
2018-10-09,5.43489
2018-10-10,0.476775
2018-10-11,4.19428
2018-10-12,6.48522
2018-10-13,6.75874
2018-10-14,6.58525
2018-10-15,3.60265
2018-10-16,3.26748
2018-10-17,4.73664
2018-10-18,6.40408
2018-10-19,7.80931
2018-10-20,7.33351
2018-10-21,7.13201
2018-10-22,
2018-10-23,
2018-10-24,
2018-10-25,
2018-10-26,
2018-10-27,
2018-10-28,
2018-10-29,0.718715
2018-10-30,3.53744
2018-10-31,0.0420307
2018-11-01,2.33613
2018-11-02,1.62468
2018-11-03,4.65583
2018-11-04,3.60054
2018-11-05,2.97366
2018-11-06,2.11071
2018-11-07,2.34079
2018-11-08,4.77713
2018-11-09,3.08584
2018-11-10,3.49156
2018-11-11,2.3747
2018-11-12,3.34413
2018-11-13,4.66899
2018-11-14,4.61559
2018-11-15,5.82261
2018-11-16,3.12568
2018-11-17,2.21109
2018-11-18,4.31483
2018-11-19,4.89766
2018-11-20,2.04669
2018-11-21,4.08077
2018-11-22,5.1419
2018-11-23,3.27955
2018-11-24,6.77245
2018-11-25,2.43341
2018-11-26,3.86726
2018-11-27,3.08485
2018-11-28,5.43528
2018-11-29,5.77014
2018-11-30,0.148442
2018-12-01,3.29169
2018-12-02,1.63597
2018-12-03,4.13201
2018-12-04,3.77389
2018-12-05,4.49313
2018-12-06,4.37737
2018-12-07,3.66327
2018-12-08,1.98956
2018-12-09,4.70256
2018-12-10,2.51546
2018-12-11,3.26358
2018-12-12,1.98199
2018-12-13,
2018-12-14,2.25493
2018-12-15,2.3966
2018-12-16,
2018-12-17,2.4934
2018-12-18,2.62438
2018-12-19,
2018-12-20,3.33969
2018-12-21,2.92524
2018-12-22,3.8193
2018-12-23,4.12466
2018-12-24,3.56757
2018-12-25,3.99189
2018-12-26,2.94446
2018-12-27,2.8734
2018-12-28,2.75147
2018-12-29,3.10262
2018-12-30,3.55269
2018-12-31,
2019-01-01,
2019-01-02,3.38664
2019-01-03,3.21405
2019-01-04,1.08698
2019-01-05,3.4906
2019-01-06,4.34202
2019-01-07,3.94182
2019-01-08,2.08453
2019-01-09,1.9959
2019-01-10,4.41533
2019-01-11,4.09083
2019-01-12,5.05912
2019-01-13,2.58028
2019-01-14,3.32616
2019-01-15,4.77942
2019-01-16,3.72421
2019-01-17,3.75324
2019-01-18,3.77707
2019-01-19,4.71707
2019-01-20,2.80764
2019-01-21,4.52083
2019-01-22,3.22356
2019-01-23,2.72959
2019-01-24,4.28347
2019-01-25,3.9883
2019-01-26,5.10236
2019-01-27,3.44263
2019-01-28,0.957894
2019-01-29,3.30209
2019-01-30,3.89217
2019-01-31,2.28221
2019-02-01,0.779223
2019-02-02,2.54231
2019-02-03,2.04217
2019-02-04,5.68626
2019-02-05,5.60165
2019-02-06,6.81932
2019-02-07,5.87418
2019-02-08,4.86192
2019-02-09,5.94095
2019-02-10,2.25175
2019-02-11,3.52254
2019-02-12,5.86935
2019-02-13,5.82922
2019-02-14,5.81555
2019-02-15,6.35624
2019-02-16,6.57092
2019-02-17,5.73208
2019-02-18,4.25883
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-23,6.33233
2019-02-24,6.07785
2019-02-25,6.38478
2019-02-26,6.62543
2019-02-27,7.47873
2019-02-28,6.89768
2019-03-01,5.85192
2019-03-02,6.57641
2019-03-03,7.14837
2019-03-04,5.42115
2019-03-05,6.56734
2019-03-06,3.7271
2019-03-07,6.74705
2019-03-08,5.84326
2019-03-09,6.37967
2019-03-10,
2019-03-11,4.47589
2019-03-12,5.93781
2019-03-13,4.67496
2019-03-14,5.92436
2019-03-15,6.05292
2019-03-16,8.35413
2019-03-17,7.91839
2019-03-18,6.48545
2019-03-19,5.15061
2019-03-20,6.29228
2019-03-21,6.92489
2019-03-22,7.12779
2019-03-23,7.5414
2019-03-24,
2019-03-25,
2019-03-26,5.9069
2019-03-27,7.91513
2019-03-28,7.25175
2019-03-29,
2019-03-30,
2019-03-31,7.98287
2019-04-01,
2019-04-02,7.155
2019-04-03,4.11769
2019-04-04,6.82108
2019-04-05,6.96528
2019-04-06,0.422065
2019-04-07,6.03507
2019-04-08,8.35598
2019-04-09,8.06401
2019-04-10,5.59975
2019-04-11,5.518
2019-04-12,7.19035
2019-04-13,8.80111
2019-04-14,7.01298
2019-04-15,8.48905
2019-04-16,4.84414
2019-04-17,8.98952
2019-04-18,9.17225
2019-04-19,9.50168
2019-04-20,8.17477
2019-04-21,5.68675
2019-04-22,9.64758
2019-04-23,3.71263
2019-04-24,4.94851
2019-04-25,
2019-04-26,
2019-04-27,
2019-04-28,7.58793
2019-04-29,8.91096
2019-04-30,9.40404
2019-05-01,9.91301
2019-05-02,8.88778
2019-05-03,10.3422
2019-05-04,9.03177
2019-05-05,5.05729
2019-05-06,8.48106
2019-05-07,8.96941
2019-05-08,4.84017
2019-05-09,8.6854
2019-05-10,8.80297
2019-05-11,8.81686
2019-05-12,7.28323
2019-05-13,7.76082
2019-05-14,8.90694
2019-05-15,6.76545
2019-05-16,7.73782
2019-05-17,4.38266
2019-05-18,7.30324
2019-05-19,8.21769
2019-05-20,9.24454
2019-05-21,7.74804
2019-05-22,8.54442
2019-05-23,8.61954
2019-05-24,7.69068
2019-05-25,7.30063
2019-05-26,5.89307
2019-05-27,8.08321
2019-05-28,7.00642
2019-05-29,6.98497
2019-05-30,5.89349
2019-05-31,6.38753
2019-06-01,6.42631
2019-06-02,5.1943
2019-06-03,6.17903
2019-06-04,6.10483
2019-06-05,5.31906
2019-06-06,
2019-06-07,5.87201
2019-06-08,4.8869
2019-06-09,5.35443
2019-06-10,5.10181
2019-06-11,5.77825
2019-06-12,6.84156
2019-06-13,7.65779
2019-06-14,5.54587
2019-06-15,6.01061
2019-06-16,7.07396
2019-06-17,6.47136
2019-06-18,6.18781
2019-06-19,5.75991
2019-06-20,4.24039
2019-06-21,
2019-06-22,
2019-06-23,
2019-06-24,
2019-06-25,3.74298
2019-06-26,3.72457
2019-06-27,3.78331
2019-06-28,3.85804
2019-06-29,4.10443
2019-06-30,4.33473
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-04,
2019-07-05,
2019-07-06,3.41328
2019-07-07,2.98561
2019-07-08,2.07601
2019-07-09,1.89297
2019-07-10,2.46321
2019-07-11,3.01462
2019-07-12,2.30416
2019-07-13,2.58918
2019-07-14,3.13157
2019-07-15,
2019-07-16,
2019-07-17,2.31793
2019-07-18,2.29302
2019-07-19,2.93461
2019-07-20,3.13182
2019-07-21,
2019-07-22,3.30623
2019-07-23,
2019-07-24,
2019-07-25,2.94913
2019-07-26,2.80373
2019-07-27,2.13412
2019-07-28,2.30097
2019-07-29,2.5156
2019-07-30,1.68756
2019-07-31,2.07919
2019-08-01,2.2959
2019-08-02,1.2774
2019-08-03,1.23069
2019-08-04,1.55032
2019-08-05,2.02107
2019-08-06,1.89886
2019-08-07,2.129
2019-08-08,1.37892
2019-08-09,2.34699
2019-08-10,2.30674
2019-08-11,2.29268
2019-08-12,1.63173
2019-08-13,2.08728
2019-08-14,1.26722
2019-08-15,1.19971
2019-08-16,1.9296
2019-08-17,1.88938
2019-08-18,2.33793
2019-08-19,
2019-08-20,
2019-08-21,2.24048
2019-08-22,2.0445
2019-08-23,
2019-08-24,
2019-08-25,
2019-08-26,1.75823
2019-08-27,2.16742
2019-08-28,2.1087
2019-08-29,1.293
2019-08-30,3.32894
2019-08-31,3.14503
2019-09-01,3.07973
2019-09-02,4.5337
2019-09-03,4.5635
2019-09-04,4.99233
2019-09-05,4.64596
2019-09-06,4.49301
2019-09-07,5.18263
2019-09-08,5.45711
2019-09-09,5.71626
2019-09-10,2.40437
2019-09-11,6.88095
2019-09-12,7.80498
2019-09-13,
2019-09-14,
2019-09-15,
2019-09-16,6.29807
2019-09-17,6.57091
2019-09-18,5.86077
2019-09-19,6.49556
2019-09-20,5.85445
2019-09-21,0.972468
2019-09-22,3.22996
2019-09-23,6.75502
2019-09-24,6.8688
2019-09-25,6.39251
2019-09-26,6.58223
2019-09-27,6.50268
2019-09-28,6.54579
2019-09-29,6.11726
2019-09-30,6.65402
2019-10-01,6.461
2019-10-02,5.1106
2019-10-03,5.32288
2019-10-04,6.48738
2019-10-05,6.13985
2019-10-06,5.72528
2019-10-07,4.16349
2019-10-08,4.84778
2019-10-09,2.97001
2019-10-10,4.48837
2019-10-11,4.62191
2019-10-12,3.00453
2019-10-13,5.80473
2019-10-14,5.16082
2019-10-15,4.90497
2019-10-16,5.36735
2019-10-17,4.40226
2019-10-18,3.67628
2019-10-19,3.0801
2019-10-20,4.69607
2019-10-21,2.30174
2019-10-22,3.97293
2019-10-23,1.33697
2019-10-24,
2019-10-25,
2019-10-26,5.97026
2019-10-27,5.07115
2019-10-28,
2019-10-29,6.5113
2019-10-30,6.12195
2019-10-31,2.79602
2019-11-01,2.64976
2019-11-02,4.54894
2019-11-03,5.25589
2019-11-04,4.28904
2019-11-05,4.52287
2019-11-06,4.158
2019-11-07,3.13456
2019-11-08,4.78232
2019-11-09,4.65732
2019-11-10,1.72367
2019-11-11,2.52426
2019-11-12,3.08976
2019-11-13,4.02132
2019-11-14,0.402499
2019-11-15,3.608
2019-11-16,3.76173
2019-11-17,3.71012
2019-11-18,0.53212
2019-11-19,2.74528
2019-11-20,3.14576
2019-11-21,2.10553
2019-11-22,2.72623
2019-11-23,0.742473
2019-11-24,2.35633
2019-11-25,4.40063
2019-11-26,4.42798
2019-11-27,3.45913
2019-11-28,3.8012
2019-11-29,4.18292
2019-11-30,3.69345
2019-12-01,1.13961
2019-12-02,4.13487
2019-12-03,4.13819
2019-12-04,3.23512
2019-12-05,3.08208
2019-12-06,3.75238
2019-12-07,4.75758
2019-12-08,4.7515
2019-12-09,4.38472
2019-12-10,3.8587
2019-12-11,2.21318
2019-12-12,2.31513
2019-12-13,2.8242
2019-12-14,3.69361
2019-12-15,3.13662
2019-12-16,3.41069
2019-12-17,2.07049
2019-12-18,2.96165
2019-12-19,2.09951
2019-12-20,0.604133
2019-12-21,4.12651
2019-12-22,2.74615
2019-12-23,3.09215
2019-12-24,3.66922
2019-12-25,4.52034
2019-12-26,3.86705
2019-12-27,3.49456
2019-12-28,4.07449
2019-12-29,2.2775
2019-12-30,3.17236
2019-12-31,4.13556
2020-01-01,3.50645
2020-01-02,0.630966
2020-01-03,3.08329
2020-01-04,3.83492
2020-01-05,3.66093
2020-01-06,3.5833
2020-01-07,2.97587
2020-01-08,3.77982
2020-01-09,3.73458
2020-01-10,0.7041
2020-01-11,3.9373
2020-01-12,
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,
2020-01-22,3.55773
2020-01-23,3.46589
2020-01-24,1.7487
2020-01-25,3.20168
2020-01-26,1.40493
2020-01-27,3.44169
2020-01-28,4.78701
2020-01-29,4.19432
2020-01-30,4.89578
2020-01-31,5.43075
2020-02-01,4.38068
2020-02-02,5.51927
2020-02-03,5.21573
2020-02-04,2.46802
2020-02-05,4.16787
2020-02-06,4.71841
2020-02-07,4.30263
2020-02-08,3.91927
2020-02-09,4.50751
2020-02-10,5.51552
2020-02-11,5.6797
2020-02-12,4.55359
2020-02-13,1.96663
2020-02-14,4.81632
2020-02-15,6.00177
2020-02-16,2.73989
2020-02-17,2.07559
2020-02-18,5.12151
2020-02-19,4.08107
2020-02-20,6.09746
2020-02-21,6.19705
2020-02-22,6.13498
2020-02-23,6.24
2020-02-24,6.28787
2020-02-25,6.59899
2020-02-26,5.06992
2020-02-27,2.31104
2020-02-28,6.0279
2020-02-29,3.04585
2020-03-01,5.5829
2020-03-02,3.57685
2020-03-03,4.44484
2020-03-04,6.44749
2020-03-05,2.38039
2020-03-06,6.12193
2020-03-07,6.87737
2020-03-08,6.70572
2020-03-09,5.02291
2020-03-10,6.81412
2020-03-11,8.14146
2020-03-12,7.54881
2020-03-13,7.33788
2020-03-14,6.76094
2020-03-15,7.40257
2020-03-16,7.69714
2020-03-17,6.8904
2020-03-18,8.11525
2020-03-19,7.8767
2020-03-20,8.22484
2020-03-21,7.28191
2020-03-22,8.27844
2020-03-23,8.18741
2020-03-24,3.04723
2020-03-25,4.40034
2020-03-26,7.80444
2020-03-27,5.75175
2020-03-28,7.7528
2020-03-29,
2020-03-30,7.28227
2020-03-31,5.48135
2020-04-01,8.35303
2020-04-02,7.04444
2020-04-03,8.14319
2020-04-04,
2020-04-05,
2020-04-06,
2020-04-07,
2020-04-08,
2020-04-09,7.64619
2020-04-10,8.33234
2020-04-11,8.28103
2020-04-12,8.25544
2020-04-13,5.74833
2020-04-14,9.37067
2020-04-15,9.47417
2020-04-16,9.14219
2020-04-17,8.47048
2020-04-18,8.44845
2020-04-19,3.37038
2020-04-20,5.21965
2020-04-21,4.29493
2020-04-22,
2020-04-23,8.00564
2020-04-24,8.18258
2020-04-25,8.63989
2020-04-26,8.47996
2020-04-27,9.56405
2020-04-28,6.91558
2020-04-29,8.32899
2020-04-30,
2020-05-01,7.79762
2020-05-02,9.00083
2020-05-03,8.6574
2020-05-04,9.10666
2020-05-05,9.06316
2020-05-06,9.62428
2020-05-07,10.5913
2020-05-08,10.5446
2020-05-09,7.10512
2020-05-10,5.85352
2020-05-11,
2020-05-12,9.44027
2020-05-13,7.14835
2020-05-14,7.7708
2020-05-15,9.69109
2020-05-16,7.26466
2020-05-17,7.59499
2020-05-18,7.35561
2020-05-19,9.06591
2020-05-20,10.2985
2020-05-21,10.9884
2020-05-22,10.9317
2020-05-23,11.4409
2020-05-24,11.3823
2020-05-25,11.3557
2020-05-26,11.077
2020-05-27,12.0292
