t,GPP
2023-07-21,8.39884
2023-07-22,
2023-07-23,11.6876
2023-07-24,5.4834
2023-07-25,7.01953
2023-07-26,9.68807
2023-07-27,11.5964
2023-07-28,12.7872
2023-07-29,7.98552
2023-07-30,10.5824
2023-07-31,11.1431
2023-08-01,7.8986
2023-08-02,5.15766
2023-08-03,6.39114
2023-08-04,
2023-08-05,4.54721
2023-08-06,
2023-08-07,
2023-08-08,
2023-08-09,6.91655
2023-08-10,6.55048
2023-08-11,6.80032
2023-08-12,7.55708
2023-08-13,9.24671
2023-08-14,9.41613
2023-08-15,7.64373
2023-08-16,
2023-08-17,8.90481
2023-08-18,9.61347
2023-08-19,8.49589
2023-08-20,6.93962
2023-08-21,6.48167
2023-08-22,7.78727
2023-08-23,7.93012
2023-08-24,9.23304
2023-08-25,1.95544
2023-08-26,3.93564
2023-08-27,5.73863
2023-08-28,3.96297
2023-08-29,5.25544
2023-08-30,6.06024
2023-08-31,6.68876
2023-09-01,6.56917
2023-09-02,4.74492
2023-09-03,7.49603
2023-09-04,7.58684
2023-09-05,6.94604
2023-09-06,6.29221
2023-09-07,5.99463
2023-09-08,6.16582
2023-09-09,
2023-09-10,5.7407
2023-09-11,5.9427
2023-09-12,5.60989
2023-09-13,3.0093
2023-09-14,5.44071
2023-09-15,5.85165
2023-09-16,5.96742
2023-09-17,6.11045
2023-09-18,
2023-09-19,
2023-09-20,
2023-09-21,3.8124
2023-09-22,3.3973
2023-09-23,4.64393
2023-09-24,5.80261
2023-09-25,6.41838
2023-09-26,6.34686
2023-09-27,6.13993
2023-09-28,6.28538
2023-09-29,5.15841
2023-09-30,5.29333
2023-10-01,5.71736
2023-10-02,5.82277
2023-10-03,1.33706
2023-10-04,5.03285
2023-10-05,
2023-10-06,
2023-10-07,
2023-10-08,5.98145
2023-10-09,5.43595
2023-10-10,5.52001
2023-10-11,
2023-10-12,5.42011
2023-10-13,4.75139
2023-10-14,1.86248
2023-10-15,3.58701
2023-10-16,4.22249
2023-10-17,4.41706
2023-10-18,2.62212
2023-10-19,2.49355
2023-10-20,2.09638
2023-10-21,3.67174
2023-10-22,5.69225
2023-10-23,2.94035
2023-10-24,4.1766
2023-10-25,1.85902
2023-10-26,2.06755
2023-10-27,2.37749
2023-10-28,4.40897
2023-10-29,
2023-10-30,
2023-10-31,2.57947
2023-11-01,2.46661
2023-11-02,2.32934
2023-11-03,1.89762
2023-11-04,2.27362
2023-11-05,2.88442
2023-11-06,2.39975
2023-11-07,2.51296
2023-11-08,3.08506
2023-11-09,1.31739
2023-11-10,1.29213
2023-11-11,2.21931
2023-11-12,1.37662
2023-11-13,0.915404
2023-11-14,0.0294067
2023-11-15,2.41267
2023-11-16,1.79363
2023-11-17,1.7807
2023-11-18,3.75363
2023-11-19,0.984649
2023-11-20,3.06938
2023-11-21,1.00069
2023-11-22,0.739542
2023-11-23,2.45864
2023-11-24,0.285393
2023-11-25,0.334129
2023-11-26,0.591819
2023-11-27,1.57239
2023-11-28,
2023-11-29,1.07357
2023-11-30,0.244581
2023-12-01,0.0050929
2023-12-02,0.923176
2023-12-03,
2023-12-04,1.32859
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,1.11518
2023-12-09,0.789694
2023-12-10,2.08655
2023-12-11,0.659247
2023-12-12,
2023-12-13,0.107737
2023-12-14,
2023-12-15,0.00895542
2023-12-16,1.11347
2023-12-17,1.92802
2023-12-18,2.17461
2023-12-19,1.47589
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-23,
2023-12-24,
2023-12-25,
2023-12-26,
2023-12-27,
2023-12-28,
2023-12-29,
2023-12-30,
2023-12-31,
