t,GPP
2017-08-20,12.1825
2017-08-21,9.32312
2017-08-22,8.74775
2017-08-23,8.31426
2017-08-24,9.96547
2017-08-25,8.58745
2017-08-26,10.0151
2017-08-27,10.1756
2017-08-28,7.81088
2017-08-29,8.36424
2017-08-30,9.45951
2017-08-31,6.98899
2017-09-01,9.06456
2017-09-02,6.24316
2017-09-03,8.04175
2017-09-04,10.1426
2017-09-05,11.1763
2017-09-06,9.63538
2017-09-07,8.62213
2017-09-08,7.79115
2017-09-09,3.62739
2017-09-10,
2017-09-11,7.62971
2017-09-12,8.74479
2017-09-13,4.08047
2017-09-14,4.03833
2017-09-15,10.3433
2017-09-16,8.51327
2017-09-17,8.12079
2017-09-18,10.2163
2017-09-19,
2017-09-20,
2017-09-21,
2017-09-22,
2017-09-23,8.16628
2017-09-24,8.87093
2017-09-25,8.90606
2017-09-26,8.55544
2017-09-27,7.68458
2017-09-28,8.88534
2017-09-29,8.78035
2017-09-30,5.4304
2017-10-01,6.84566
2017-10-02,4.25888
2017-10-03,6.19586
2017-10-04,5.85457
2017-10-05,5.28909
2017-10-06,4.79912
2017-10-07,5.58652
2017-10-08,3.14559
2017-10-09,5.48832
2017-10-10,3.38088
2017-10-11,6.64865
2017-10-12,4.42284
2017-10-13,4.23224
2017-10-14,4.70499
2017-10-15,4.52378
2017-10-16,5.47994
2017-10-17,4.49989
2017-10-18,4.45343
2017-10-19,3.62447
2017-10-20,1.62218
2017-10-21,1.97769
2017-10-22,0.143458
2017-10-23,1.74449
2017-10-24,1.74448
2017-10-25,2.68013
2017-10-26,2.79769
2017-10-27,2.18244
2017-10-28,1.05305
2017-10-29,0.70011
2017-10-30,0.607116
2017-10-31,0.349874
2017-11-01,0.695564
2017-11-02,1.17979
2017-11-03,0.591687
2017-11-04,0.868264
2017-11-05,0.0866075
2017-11-06,
2017-11-07,0.131906
2017-11-08,0.287688
2017-11-09,
2017-11-10,
2017-11-11,
2017-11-12,0.441902
2017-11-13,0.340822
2017-11-14,0.0332078
2017-11-15,
2017-11-16,
2017-11-17,0.043304
2017-11-18,0.14879
2017-11-19,0.190282
2017-11-20,
2017-11-21,0.312214
2017-11-22,0.57033
2017-11-23,
2017-11-24,0.301121
2017-11-25,
2017-11-26,0.320886
2017-11-27,
2017-11-28,0.00221104
2017-11-29,0.24012
2017-11-30,0.150266
2017-12-01,0.175074
2017-12-02,
2017-12-03,
2017-12-04,0.263911
2017-12-05,0.560076
2017-12-06,
2017-12-07,0.546024
2017-12-08,0.244148
2017-12-09,
2017-12-10,0.227422
2017-12-11,0.139392
2017-12-12,
2017-12-13,0.239243
2017-12-14,
2017-12-15,
2017-12-16,
2017-12-17,0.0649718
2017-12-18,
2017-12-19,
2017-12-20,
2017-12-21,0.150433
2017-12-22,0.288464
2017-12-23,0.376618
2017-12-24,0.440011
2017-12-25,0.0930264
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2017-12-30,
2017-12-31,
2018-01-01,
2018-01-02,
2018-01-03,
2018-01-04,0.360401
2018-01-05,0.191618
2018-01-06,
2018-01-07,0.131744
2018-01-08,
2018-01-09,
2018-01-10,0.108546
2018-01-11,0.0537195
2018-01-12,
2018-01-13,
2018-01-14,0.00153583
2018-01-15,0.1154
2018-01-16,0.466163
2018-01-17,
2018-01-18,0.259905
2018-01-19,0.00162333
2018-01-20,0.22153
2018-01-21,
2018-01-22,0.532215
2018-01-23,0.136693
2018-01-24,
2018-01-25,
2018-01-26,0.15756
2018-01-27,0.276691
2018-01-28,0.344002
2018-01-29,0.498504
2018-01-30,0.0214444
2018-01-31,
2018-02-01,0.0741572
2018-02-02,
2018-02-03,0.0446055
2018-02-04,0.0699765
2018-02-05,0.188703
2018-02-06,0.0388221
2018-02-07,0.133039
2018-02-08,0.180281
2018-02-09,0.217502
2018-02-10,0.336631
2018-02-11,
2018-02-12,0.293763
2018-02-13,
2018-02-14,0.0557781
2018-02-15,0.555423
2018-02-16,0.363236
2018-02-17,
2018-02-18,
2018-02-19,0.117883
2018-02-20,
2018-02-21,0.204376
2018-02-22,0.266534
2018-02-23,0.217041
2018-02-24,
2018-02-25,0.481941
2018-02-26,0.258628
2018-02-27,0.186719
2018-02-28,0.144411
2018-03-01,0.248501
2018-03-02,0.0709169
2018-03-03,
2018-03-04,0.270701
2018-03-05,0.327881
2018-03-06,0.172431
2018-03-07,0.217727
2018-03-08,0.373555
2018-03-09,0.343956
2018-03-10,0.488221
2018-03-11,0.287918
2018-03-12,
2018-03-13,
2018-03-14,0.218914
2018-03-15,0.187587
2018-03-16,0.682514
2018-03-17,0.0777105
2018-03-18,
2018-03-19,
2018-03-20,0.389744
2018-03-21,0.498155
2018-03-22,
2018-03-23,0.38199
2018-03-24,0.149635
2018-03-25,
2018-03-26,
2018-03-27,
2018-03-28,0.230793
2018-03-29,
2018-03-30,0.0734402
2018-03-31,
2018-04-01,0.454967
2018-04-02,0.0890155
2018-04-03,0.735866
2018-04-04,0.203294
2018-04-05,0.31958
2018-04-06,
2018-04-07,0.355156
2018-04-08,0.065408
2018-04-09,0.628233
2018-04-10,0.00712144
2018-04-11,0.0682786
2018-04-12,1.02252
2018-04-13,0.559112
2018-04-14,1.15694
2018-04-15,1.61605
2018-04-16,1.49844
2018-04-17,2.49555
2018-04-18,3.37761
2018-04-19,4.57193
2018-04-20,4.92344
2018-04-21,5.3384
2018-04-22,6.88639
2018-04-23,6.95538
2018-04-24,
2018-04-25,
2018-04-26,8.98685
2018-04-27,9.23508
2018-04-28,10.4937
2018-04-29,9.39174
2018-04-30,
2018-05-01,
2018-05-02,8.91402
2018-05-03,10.5626
2018-05-04,11.1506
2018-05-05,10.3116
2018-05-06,10.7389
2018-05-07,11.4795
2018-05-08,12.9094
2018-05-09,13.3119
2018-05-10,9.53513
2018-05-11,13.1335
2018-05-12,12.3662
2018-05-13,2.71732
2018-05-14,7.87954
2018-05-15,14.3271
2018-05-16,12.8467
2018-05-17,12.2944
2018-05-18,15.0586
2018-05-19,14.9801
2018-05-20,11.2442
2018-05-21,12.7513
2018-05-22,
2018-05-23,
2018-05-24,12.3772
2018-05-25,14.722
2018-05-26,15.8272
2018-05-27,18.5369
2018-05-28,11.8041
2018-05-29,16.0194
2018-05-30,14.2923
2018-05-31,16.7633
2018-06-01,18.7381
2018-06-02,18.1585
2018-06-03,19.0995
2018-06-04,20.2649
2018-06-05,19.8748
2018-06-06,20.4408
2018-06-07,15.3201
2018-06-08,19.075
2018-06-09,12.2333
2018-06-10,18.8892
2018-06-11,17.3697
2018-06-12,17.0188
2018-06-13,15.2652
2018-06-14,16.2995
2018-06-15,15.2141
2018-06-16,16.8542
2018-06-17,17.8325
2018-06-18,18.6885
2018-06-19,
2018-06-20,
2018-06-21,19.0522
2018-06-22,15.4938
2018-06-23,15.2081
2018-06-24,14.7083
2018-06-25,15.8479
2018-06-26,15.6671
2018-06-27,15.3426
2018-06-28,12.0795
2018-06-29,14.4881
2018-06-30,13.5095
2018-07-01,13.6557
2018-07-02,13.7339
2018-07-03,13.9338
2018-07-04,15.4995
2018-07-05,
2018-07-06,13.7715
2018-07-07,17.4644
2018-07-08,16.152
2018-07-09,13.7984
2018-07-10,15.8911
2018-07-11,17.2795
2018-07-12,15.8575
2018-07-13,15.1582
2018-07-14,15.2187
2018-07-15,14.1723
2018-07-16,14.6613
2018-07-17,13.9373
2018-07-18,13.8852
2018-07-19,11.8557
2018-07-20,12.1663
2018-07-21,13.3779
2018-07-22,13.7068
2018-07-23,11.4715
2018-07-24,9.53287
2018-07-25,8.87003
2018-07-26,7.13922
2018-07-27,7.68287
2018-07-28,
2018-07-29,10.2671
2018-07-30,8.03581
2018-07-31,8.82338
2018-08-01,9.99807
2018-08-02,8.4674
2018-08-03,7.43099
2018-08-04,8.60152
2018-08-05,6.40386
2018-08-06,6.7947
2018-08-07,6.93064
2018-08-08,7.87064
2018-08-09,7.74642
2018-08-10,8.34956
2018-08-11,8.28013
2018-08-12,7.36452
2018-08-13,7.46465
2018-08-14,10.4334
2018-08-15,10.0625
2018-08-16,8.03072
2018-08-17,8.77691
2018-08-18,8.4221
2018-08-19,6.8726
2018-08-20,7.10289
2018-08-21,7.11973
2018-08-22,7.84802
2018-08-23,6.63465
2018-08-24,7.3592
2018-08-25,7.35817
2018-08-26,5.74669
2018-08-27,8.89799
2018-08-28,8.43933
2018-08-29,7.24466
2018-08-30,8.01799
2018-08-31,5.95403
2018-09-01,8.6852
2018-09-02,6.69857
2018-09-03,9.02703
2018-09-04,7.99902
2018-09-05,8.728
2018-09-06,9.07134
2018-09-07,10.1536
2018-09-08,9.36448
2018-09-09,9.15449
2018-09-10,11.0372
2018-09-11,9.68813
2018-09-12,9.06823
2018-09-13,7.61177
2018-09-14,
2018-09-15,11.1604
2018-09-16,
2018-09-17,9.48925
2018-09-18,
2018-09-19,7.31502
2018-09-20,6.20302
2018-09-21,5.89004
2018-09-22,8.49195
2018-09-23,3.53451
2018-09-24,5.57912
2018-09-25,4.67765
2018-09-26,6.1593
2018-09-27,6.32299
2018-09-28,6.68848
2018-09-29,5.72334
2018-09-30,7.07491
2018-10-01,5.39529
2018-10-02,5.75867
2018-10-03,5.8515
2018-10-04,5.69777
2018-10-05,5.28287
2018-10-06,6.7762
2018-10-07,5.72612
2018-10-08,5.9069
2018-10-09,5.4593
2018-10-10,4.09349
2018-10-11,4.70619
2018-10-12,4.69909
2018-10-13,4.30617
2018-10-14,3.53532
2018-10-15,2.74212
2018-10-16,3.23217
2018-10-17,2.66848
2018-10-18,2.7745
2018-10-19,2.88153
2018-10-20,1.57988
2018-10-21,1.7984
2018-10-22,2.11235
2018-10-23,1.54708
2018-10-24,1.01095
2018-10-25,1.63597
2018-10-26,1.09684
2018-10-27,1.42025
2018-10-28,1.14024
2018-10-29,0.52221
2018-10-30,0.0247029
2018-10-31,1.24702
2018-11-01,1.21741
2018-11-02,1.14189
2018-11-03,
2018-11-04,0.19464
2018-11-05,0.265315
2018-11-06,
2018-11-07,0.0809791
2018-11-08,
2018-11-09,
2018-11-10,
2018-11-11,0.287835
2018-11-12,0.246637
2018-11-13,
2018-11-14,0.408942
2018-11-15,0.00957178
2018-11-16,0.0245961
2018-11-17,
2018-11-18,1.00422
2018-11-19,
2018-11-20,0.385313
2018-11-21,
2018-11-22,
2018-11-23,
2018-11-24,
2018-11-25,
2018-11-26,
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,0.0258484
2018-12-01,
2018-12-02,
2018-12-03,
2018-12-04,
2018-12-05,0.0211367
2018-12-06,0.440574
2018-12-07,
2018-12-08,
2018-12-09,0.628143
2018-12-10,
2018-12-11,0.0292424
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-15,
2018-12-16,0.347706
2018-12-17,0.49632
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-22,0.119106
2018-12-23,0.310555
2018-12-24,0.0385376
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2018-12-29,
2018-12-30,
2018-12-31,
2019-01-01,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-05,
2019-01-06,0.132844
2019-01-07,0.110078
2019-01-08,0.184963
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-12,0.649775
2019-01-13,0.339071
2019-01-14,
2019-01-15,0.139495
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-19,0.0525536
2019-01-20,0.032274
2019-01-21,0.00425579
2019-01-22,0.231908
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-26,0.438715
2019-01-27,0.0539044
2019-01-28,0.298328
2019-01-29,0.297958
2019-01-30,0.274259
2019-01-31,
2019-02-01,0.262494
2019-02-02,0.0371686
2019-02-03,0.0760714
2019-02-04,
2019-02-05,
2019-02-06,
2019-02-07,0.330913
2019-02-08,0.113594
2019-02-09,0.0246895
2019-02-10,
2019-02-11,0.329867
2019-02-12,
2019-02-13,
2019-02-14,0.148482
2019-02-15,0.167251
2019-02-16,0.225889
2019-02-17,
2019-02-18,0.309951
2019-02-19,
2019-02-20,
2019-02-21,0.512376
2019-02-22,0.356711
2019-02-23,
2019-02-24,0.331434
2019-02-25,0.359563
2019-02-26,0.464687
2019-02-27,0.637747
2019-02-28,0.518674
2019-03-01,
2019-03-02,0.21317
2019-03-03,
2019-03-04,
2019-03-05,
2019-03-06,0.539486
2019-03-07,0.497719
2019-03-08,0.342847
2019-03-09,
2019-03-10,
2019-03-11,0.057776
2019-03-12,0.402154
2019-03-13,0.222135
2019-03-14,0.318679
2019-03-15,0.29188
2019-03-16,0.216197
2019-03-17,0.439039
2019-03-18,0.480376
2019-03-19,0.309197
2019-03-20,0.759328
2019-03-21,0.850716
2019-03-22,0.738087
2019-03-23,0.889296
2019-03-24,0.560503
2019-03-25,0.557313
2019-03-26,0.420385
2019-03-27,0.620174
2019-03-28,0.85754
2019-03-29,1.01362
2019-03-30,1.1118
2019-03-31,0.566821
2019-04-01,1.04444
2019-04-02,0.991749
2019-04-03,0.225707
2019-04-04,0.313346
2019-04-05,0.144159
2019-04-06,0.856846
2019-04-07,0.822082
2019-04-08,0.906163
2019-04-09,0.84926
2019-04-10,0.658272
2019-04-11,0.629703
2019-04-12,0.769207
2019-04-13,0.431687
2019-04-14,0.685325
2019-04-15,1.3282
2019-04-16,1.82432
2019-04-17,2.25676
2019-04-18,1.75046
2019-04-19,3.216
2019-04-20,3.19816
2019-04-21,3.28093
2019-04-22,4.12258
2019-04-23,5.24077
2019-04-24,4.35887
2019-04-25,6.26258
2019-04-26,5.47796
2019-04-27,5.49735
2019-04-28,5.08439
2019-04-29,4.90555
2019-04-30,5.78158
2019-05-01,7.16091
2019-05-02,7.97253
2019-05-03,8.16304
2019-05-04,3.45942
2019-05-05,4.97273
2019-05-06,5.98011
2019-05-07,7.47991
2019-05-08,6.61431
2019-05-09,7.08694
2019-05-10,9.32605
2019-05-11,7.04768
2019-05-12,9.0985
2019-05-13,8.38815
2019-05-14,8.31871
2019-05-15,8.78939
2019-05-16,
2019-05-17,
2019-05-18,
2019-05-19,
2019-05-20,12.3934
2019-05-21,4.05615
2019-05-22,13.3494
2019-05-23,13.1669
2019-05-24,14.6756
2019-05-25,16.5117
2019-05-26,16.7468
2019-05-27,
2019-05-28,
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-01,15.7445
2019-06-02,15.9974
2019-06-03,
2019-06-04,
2019-06-05,17.8606
2019-06-06,13.1155
2019-06-07,13.8575
2019-06-08,16.341
2019-06-09,16.345
2019-06-10,11.8725
2019-06-11,12.1953
2019-06-12,12.6367
2019-06-13,15.5485
2019-06-14,9.57815
2019-06-15,15.6725
2019-06-16,16.9797
2019-06-17,14.8062
2019-06-18,16.8277
2019-06-19,17.1546
2019-06-20,16.1898
2019-06-21,14.8861
2019-06-22,10.161
2019-06-23,16.7644
2019-06-24,15.9451
2019-06-25,16.9374
2019-06-26,15.3664
2019-06-27,
2019-06-28,
2019-06-29,
2019-06-30,
2019-07-01,
2019-07-02,16.5777
2019-07-03,16.4703
2019-07-04,14.5022
2019-07-05,15.035
2019-07-06,14.8275
2019-07-07,15.4021
2019-07-08,15.809
2019-07-09,13.5778
2019-07-10,11.5278
2019-07-11,9.85948
2019-07-12,
2019-07-13,15.4249
2019-07-14,12.0916
2019-07-15,16.4367
2019-07-16,14.8202
2019-07-17,15.0524
2019-07-18,11.8503
2019-07-19,13.8735
2019-07-20,11.2796
2019-07-21,13.4706
2019-07-22,12.1938
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-27,
2019-07-28,
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-03,
2019-08-04,
2019-08-05,
2019-08-06,10.0429
2019-08-07,6.68561
2019-08-08,13.1625
2019-08-09,9.49992
2019-08-10,8.7615
2019-08-11,9.63017
2019-08-12,10.1574
2019-08-13,12.0597
2019-08-14,11.4459
2019-08-15,11.9868
2019-08-16,12.0851
2019-08-17,9.86342
2019-08-18,10.7816
2019-08-19,11.9496
2019-08-20,5.33365
2019-08-21,9.05169
2019-08-22,9.83641
2019-08-23,9.27923
2019-08-24,9.80831
2019-08-25,9.11752
2019-08-26,7.81128
2019-08-27,7.31829
2019-08-28,6.36411
2019-08-29,7.25103
2019-08-30,6.82083
2019-08-31,6.11345
2019-09-01,8.2734
2019-09-02,7.30548
2019-09-03,5.09058
2019-09-04,6.26658
2019-09-05,7.88244
2019-09-06,7.34447
2019-09-07,4.76076
2019-09-08,6.45978
2019-09-09,7.75622
2019-09-10,7.37857
2019-09-11,7.66928
2019-09-12,7.54347
2019-09-13,5.88785
2019-09-14,6.69672
2019-09-15,6.49699
2019-09-16,6.51436
2019-09-17,5.19937
2019-09-18,5.08159
2019-09-19,5.07536
2019-09-20,4.81826
2019-09-21,4.62669
2019-09-22,4.66324
2019-09-23,5.65072
2019-09-24,4.81821
2019-09-25,5.94011
2019-09-26,4.57777
2019-09-27,2.90381
2019-09-28,5.40894
2019-09-29,5.67408
2019-09-30,6.4446
2019-10-01,6.83403
2019-10-02,4.50649
2019-10-03,5.77793
2019-10-04,4.464
2019-10-05,4.61415
2019-10-06,4.43249
2019-10-07,5.43904
2019-10-08,2.45941
2019-10-09,4.68924
2019-10-10,5.30536
2019-10-11,5.98172
2019-10-12,5.48291
2019-10-13,6.2869
2019-10-14,6.0546
2019-10-15,2.03533
2019-10-16,4.90524
2019-10-17,3.71296
2019-10-18,4.24034
2019-10-19,3.19799
2019-10-20,3.19009
2019-10-21,4.52211
2019-10-22,4.26891
2019-10-23,4.44873
2019-10-24,6.30258
2019-10-25,3.23391
2019-10-26,4.8314
2019-10-27,4.68684
2019-10-28,2.20064
2019-10-29,1.97249
2019-10-30,1.8935
2019-10-31,3.97973
2019-11-01,1.77456
2019-11-02,2.01591
2019-11-03,2.12447
2019-11-04,1.50813
2019-11-05,2.53763
2019-11-06,1.17999
2019-11-07,1.62628
2019-11-08,0.958772
2019-11-09,1.13479
2019-11-10,
2019-11-11,
2019-11-12,
2019-11-13,0.143651
2019-11-14,0.0641915
2019-11-15,
2019-11-16,0.0171072
2019-11-17,
2019-11-18,0.34799
2019-11-19,
2019-11-20,0.216423
2019-11-21,0.142492
2019-11-22,
2019-11-23,
2019-11-24,
2019-11-25,
2019-11-26,0.627428
2019-11-27,
2019-11-28,
2019-11-29,0.21542
2019-11-30,
2019-12-01,
2019-12-02,0.0805691
2019-12-03,
2019-12-04,0.0436517
2019-12-05,0.000965732
2019-12-06,
2019-12-07,0.00892227
2019-12-08,0.128893
2019-12-09,0.0967903
2019-12-10,0.50168
2019-12-11,0.181594
2019-12-12,0.157973
2019-12-13,
2019-12-14,0.108741
2019-12-15,0.0220462
2019-12-16,0.30547
2019-12-17,0.435522
2019-12-18,
2019-12-19,0.0379516
2019-12-20,0.233812
2019-12-21,0.163896
2019-12-22,0.00638878
2019-12-23,0.176256
2019-12-24,0.267304
2019-12-25,0.062899
2019-12-26,
2019-12-27,0.178472
2019-12-28,
2019-12-29,
2019-12-30,
2019-12-31,
2020-01-01,
2020-01-02,
2020-01-03,
2020-01-04,
2020-01-05,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,0.0638991
2020-01-10,
2020-01-11,
2020-01-12,0.0662098
2020-01-13,
2020-01-14,
2020-01-15,0.0937658
2020-01-16,0.195833
2020-01-17,
2020-01-18,0.160933
2020-01-19,
2020-01-20,
2020-01-21,
2020-01-22,
2020-01-23,
2020-01-24,
2020-01-25,
2020-01-26,0.217214
2020-01-27,0.084695
2020-01-28,0.178416
2020-01-29,0.200803
2020-01-30,0.060523
2020-01-31,
2020-02-01,
2020-02-02,
2020-02-03,
2020-02-04,0.0721419
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-08,0.092283
2020-02-09,0.0725603
2020-02-10,
2020-02-11,0.0394005
2020-02-12,
2020-02-13,0.116681
2020-02-14,0.352173
2020-02-15,
2020-02-16,0.205971
2020-02-17,
2020-02-18,
2020-02-19,0.0876098
2020-02-20,0.119048
2020-02-21,
2020-02-22,
2020-02-23,
2020-02-24,
2020-02-25,
2020-02-26,0.0717938
2020-02-27,
2020-02-28,0.0799635
2020-02-29,0.103408
2020-03-01,0.0672144
2020-03-02,0.0422854
2020-03-03,
2020-03-04,0.380031
2020-03-05,0.0647191
2020-03-06,0.244362
2020-03-07,0.374245
2020-03-08,0.296931
2020-03-09,0.298664
2020-03-10,0.499453
2020-03-11,0.207807
2020-03-12,0.0532664
2020-03-13,0.158188
2020-03-14,
2020-03-15,0.0645393
2020-03-16,1.04005
2020-03-17,0.986438
2020-03-18,0.926782
2020-03-19,1.56644
2020-03-20,1.106
2020-03-21,
2020-03-22,0.454017
2020-03-23,0.312816
2020-03-24,0.56875
2020-03-25,1.18062
2020-03-26,1.01523
2020-03-27,0.661382
2020-03-28,0.965743
2020-03-29,0.748218
2020-03-30,0.0120964
2020-03-31,0.351534
2020-04-01,0.19767
2020-04-02,0.542956
2020-04-03,1.21778
2020-04-04,0.916195
2020-04-05,0.87848
2020-04-06,1.91824
2020-04-07,1.08704
2020-04-08,2.05323
2020-04-09,2.51165
2020-04-10,2.32938
2020-04-11,2.11246
2020-04-12,2.64309
2020-04-13,3.97509
2020-04-14,1.65448
2020-04-15,3.98469
2020-04-16,4.47421
2020-04-17,4.62677
2020-04-18,6.12675
2020-04-19,7.18315
2020-04-20,7.6251
2020-04-21,8.45917
2020-04-22,8.03747
2020-04-23,8.595
2020-04-24,8.63093
2020-04-25,9.26313
2020-04-26,9.11671
2020-04-27,10.4323
2020-04-28,9.2969
2020-04-29,8.96213
2020-04-30,7.45109
2020-05-01,7.49698
2020-05-02,10.6359
2020-05-03,12.0457
2020-05-04,12.5373
2020-05-05,10.7448
2020-05-06,12.5798
2020-05-07,12.6057
2020-05-08,
2020-05-09,12.1017
2020-05-10,13.8887
2020-05-11,5.01904
2020-05-12,12.6047
2020-05-13,
2020-05-14,
2020-05-15,13.732
2020-05-16,13.6257
2020-05-17,14.3636
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,
2020-05-23,
2020-05-24,
2020-05-25,13.2771
2020-05-26,16.4407
2020-05-27,15.736
2020-05-28,16.4037
2020-05-29,15.7508
2020-05-30,15.6859
2020-05-31,16.3255
2020-06-01,15.2594
2020-06-02,16.14
2020-06-03,15.2124
2020-06-04,9.02889
2020-06-05,7.33364
2020-06-06,12.3896
2020-06-07,14.6188
2020-06-08,
2020-06-09,11.0068
2020-06-10,10.9267
2020-06-11,15.5159
2020-06-12,
2020-06-13,
2020-06-14,
2020-06-15,
2020-06-16,
2020-06-17,
