t,GPP
2017-04-28,5.37498
2017-04-29,9.13319
2017-04-30,7.00165
2017-05-01,5.61959
2017-05-02,2.42798
2017-05-03,8.25051
2017-05-04,4.03861
2017-05-05,8.01007
2017-05-06,11.6743
2017-05-07,8.41333
2017-05-08,5.30783
2017-05-09,
2017-05-10,
2017-05-11,
2017-05-12,12.245
2017-05-13,12.7568
2017-05-14,11.5809
2017-05-15,10.3954
2017-05-16,6.05994
2017-05-17,8.98712
2017-05-18,7.41147
2017-05-19,4.85699
2017-05-20,7.87368
2017-05-21,8.95303
2017-05-22,9.47228
2017-05-23,9.92086
2017-05-24,10.8707
2017-05-25,11.1561
2017-05-26,11.2444
2017-05-27,13.4119
2017-05-28,12.2751
2017-05-29,17.6316
2017-05-30,
2017-05-31,19.0916
2017-06-01,19.002
2017-06-02,15.8251
2017-06-03,15.2219
2017-06-04,11.5744
2017-06-05,13.3906
2017-06-06,9.99944
2017-06-07,
2017-06-08,
2017-06-09,9.00251
2017-06-10,12.3152
2017-06-11,13.0509
2017-06-12,10.2189
2017-06-13,6.2324
2017-06-14,6.21914
2017-06-15,
2017-06-16,5.12187
2017-06-17,5.94432
2017-06-18,8.45162
2017-06-19,8.61709
2017-06-20,8.00449
2017-06-21,7.27834
2017-06-22,3.87504
2017-06-23,3.9376
2017-06-24,4.09989
2017-06-25,3.20123
2017-06-26,5.35416
2017-06-27,4.5442
2017-06-28,3.7457
2017-06-29,4.4236
2017-06-30,5.41779
2017-07-01,2.85636
2017-07-02,3.70947
2017-07-03,6.03136
2017-07-04,8.8937
2017-07-05,10.5908
2017-07-06,7.96813
2017-07-07,9.18044
2017-07-08,12.3903
2017-07-09,11.2928
2017-07-10,7.52857
2017-07-11,9.65653
2017-07-12,5.18408
2017-07-13,
2017-07-14,8.25504
2017-07-15,10.2624
2017-07-16,9.02898
2017-07-17,9.64348
2017-07-18,13.8297
2017-07-19,10.2895
2017-07-20,9.56085
2017-07-21,11.4585
2017-07-22,13.0527
2017-07-23,11.3653
2017-07-24,8.85581
2017-07-25,6.74507
2017-07-26,11.6938
2017-07-27,
2017-07-28,
2017-07-29,12.1756
2017-07-30,12.2643
2017-07-31,12.4771
2017-08-01,8.89038
2017-08-02,
2017-08-03,
2017-08-04,
2017-08-05,
2017-08-06,6.30315
2017-08-07,8.66639
2017-08-08,8.90226
2017-08-09,12.122
2017-08-10,2.69735
2017-08-11,2.92341
2017-08-12,6.00916
2017-08-13,8.46086
2017-08-14,11.0344
2017-08-15,7.96874
2017-08-16,10.5861
2017-08-17,10.8948
2017-08-18,7.63346
2017-08-19,11.3903
2017-08-20,
2017-08-21,
2017-08-22,13.4258
2017-08-23,14.7058
2017-08-24,15.2209
2017-08-25,12.5206
2017-08-26,
2017-08-27,
2017-08-28,12.8929
2017-08-29,8.4636
2017-08-30,8.19861
2017-08-31,8.75303
2017-09-01,11.4149
2017-09-02,8.26686
2017-09-03,7.03279
2017-09-04,5.43651
2017-09-05,6.57629
2017-09-06,6.55996
2017-09-07,5.57852
2017-09-08,4.94496
2017-09-09,5.9378
2017-09-10,7.22806
2017-09-11,7.12145
2017-09-12,6.78889
2017-09-13,6.28787
2017-09-14,5.6546
2017-09-15,6.2188
2017-09-16,6.45875
2017-09-17,6.11147
2017-09-18,6.62128
2017-09-19,6.95431
2017-09-20,7.86168
2017-09-21,8.74573
2017-09-22,4.55685
2017-09-23,5.11274
2017-09-24,5.20845
2017-09-25,5.186
2017-09-26,5.32858
2017-09-27,5.79851
2017-09-28,7.83956
2017-09-29,9.53637
2017-09-30,2.71576
2017-10-01,8.65489
2017-10-02,5.63446
2017-10-03,5.9665
2017-10-04,7.15486
2017-10-05,4.22147
2017-10-06,5.04513
2017-10-07,4.50474
2017-10-08,3.86887
2017-10-09,6.48395
2017-10-10,4.40025
2017-10-11,4.598
2017-10-12,7.62278
2017-10-13,5.49532
2017-10-14,6.96543
2017-10-15,7.14555
2017-10-16,7.28088
2017-10-17,6.63542
2017-10-18,6.32562
2017-10-19,7.54773
2017-10-20,4.8106
2017-10-21,4.19076
2017-10-22,2.82989
2017-10-23,4.6662
2017-10-24,4.11519
2017-10-25,5.62792
2017-10-26,3.4951
2017-10-27,2.28231
2017-10-28,3.71068
2017-10-29,3.72978
2017-10-30,3.79208
2017-10-31,4.04971
2017-11-01,4.94044
2017-11-02,3.61906
2017-11-03,3.60154
2017-11-04,4.30252
2017-11-05,2.27818
2017-11-06,2.79192
2017-11-07,
2017-11-08,0.472268
2017-11-09,1.63237
2017-11-10,1.56156
2017-11-11,0.817477
2017-11-12,0.995242
2017-11-13,1.86941
2017-11-14,2.38162
2017-11-15,2.20369
2017-11-16,2.04908
2017-11-17,2.57238
2017-11-18,1.57087
2017-11-19,2.35542
2017-11-20,1.34
2017-11-21,1.2263
2017-11-22,2.10085
2017-11-23,1.53012
2017-11-24,0.82016
2017-11-25,1.62282
2017-11-26,1.09434
2017-11-27,0.549878
2017-11-28,1.68701
2017-11-29,1.10236
2017-11-30,0.601978
2017-12-01,0.3455
2017-12-02,0.655005
2017-12-03,0.635731
2017-12-04,0.292858
2017-12-05,0.593228
2017-12-06,0.975906
2017-12-07,0.601946
2017-12-08,0.463806
2017-12-09,0.498598
2017-12-10,0.387258
2017-12-11,0.22285
2017-12-12,0.454766
2017-12-13,0.138689
2017-12-14,0.385038
2017-12-15,0.456815
2017-12-16,0.283237
2017-12-17,0.0811892
2017-12-18,0.33716
2017-12-19,0.346147
2017-12-20,0.552683
2017-12-21,0.560505
2017-12-22,0.405082
2017-12-23,0.582001
2017-12-24,0.811176
2017-12-25,1.22324
2017-12-26,0.7764
2017-12-27,1.07095
2017-12-28,0.128723
2017-12-29,
2017-12-30,0.773081
2017-12-31,0.402841
2018-01-01,0.989735
2018-01-02,1.19223
2018-01-03,0.250132
2018-01-04,0.0915545
2018-01-05,1.08161
2018-01-06,0.777741
2018-01-07,0.827562
2018-01-08,0.76802
2018-01-09,0.949716
2018-01-10,1.15257
2018-01-11,0.576911
2018-01-12,1.3249
2018-01-13,1.03186
2018-01-14,1.03133
2018-01-15,0.29233
2018-01-16,0.74472
2018-01-17,0.266981
2018-01-18,1.08517
2018-01-19,0.421559
2018-01-20,0.424168
2018-01-21,0.385832
2018-01-22,0.981928
2018-01-23,1.57744
2018-01-24,0.486829
2018-01-25,0.856399
2018-01-26,1.79584
2018-01-27,1.84428
2018-01-28,1.33818
2018-01-29,0.608922
2018-01-30,1.889
2018-01-31,0.456658
2018-02-01,0.778614
2018-02-02,0.53421
2018-02-03,0.636895
2018-02-04,0.218739
2018-02-05,0.0193364
2018-02-06,0.0142337
2018-02-07,
2018-02-08,0.0158885
2018-02-09,0.146539
2018-02-10,0.440773
2018-02-11,0.564847
2018-02-12,0.207574
2018-02-13,0.104836
2018-02-14,0.0205766
2018-02-15,0.58796
2018-02-16,1.01529
2018-02-17,0.713593
2018-02-18,0.991918
2018-02-19,0.776753
2018-02-20,1.04214
2018-02-21,1.20128
2018-02-22,0.597629
2018-02-23,0.390043
2018-02-24,0.350713
2018-02-25,0.0128591
2018-02-26,0.0176641
2018-02-27,
2018-02-28,
2018-03-01,0.0257065
2018-03-02,0.412007
2018-03-03,0.752583
2018-03-04,0.93386
2018-03-05,1.20452
2018-03-06,1.27126
2018-03-07,0.95191
2018-03-08,0.89893
2018-03-09,1.30762
2018-03-10,1.63972
2018-03-11,1.34819
2018-03-12,1.17544
2018-03-13,1.05623
2018-03-14,1.82565
2018-03-15,1.46568
2018-03-16,1.17631
2018-03-17,0.0539201
2018-03-18,0.233841
2018-03-19,0.732087
2018-03-20,1.12363
2018-03-21,1.75992
2018-03-22,1.10356
2018-03-23,1.34146
2018-03-24,1.82838
2018-03-25,2.46015
2018-03-26,2.52918
2018-03-27,1.89256
2018-03-28,1.31057
2018-03-29,2.5361
2018-03-30,2.278
2018-03-31,2.97384
2018-04-01,1.92691
2018-04-02,3.41732
2018-04-03,3.61553
2018-04-04,3.58263
2018-04-05,3.87145
2018-04-06,4.51061
2018-04-07,5.11492
2018-04-08,5.18705
2018-04-09,5.48281
2018-04-10,5.38101
2018-04-11,4.80346
2018-04-12,6.51291
2018-04-13,6.98582
2018-04-14,7.62614
2018-04-15,8.72134
2018-04-16,9.44535
2018-04-17,
2018-04-18,9.10641
2018-04-19,7.77237
2018-04-20,10.7778
2018-04-21,14.2897
2018-04-22,11.6616
2018-04-23,12.294
2018-04-24,12.6406
2018-04-25,9.30432
2018-04-26,
2018-04-27,
2018-04-28,
2018-04-29,
2018-04-30,
2018-05-01,
2018-05-02,11.911
2018-05-03,14.06
2018-05-04,11.4942
2018-05-05,11.0979
2018-05-06,3.16209
2018-05-07,4.24422
2018-05-08,6.79805
2018-05-09,5.03935
2018-05-10,2.99689
2018-05-11,5.31381
2018-05-12,7.58144
2018-05-13,2.17678
2018-05-14,4.21808
2018-05-15,6.48097
2018-05-16,5.74586
2018-05-17,6.32423
2018-05-18,
2018-05-19,
2018-05-20,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,12.4732
2018-05-25,12.4096
2018-05-26,16.6455
2018-05-27,9.75475
2018-05-28,
2018-05-29,12.3602
2018-05-30,14.7707
2018-05-31,13.0563
2018-06-01,4.15793
2018-06-02,14.1631
2018-06-03,17.5317
2018-06-04,17.2657
2018-06-05,15.9657
2018-06-06,17.6995
2018-06-07,15.255
2018-06-08,14.213
2018-06-09,16.8429
2018-06-10,16.6482
2018-06-11,12.2048
2018-06-12,10.7031
2018-06-13,12.5571
2018-06-14,
2018-06-15,13.6284
2018-06-16,12.6696
2018-06-17,11.8531
2018-06-18,13.5641
2018-06-19,8.4445
2018-06-20,11.1644
2018-06-21,4.46614
2018-06-22,5.13687
2018-06-23,4.97283
2018-06-24,5.25686
2018-06-25,5.37729
2018-06-26,6.29448
2018-06-27,7.82761
2018-06-28,8.36449
2018-06-29,9.26997
2018-06-30,7.62209
2018-07-01,8.53708
2018-07-02,9.14764
2018-07-03,7.93393
2018-07-04,6.85924
2018-07-05,11.2105
2018-07-06,11.6788
2018-07-07,13.1474
2018-07-08,13.1878
2018-07-09,12.2568
2018-07-10,7.26934
2018-07-11,9.27055
2018-07-12,11.1314
2018-07-13,12.5139
2018-07-14,12.6821
2018-07-15,12.3512
2018-07-16,12.5555
2018-07-17,11.3339
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-21,
2018-07-22,11.585
2018-07-23,14.0091
2018-07-24,
2018-07-25,
2018-07-26,8.21598
2018-07-27,
2018-07-28,11.0271
2018-07-29,12.3437
2018-07-30,11.2572
2018-07-31,9.23114
2018-08-01,8.12694
2018-08-02,6.62717
2018-08-03,6.44076
2018-08-04,6.06774
2018-08-05,5.34755
2018-08-06,5.31437
2018-08-07,6.44319
2018-08-08,5.97918
2018-08-09,5.37777
2018-08-10,7.28774
2018-08-11,7.08254
2018-08-12,10.0562
2018-08-13,7.92462
2018-08-14,5.53459
2018-08-15,8.10181
2018-08-16,9.19013
2018-08-17,5.79393
2018-08-18,8.56936
2018-08-19,9.2007
2018-08-20,5.98224
2018-08-21,6.23922
2018-08-22,7.74422
2018-08-23,8.61475
2018-08-24,6.59444
2018-08-25,
2018-08-26,
2018-08-27,6.21187
2018-08-28,7.91402
2018-08-29,6.84779
2018-08-30,5.75516
2018-08-31,
2018-09-01,
2018-09-02,
2018-09-03,
2018-09-04,
2018-09-05,
2018-09-06,
2018-09-07,6.13148
2018-09-08,6.05939
2018-09-09,6.44986
2018-09-10,8.72791
2018-09-11,7.54154
2018-09-12,6.86693
2018-09-13,2.7692
2018-09-14,5.67585
2018-09-15,6.00635
2018-09-16,6.33878
2018-09-17,5.52872
2018-09-18,5.16986
2018-09-19,5.0298
2018-09-20,5.24888
2018-09-21,4.04245
2018-09-22,4.47681
2018-09-23,1.84155
2018-09-24,3.35462
2018-09-25,4.05628
2018-09-26,4.69199
2018-09-27,5.00858
2018-09-28,2.02162
2018-09-29,4.40988
2018-09-30,4.61088
2018-10-01,3.88032
2018-10-02,2.55758
2018-10-03,6.05251
2018-10-04,4.59468
2018-10-05,5.47477
2018-10-06,5.54271
2018-10-07,2.85935
2018-10-08,4.2544
2018-10-09,5.37586
2018-10-10,4.17524
2018-10-11,4.61894
2018-10-12,5.25328
2018-10-13,5.19324
2018-10-14,4.76884
2018-10-15,4.99316
2018-10-16,4.4782
2018-10-17,4.19132
2018-10-18,2.11354
2018-10-19,4.35351
2018-10-20,4.43787
2018-10-21,3.9776
2018-10-22,1.67239
2018-10-23,3.62753
2018-10-24,1.68772
2018-10-25,1.93593
2018-10-26,1.41857
2018-10-27,1.8606
2018-10-28,2.12234
2018-10-29,0.493864
2018-10-30,0.804844
2018-10-31,2.05461
2018-11-01,1.32446
2018-11-02,2.0726
2018-11-03,
2018-11-04,2.70841
2018-11-05,2.28917
2018-11-06,2.27693
2018-11-07,1.76817
2018-11-08,2.61321
2018-11-09,2.5673
2018-11-10,1.32556
2018-11-11,1.25714
2018-11-12,2.07399
2018-11-13,1.28438
2018-11-14,2.32207
2018-11-15,2.18846
2018-11-16,1.88527
2018-11-17,2.34684
2018-11-18,1.61932
2018-11-19,0.68774
2018-11-20,0.926046
2018-11-21,1.56174
2018-11-22,1.70266
2018-11-23,1.38328
2018-11-24,1.11255
2018-11-25,1.4151
2018-11-26,0.417403
2018-11-27,0.472673
2018-11-28,1.34251
2018-11-29,0.232348
2018-11-30,1.2735
2018-12-01,1.23421
2018-12-02,0.626161
2018-12-03,0.718398
2018-12-04,1.44253
2018-12-05,1.44161
2018-12-06,0.885216
2018-12-07,0.697444
2018-12-08,0.398723
2018-12-09,0.710756
2018-12-10,1.2571
2018-12-11,1.58276
2018-12-12,0.539172
2018-12-13,0.446276
2018-12-14,0.251328
2018-12-15,0.486958
2018-12-16,0.418278
2018-12-17,0.767783
2018-12-18,1.1214
2018-12-19,1.10814
2018-12-20,0.611857
2018-12-21,0.438195
2018-12-22,0.826511
2018-12-23,0.436282
2018-12-24,0.661658
2018-12-25,
2018-12-26,
2018-12-27,0.951108
2018-12-28,1.2765
2018-12-29,0.875728
2018-12-30,1.02449
2018-12-31,0.497184
2019-01-01,0.479114
2019-01-02,1.06705
2019-01-03,1.06256
2019-01-04,0.853586
2019-01-05,0.652025
2019-01-06,1.00074
2019-01-07,0.907992
2019-01-08,0.757308
2019-01-09,1.59626
2019-01-10,0.769528
2019-01-11,0.815511
2019-01-12,0.861896
2019-01-13,0.325052
2019-01-14,0.861081
2019-01-15,1.23951
2019-01-16,1.08893
2019-01-17,0.599843
2019-01-18,0.274959
2019-01-19,0.266002
2019-01-20,
2019-01-21,0.0873445
2019-01-22,0.122138
2019-01-23,0.0739146
2019-01-24,0.0441671
2019-01-25,0.311544
2019-01-26,
2019-01-27,
2019-01-28,0.202535
2019-01-29,0.375267
2019-01-30,0.358935
2019-01-31,
2019-02-01,0.0538587
2019-02-02,0.225594
2019-02-03,0.0605846
2019-02-04,0.105375
2019-02-05,0.524409
2019-02-06,0.0679717
2019-02-07,0.472989
2019-02-08,0.840409
2019-02-09,1.05164
2019-02-10,0.457022
2019-02-11,1.02952
2019-02-12,2.10125
2019-02-13,1.38385
2019-02-14,2.09551
2019-02-15,2.13291
2019-02-16,2.15343
2019-02-17,2.45168
2019-02-18,2.19434
2019-02-19,1.61536
2019-02-20,1.69407
2019-02-21,1.91783
2019-02-22,1.24392
2019-02-23,2.01708
2019-02-24,2.64477
2019-02-25,2.85156
2019-02-26,3.14435
2019-02-27,3.33189
2019-02-28,2.2758
2019-03-01,0.39348
2019-03-02,2.01001
2019-03-03,1.37224
2019-03-04,2.34875
2019-03-05,2.03808
2019-03-06,3.23829
2019-03-07,2.6622
2019-03-08,2.37049
2019-03-09,2.60011
2019-03-10,2.23766
2019-03-11,0.405194
2019-03-12,2.24974
2019-03-13,1.63444
2019-03-14,1.38781
2019-03-15,1.79777
2019-03-16,2.64557
2019-03-17,2.47704
2019-03-18,3.99458
2019-03-19,4.57267
2019-03-20,3.95257
2019-03-21,6.56856
2019-03-22,6.34789
2019-03-23,2.06665
2019-03-24,3.42499
2019-03-25,4.08249
2019-03-26,3.42744
2019-03-27,4.18502
2019-03-28,3.61253
2019-03-29,5.93853
2019-03-30,
2019-03-31,
2019-04-01,6.14499
2019-04-02,5.8238
2019-04-03,3.29799
2019-04-04,3.66012
2019-04-05,5.68127
2019-04-06,7.19777
2019-04-07,9.49797
2019-04-08,8.46229
2019-04-09,5.76308
2019-04-10,9.34336
2019-04-11,8.30777
2019-04-12,5.11516
2019-04-13,4.94362
2019-04-14,5.88291
2019-04-15,6.93155
2019-04-16,6.21856
2019-04-17,5.44444
2019-04-18,9.44385
2019-04-19,10.6934
2019-04-20,11.6514
2019-04-21,12.4395
2019-04-22,10.1699
2019-04-23,13.2532
2019-04-24,11.4578
2019-04-25,11.9641
2019-04-26,
2019-04-27,
2019-04-28,9.38564
2019-04-29,14.1736
2019-04-30,15.0057
2019-05-01,18.2348
2019-05-02,13.0887
2019-05-03,9.90008
2019-05-04,8.59453
2019-05-05,8.93496
2019-05-06,9.14559
2019-05-07,9.95367
2019-05-08,6.84185
2019-05-09,10.3918
2019-05-10,
2019-05-11,5.79169
2019-05-12,5.49086
2019-05-13,3.26416
2019-05-14,3.12775
2019-05-15,3.25828
2019-05-16,3.19099
2019-05-17,2.66655
2019-05-18,6.33451
2019-05-19,6.10572
2019-05-20,4.53871
2019-05-21,2.75275
2019-05-22,7.10492
2019-05-23,7.91098
2019-05-24,9.90068
2019-05-25,10.0606
2019-05-26,6.98084
2019-05-27,9.43673
2019-05-28,7.70811
2019-05-29,9.16522
2019-05-30,9.71137
2019-05-31,11.4633
2019-06-01,14.5651
2019-06-02,13.4283
2019-06-03,14.6859
2019-06-04,14.7449
2019-06-05,16.0434
2019-06-06,10.9804
2019-06-07,10.2702
2019-06-08,12.2518
2019-06-09,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-15,15.6247
2019-06-16,15.2812
2019-06-17,14.8363
2019-06-18,15.518
2019-06-19,
2019-06-20,9.90277
2019-06-21,
2019-06-22,6.51881
2019-06-23,9.63119
2019-06-24,
2019-06-25,
2019-06-26,13.8155
2019-06-27,11.8305
2019-06-28,13.2702
2019-06-29,12.1149
2019-06-30,10.9095
2019-07-01,10.4052
2019-07-02,11.4295
2019-07-03,11.9654
2019-07-04,10.5084
2019-07-05,9.9972
2019-07-06,7.41058
2019-07-07,10.3224
2019-07-08,8.25938
2019-07-09,12.6125
2019-07-10,12.56
2019-07-11,10.6301
2019-07-12,11.3668
2019-07-13,8.24234
2019-07-14,7.9194
2019-07-15,7.40281
2019-07-16,10.9626
2019-07-17,11.764
2019-07-18,9.8123
2019-07-19,9.70354
2019-07-20,8.51245
2019-07-21,9.25248
2019-07-22,8.59403
2019-07-23,7.28755
2019-07-24,8.181
2019-07-25,6.29928
2019-07-26,3.23689
2019-07-27,
2019-07-28,1.98505
2019-07-29,6.96863
2019-07-30,10.7715
2019-07-31,12.2427
2019-08-01,11.5804
2019-08-02,10.5975
2019-08-03,9.01695
2019-08-04,10.3426
2019-08-05,10.6887
2019-08-06,9.84338
2019-08-07,9.09122
2019-08-08,11.139
2019-08-09,6.74417
2019-08-10,10.1445
2019-08-11,9.58676
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,10.3625
2019-08-17,9.26858
2019-08-18,
2019-08-19,
2019-08-20,
2019-08-21,11.9413
2019-08-22,13.3321
2019-08-23,
2019-08-24,
2019-08-25,
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-08-31,
2019-09-01,7.42502
2019-09-02,6.98937
2019-09-03,6.28792
2019-09-04,8.12241
2019-09-05,4.38016
2019-09-06,5.24684
2019-09-07,3.64628
2019-09-08,1.95583
2019-09-09,4.00272
2019-09-10,5.81079
2019-09-11,2.919
2019-09-12,5.17569
2019-09-13,4.5618
2019-09-14,6.22099
2019-09-15,5.29331
2019-09-16,3.47442
2019-09-17,4.34526
2019-09-18,5.49479
2019-09-19,0.803488
2019-09-20,1.91286
2019-09-21,3.53841
2019-09-22,3.65514
2019-09-23,1.84341
2019-09-24,2.04737
2019-09-25,3.16142
2019-09-26,2.21543
2019-09-27,3.96104
2019-09-28,3.3173
2019-09-29,3.47665
2019-09-30,3.90652
2019-10-01,2.76767
2019-10-02,2.81225
2019-10-03,2.40891
2019-10-04,2.28475
2019-10-05,2.33221
2019-10-06,2.36244
2019-10-07,2.69513
2019-10-08,3.14312
2019-10-09,3.90183
2019-10-10,4.41859
2019-10-11,4.985
2019-10-12,5.00862
2019-10-13,6.28163
2019-10-14,5.7018
2019-10-15,2.6288
2019-10-16,3.42245
2019-10-17,3.81467
2019-10-18,4.36482
2019-10-19,2.69546
2019-10-20,0.805396
2019-10-21,3.33691
2019-10-22,3.62859
2019-10-23,4.99696
2019-10-24,4.3013
2019-10-25,4.55381
2019-10-26,4.87201
2019-10-27,1.9822
2019-10-28,4.3007
2019-10-29,4.09286
2019-10-30,2.66994
2019-10-31,3.06665
2019-11-01,1.1812
2019-11-02,
2019-11-03,2.30313
2019-11-04,2.03356
2019-11-05,2.42779
2019-11-06,1.1303
2019-11-07,1.64684
2019-11-08,2.82971
2019-11-09,2.10647
2019-11-10,2.5766
2019-11-11,1.61371
2019-11-12,1.36511
2019-11-13,0.993368
2019-11-14,2.0911
2019-11-15,1.27431
2019-11-16,1.78598
2019-11-17,1.09936
2019-11-18,0.365453
2019-11-19,1.38922
2019-11-20,1.13129
2019-11-21,1.44629
2019-11-22,1.91359
2019-11-23,1.30193
2019-11-24,2.05154
2019-11-25,
2019-11-26,1.42047
2019-11-27,1.24571
2019-11-28,1.18239
2019-11-29,1.6741
2019-11-30,1.50442
2019-12-01,1.08534
2019-12-02,0.958029
2019-12-03,1.22135
2019-12-04,1.91198
2019-12-05,1.59159
2019-12-06,1.02926
2019-12-07,1.12863
2019-12-08,0.796954
2019-12-09,0.964495
2019-12-10,1.7288
2019-12-11,0.581144
2019-12-12,1.42357
2019-12-13,0.690197
2019-12-14,0.695304
2019-12-15,1.3535
2019-12-16,0.443988
2019-12-17,2.15629
2019-12-18,1.68433
2019-12-19,1.73334
2019-12-20,0.389253
2019-12-21,1.31903
2019-12-22,0.715417
2019-12-23,0.713664
2019-12-24,1.31268
2019-12-25,0.567081
2019-12-26,0.77694
2019-12-27,0.512031
2019-12-28,1.11552
2019-12-29,0.636665
2019-12-30,1.59364
2019-12-31,1.07235
2020-01-01,0.856486
2020-01-02,0.28268
2020-01-03,0.620265
2020-01-04,0.97511
2020-01-05,0.700645
2020-01-06,1.44621
2020-01-07,1.46757
2020-01-08,0.577413
2020-01-09,0.179598
2020-01-10,0.424862
2020-01-11,1.54133
2020-01-12,1.11551
2020-01-13,1.37719
2020-01-14,1.07734
2020-01-15,2.11028
2020-01-16,1.95625
2020-01-17,1.18681
2020-01-18,1.03105
2020-01-19,0.711854
2020-01-20,1.22263
2020-01-21,1.4903
2020-01-22,0.447713
2020-01-23,0.775281
2020-01-24,1.42107
2020-01-25,1.47364
2020-01-26,1.84018
2020-01-27,0.74004
2020-01-28,0.840117
2020-01-29,0.955125
2020-01-30,2.44603
2020-01-31,2.30516
2020-02-01,0.844958
2020-02-02,1.16006
2020-02-03,1.60772
2020-02-04,0.704051
2020-02-05,2.10499
2020-02-06,1.61484
2020-02-07,
2020-02-08,2.27085
2020-02-09,2.02007
2020-02-10,1.35944
2020-02-11,1.65453
2020-02-12,1.51879
2020-02-13,1.5042
2020-02-14,2.32505
2020-02-15,3.45757
2020-02-16,2.92876
2020-02-17,2.20976
2020-02-18,1.92893
2020-02-19,2.34434
2020-02-20,2.11014
2020-02-21,2.62516
2020-02-22,2.3519
2020-02-23,0.776261
2020-02-24,1.74249
2020-02-25,2.83324
2020-02-26,0.0527546
2020-02-27,
2020-02-28,0.0864569
2020-02-29,2.05763
2020-03-01,2.84633
2020-03-02,2.61191
2020-03-03,2.56123
2020-03-04,2.91427
2020-03-05,1.22656
2020-03-06,0.892916
2020-03-07,2.51627
2020-03-08,3.26193
2020-03-09,2.92559
2020-03-10,2.20577
2020-03-11,2.68928
2020-03-12,3.82175
2020-03-13,2.50779
2020-03-14,4.64845
2020-03-15,6.38654
2020-03-16,4.24277
2020-03-17,5.16512
2020-03-18,5.8007
2020-03-19,3.81778
2020-03-20,2.1738
2020-03-21,3.80942
2020-03-22,3.77035
2020-03-23,3.2112
2020-03-24,2.83721
2020-03-25,3.01587
2020-03-26,3.05258
2020-03-27,4.36103
2020-03-28,5.05465
2020-03-29,1.09117
2020-03-30,2.23
2020-03-31,3.41428
2020-04-01,3.68831
2020-04-02,3.70441
2020-04-03,3.5453
2020-04-04,4.32141
2020-04-05,5.50092
2020-04-06,8.12342
2020-04-07,5.82364
2020-04-08,7.91864
2020-04-09,8.99125
2020-04-10,9.0591
2020-04-11,9.72352
2020-04-12,11.3733
2020-04-13,6.71398
2020-04-14,7.82016
2020-04-15,8.74532
