t,GPP
2018-01-25,2.16994
2018-01-26,3.45792
2018-01-27,3.68642
2018-01-28,1.50593
2018-01-29,1.20185
2018-01-30,3.58419
2018-01-31,0.688336
2018-02-01,2.81456
2018-02-02,2.12119
2018-02-03,2.68205
2018-02-04,2.04002
2018-02-05,3.04058
2018-02-06,1.12153
2018-02-07,0.465515
2018-02-08,1.04866
2018-02-09,0.876288
2018-02-10,1.80063
2018-02-11,3.43629
2018-02-12,3.11396
2018-02-13,2.6466
2018-02-14,2.57364
2018-02-15,2.43102
2018-02-16,4.08323
2018-02-17,3.45973
2018-02-18,4.00844
2018-02-19,2.82064
2018-02-20,2.88654
2018-02-21,2.23478
2018-02-22,2.49923
2018-02-23,1.97041
2018-02-24,2.41137
2018-02-25,1.53298
2018-02-26,0.359753
2018-02-27,0.758251
2018-02-28,0.40266
2018-03-01,0.736486
2018-03-02,0.439762
2018-03-03,1.80939
2018-03-04,1.92111
2018-03-05,2.92899
2018-03-06,2.76679
2018-03-07,1.72176
2018-03-08,1.96672
2018-03-09,2.62922
2018-03-10,2.63042
2018-03-11,3.96617
2018-03-12,3.9458
2018-03-13,2.0144
2018-03-14,5.93844
2018-03-15,2.52729
2018-03-16,5.60126
2018-03-17,2.20394
2018-03-18,2.51611
2018-03-19,4.37815
2018-03-20,4.00127
2018-03-21,4.44098
2018-03-22,2.32736
2018-03-23,3.63283
2018-03-24,7.03916
2018-03-25,6.67887
2018-03-26,5.78674
2018-03-27,4.56705
2018-03-28,4.2996
2018-03-29,7.85421
2018-03-30,8.4694
2018-03-31,8.489
2018-04-01,4.80342
2018-04-02,9.25586
2018-04-03,8.45807
2018-04-04,
2018-04-05,
2018-04-06,12.1805
2018-04-07,12.7638
2018-04-08,12.0891
2018-04-09,8.99266
2018-04-10,
2018-04-11,
2018-04-12,
2018-04-13,
2018-04-14,
2018-04-15,13.2076
2018-04-16,13.4846
2018-04-17,
2018-04-18,
2018-04-19,15.6368
2018-04-20,
2018-04-21,
2018-04-22,
2018-04-23,
2018-04-24,
2018-04-25,11.5167
2018-04-26,13.0822
2018-04-27,17.0826
2018-04-28,12.9335
2018-04-29,9.78387
2018-04-30,11.1471
2018-05-01,
2018-05-02,
2018-05-03,
2018-05-04,
2018-05-05,13.5343
2018-05-06,
2018-05-07,
2018-05-08,15.906
2018-05-09,14.3441
2018-05-10,10.9242
2018-05-11,
2018-05-12,13.0328
2018-05-13,3.15346
2018-05-14,6.21229
2018-05-15,10.6344
2018-05-16,8.99586
2018-05-17,
2018-05-18,
2018-05-19,
2018-05-20,
2018-05-21,
2018-05-22,
2018-05-23,
2018-05-24,
2018-05-25,16.1794
2018-05-26,17.8983
2018-05-27,15.1551
2018-05-28,
2018-05-29,
2018-05-30,15.9741
2018-05-31,14.0379
2018-06-01,8.46748
2018-06-02,11.1101
2018-06-03,
2018-06-04,13.7331
2018-06-05,11.213
2018-06-06,11.2863
2018-06-07,
2018-06-08,
2018-06-09,8.75768
2018-06-10,7.48001
2018-06-11,6.76606
2018-06-12,9.30007
2018-06-13,9.50343
2018-06-14,10.5805
2018-06-15,
2018-06-16,11.5716
2018-06-17,11.0495
2018-06-18,9.58979
2018-06-19,5.81734
2018-06-20,9.95691
2018-06-21,7.13791
2018-06-22,8.16249
2018-06-23,
2018-06-24,
2018-06-25,6.87557
2018-06-26,8.60792
2018-06-27,9.44022
2018-06-28,9.2512
2018-06-29,8.88965
2018-06-30,9.28304
2018-07-01,10.1458
2018-07-02,
2018-07-03,
2018-07-04,7.08822
2018-07-05,7.09133
2018-07-06,7.43775
2018-07-07,7.16305
2018-07-08,7.18133
2018-07-09,6.57111
2018-07-10,4.07076
2018-07-11,5.40002
2018-07-12,5.50314
2018-07-13,5.15366
2018-07-14,6.05771
2018-07-15,6.17579
2018-07-16,6.91259
2018-07-17,7.21674
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-21,
2018-07-22,
2018-07-23,
2018-07-24,
2018-07-25,4.93781
2018-07-26,5.8217
2018-07-27,
2018-07-28,
2018-07-29,
2018-07-30,6.28568
2018-07-31,
2018-08-01,
2018-08-02,
2018-08-03,
2018-08-04,
2018-08-05,
2018-08-06,
2018-08-07,
2018-08-08,4.05776
2018-08-09,1.38956
2018-08-10,5.26667
2018-08-11,5.91485
2018-08-12,6.3582
2018-08-13,3.90154
2018-08-14,3.72856
2018-08-15,4.03002
2018-08-16,6.68994
2018-08-17,4.5877
2018-08-18,6.53823
2018-08-19,7.75148
2018-08-20,5.20653
2018-08-21,6.98908
2018-08-22,8.51891
2018-08-23,9.50907
2018-08-24,
2018-08-25,
2018-08-26,7.9281
2018-08-27,8.05605
2018-08-28,8.55193
2018-08-29,5.73953
2018-08-30,7.53275
2018-08-31,8.0264
2018-09-01,8.36751
2018-09-02,8.49456
2018-09-03,5.81192
2018-09-04,7.00228
2018-09-05,6.86171
2018-09-06,
2018-09-07,
2018-09-08,
2018-09-09,
2018-09-10,
2018-09-11,
2018-09-12,
2018-09-13,4.56209
2018-09-14,
2018-09-15,
2018-09-16,
2018-09-17,10.803
2018-09-18,9.18807
2018-09-19,8.51019
2018-09-20,9.41469
2018-09-21,
2018-09-22,
2018-09-23,1.80401
2018-09-24,
2018-09-25,7.61622
2018-09-26,7.0636
2018-09-27,7.58263
2018-09-28,2.875
2018-09-29,6.41144
2018-09-30,6.2522
2018-10-01,5.26852
2018-10-02,3.12516
2018-10-03,6.65116
2018-10-04,7.47338
2018-10-05,7.74129
2018-10-06,
2018-10-07,4.61781
2018-10-08,
2018-10-09,
2018-10-10,
2018-10-11,6.90069
2018-10-12,8.52026
2018-10-13,7.89714
2018-10-14,8.36931
2018-10-15,7.58416
2018-10-16,
2018-10-17,
2018-10-18,4.77419
2018-10-19,6.71022
2018-10-20,
2018-10-21,
2018-10-22,4.28798
2018-10-23,5.64772
2018-10-24,2.18281
2018-10-25,4.28101
2018-10-26,3.28043
2018-10-27,4.2781
2018-10-28,3.16199
2018-10-29,0.86984
2018-10-30,1.13155
2018-10-31,4.26427
2018-11-01,3.31596
2018-11-02,3.97563
2018-11-03,3.56696
2018-11-04,4.49783
2018-11-05,4.87492
2018-11-06,5.2575
2018-11-07,3.38096
2018-11-08,3.97617
2018-11-09,4.08843
2018-11-10,1.49815
2018-11-11,2.21919
2018-11-12,1.74093
2018-11-13,4.20507
2018-11-14,4.67394
2018-11-15,3.65875
2018-11-16,3.19139
2018-11-17,3.75627
2018-11-18,2.90166
2018-11-19,1.45278
2018-11-20,1.76485
2018-11-21,1.84977
2018-11-22,2.70939
2018-11-23,3.03013
2018-11-24,0.909666
2018-11-25,2.35309
2018-11-26,1.27222
2018-11-27,1.43272
2018-11-28,1.45299
2018-11-29,1.42375
2018-11-30,2.55586
2018-12-01,0.964526
2018-12-02,1.21312
2018-12-03,1.19629
2018-12-04,
2018-12-05,1.89526
2018-12-06,1.74015
2018-12-07,0.548581
2018-12-08,1.18211
2018-12-09,1.17563
2018-12-10,2.42311
2018-12-11,2.34076
2018-12-12,1.68519
2018-12-13,1.57733
2018-12-14,0.730045
2018-12-15,0.870682
2018-12-16,1.40064
2018-12-17,2.13478
2018-12-18,2.24166
2018-12-19,1.12484
2018-12-20,0.861605
2018-12-21,1.36279
2018-12-22,1.96046
2018-12-23,0.532242
2018-12-24,1.07498
2018-12-25,
2018-12-26,1.36202
2018-12-27,1.36478
2018-12-28,
2018-12-29,0.851939
2018-12-30,1.14686
2018-12-31,0.712778
2019-01-01,0.559712
2019-01-02,1.86874
2019-01-03,1.3553
2019-01-04,0.772242
2019-01-05,0.623949
2019-01-06,1.22686
2019-01-07,0.551973
2019-01-08,1.46227
2019-01-09,1.81127
2019-01-10,0.852321
2019-01-11,0.73264
2019-01-12,0.732753
2019-01-13,0.547254
2019-01-14,1.87384
2019-01-15,2.08967
2019-01-16,2.25626
2019-01-17,1.54677
2019-01-18,2.35681
2019-01-19,1.73227
2019-01-20,1.61971
2019-01-21,1.33165
2019-01-22,
2019-01-23,0.728465
2019-01-24,0.232541
2019-01-25,1.20501
2019-01-26,1.9102
2019-01-27,1.65749
2019-01-28,1.61282
2019-01-29,1.91898
2019-01-30,0.300858
2019-01-31,0.984153
2019-02-01,1.71207
2019-02-02,0.855039
2019-02-03,1.95511
2019-02-04,1.70121
2019-02-05,2.57382
2019-02-06,2.52821
2019-02-07,3.09638
2019-02-08,1.02513
2019-02-09,2.8635
2019-02-10,0.817641
2019-02-11,2.44752
2019-02-12,2.53623
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-16,
2019-02-17,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-23,
2019-02-24,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,
2019-03-01,
2019-03-02,
2019-03-03,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,
2019-03-09,
2019-03-10,
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-16,
2019-03-17,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-23,
2019-03-24,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-03-30,
2019-03-31,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-05,
2019-04-06,
2019-04-07,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,
2019-04-12,
2019-04-13,
2019-04-14,
2019-04-15,
2019-04-16,
2019-04-17,
2019-04-18,
2019-04-19,
2019-04-20,
2019-04-21,
2019-04-22,
2019-04-23,
2019-04-24,
2019-04-25,
2019-04-26,
2019-04-27,
2019-04-28,
2019-04-29,
2019-04-30,
2019-05-01,
2019-05-02,7.60823
2019-05-03,6.07144
2019-05-04,5.72248
2019-05-05,5.82794
2019-05-06,6.47542
2019-05-07,8.17614
2019-05-08,5.6467
2019-05-09,7.59112
2019-05-10,9.54243
2019-05-11,6.91224
2019-05-12,7.3702
2019-05-13,7.85774
2019-05-14,8.71699
2019-05-15,9.27905
2019-05-16,8.56793
2019-05-17,5.30762
2019-05-18,8.25568
2019-05-19,5.05338
2019-05-20,3.43024
2019-05-21,8.52717
2019-05-22,10.0392
2019-05-23,
2019-05-24,16.8133
2019-05-25,
2019-05-26,15.8426
2019-05-27,14.521
2019-05-28,13.1616
2019-05-29,13.1779
2019-05-30,11.6361
2019-05-31,17.2738
2019-06-01,18.261
2019-06-02,19.1061
2019-06-03,16.5768
2019-06-04,17.841
2019-06-05,11.8469
2019-06-06,14.5513
2019-06-07,12.4809
2019-06-08,12.9008
2019-06-09,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-15,13.6866
2019-06-16,13.1508
2019-06-17,14.3989
2019-06-18,14.0837
2019-06-19,12.2426
2019-06-20,11.796
2019-06-21,
2019-06-22,11.5477
2019-06-23,
2019-06-24,
2019-06-25,
2019-06-26,
2019-06-27,10.7829
2019-06-28,10.9856
2019-06-29,
2019-06-30,
2019-07-01,
2019-07-02,8.95121
2019-07-03,9.08434
2019-07-04,8.82395
2019-07-05,9.02736
2019-07-06,7.84532
2019-07-07,6.32473
2019-07-08,7.03711
2019-07-09,8.11164
2019-07-10,8.71765
2019-07-11,8.25846
2019-07-12,8.21237
2019-07-13,
2019-07-14,6.36065
2019-07-15,5.66652
2019-07-16,6.77086
2019-07-17,7.1579
2019-07-18,7.53749
2019-07-19,6.35825
2019-07-20,7.06585
2019-07-21,4.74607
2019-07-22,6.18571
2019-07-23,
2019-07-24,6.68709
2019-07-25,6.2831
2019-07-26,6.40702
2019-07-27,0.0475598
2019-07-28,
2019-07-29,3.57554
2019-07-30,
2019-07-31,2.63155
2019-08-01,3.85711
2019-08-02,4.63414
2019-08-03,3.72105
2019-08-04,5.45028
2019-08-05,6.67562
2019-08-06,5.95844
2019-08-07,6.18975
2019-08-08,7.37326
2019-08-09,5.01861
2019-08-10,7.62988
2019-08-11,6.85158
2019-08-12,6.49811
2019-08-13,6.29861
2019-08-14,6.52212
2019-08-15,5.69204
2019-08-16,7.15365
2019-08-17,3.10186
2019-08-18,3.75029
2019-08-19,7.96454
2019-08-20,7.02973
2019-08-21,7.26847
2019-08-22,
2019-08-23,
2019-08-24,
2019-08-25,
2019-08-26,9.28248
2019-08-27,8.96721
2019-08-28,8.95538
2019-08-29,
2019-08-30,6.74422
2019-08-31,7.72315
2019-09-01,5.38139
2019-09-02,5.235
2019-09-03,5.15589
2019-09-04,5.18998
2019-09-05,4.60262
2019-09-06,6.07117
2019-09-07,4.08102
2019-09-08,4.38129
2019-09-09,4.72358
2019-09-10,4.85141
2019-09-11,4.60462
2019-09-12,4.44969
2019-09-13,3.33259
2019-09-14,5.23823
2019-09-15,4.94563
2019-09-16,4.0728
2019-09-17,4.55788
2019-09-18,4.30096
2019-09-19,
2019-09-20,4.75527
2019-09-21,5.57295
2019-09-22,5.86203
2019-09-23,4.09023
2019-09-24,3.48892
2019-09-25,2.66974
2019-09-26,1.98431
2019-09-27,3.97678
2019-09-28,3.80073
2019-09-29,1.95714
2019-09-30,5.01319
2019-10-01,3.14786
2019-10-02,3.88733
2019-10-03,4.29017
2019-10-04,3.81141
2019-10-05,4.17356
2019-10-06,2.95311
2019-10-07,3.35338
2019-10-08,3.25165
2019-10-09,3.76012
2019-10-10,5.83224
2019-10-11,3.03602
2019-10-12,
2019-10-13,
2019-10-14,
2019-10-15,2.93383
2019-10-16,2.72576
2019-10-17,4.08069
2019-10-18,4.65964
2019-10-19,2.13522
2019-10-20,0.979644
2019-10-21,2.46757
2019-10-22,4.33312
2019-10-23,5.75304
2019-10-24,5.37327
2019-10-25,4.79264
2019-10-26,5.80201
2019-10-27,2.24844
2019-10-28,3.39817
2019-10-29,4.1474
2019-10-30,
2019-10-31,
2019-11-01,2.24622
2019-11-02,3.2605
2019-11-03,3.16139
2019-11-04,3.04371
2019-11-05,3.0032
2019-11-06,1.21542
2019-11-07,2.29203
2019-11-08,3.48497
2019-11-09,2.28409
2019-11-10,2.76888
2019-11-11,1.66197
2019-11-12,2.26861
2019-11-13,1.87913
2019-11-14,1.5884
2019-11-15,1.114
2019-11-16,1.70206
2019-11-17,1.56978
2019-11-18,0.511761
2019-11-19,2.28999
2019-11-20,1.74286
2019-11-21,1.36469
2019-11-22,2.83357
2019-11-23,0.779842
2019-11-24,1.99581
2019-11-25,2.81802
2019-11-26,1.11296
2019-11-27,1.40786
2019-11-28,1.06678
2019-11-29,1.82653
2019-11-30,1.87647
2019-12-01,0.76712
2019-12-02,1.15853
2019-12-03,1.80705
2019-12-04,2.06358
2019-12-05,1.30136
2019-12-06,0.671045
2019-12-07,1.74745
2019-12-08,0.923261
2019-12-09,1.08221
2019-12-10,1.61471
2019-12-11,0.691712
2019-12-12,0.814516
2019-12-13,0.380661
2019-12-14,1.66462
2019-12-15,2.38764
2019-12-16,0.623476
2019-12-17,2.36359
2019-12-18,2.34377
2019-12-19,2.44465
2019-12-20,0.805537
2019-12-21,0.752341
2019-12-22,0.89058
2019-12-23,1.6115
2019-12-24,1.59851
2019-12-25,0.840932
2019-12-26,1.1135
2019-12-27,1.04014
2019-12-28,2.10042
2019-12-29,1.97378
2019-12-30,2.2873
2019-12-31,1.74675
2020-01-01,1.65833
2020-01-02,1.39439
2020-01-03,0.348364
2020-01-04,2.05701
2020-01-05,1.20121
2020-01-06,2.36295
2020-01-07,1.62743
2020-01-08,0.360058
2020-01-09,0.375514
2020-01-10,1.54407
2020-01-11,2.39524
2020-01-12,1.21469
2020-01-13,1.71234
2020-01-14,1.40712
2020-01-15,2.48196
2020-01-16,3.07178
2020-01-17,1.11414
2020-01-18,2.30258
2020-01-19,1.91563
2020-01-20,2.06757
2020-01-21,2.11475
2020-01-22,1.45926
2020-01-23,1.70741
2020-01-24,1.46821
2020-01-25,2.40581
2020-01-26,3.29781
2020-01-27,0.926741
2020-01-28,2.54027
2020-01-29,3.19334
2020-01-30,2.97249
2020-01-31,2.43558
2020-02-01,1.56439
2020-02-02,1.72681
2020-02-03,2.55533
2020-02-04,2.22877
2020-02-05,3.02252
2020-02-06,
2020-02-07,
2020-02-08,3.02287
2020-02-09,2.46
2020-02-10,3.53549
2020-02-11,4.17081
2020-02-12,3.09709
2020-02-13,2.10705
2020-02-14,3.51859
2020-02-15,4.20721
2020-02-16,3.98975
2020-02-17,4.16306
2020-02-18,3.87848
2020-02-19,5.33825
2020-02-20,2.28854
2020-02-21,5.35251
2020-02-22,2.58288
2020-02-23,1.2942
2020-02-24,2.84335
2020-02-25,5.32864
2020-02-26,3.2824
2020-02-27,1.69009
2020-02-28,4.48083
2020-02-29,5.02588
2020-03-01,4.48996
2020-03-02,3.34575
2020-03-03,4.77657
2020-03-04,5.66973
2020-03-05,2.53731
2020-03-06,2.3489
2020-03-07,6.20732
2020-03-08,4.11802
2020-03-09,6.32772
2020-03-10,2.55618
2020-03-11,4.0061
2020-03-12,7.49792
2020-03-13,6.88695
2020-03-14,6.84707
2020-03-15,8.61228
2020-03-16,7.75948
2020-03-17,9.79427
2020-03-18,9.83725
2020-03-19,7.43557
2020-03-20,4.59322
2020-03-21,8.16811
2020-03-22,9.57768
2020-03-23,9.62061
2020-03-24,9.19789
2020-03-25,8.45835
2020-03-26,8.99996
2020-03-27,9.84115
2020-03-28,10.8372
2020-03-29,6.28708
2020-03-30,7.98232
2020-03-31,9.14917
2020-04-01,8.97827
2020-04-02,9.13615
2020-04-03,9.88436
2020-04-04,10.3086
2020-04-05,12.6962
2020-04-06,12.2959
2020-04-07,13.2007
2020-04-08,14.0528
2020-04-09,14.3516
2020-04-10,13.9916
2020-04-11,15.6402
2020-04-12,14.7737
2020-04-13,9.60633
2020-04-14,8.72031
2020-04-15,13.3109
2020-04-16,14.1509
2020-04-17,14.8694
2020-04-18,11.6861
2020-04-19,13.691
2020-04-20,14.6731
2020-04-21,14.9615
2020-04-22,14.3034
2020-04-23,14.7326
2020-04-24,13.7084
2020-04-25,10.1085
2020-04-26,
2020-04-27,
2020-04-28,10.0843
2020-04-29,10.0948
2020-04-30,11.6642
2020-05-01,12.2791
2020-05-02,10.4836
2020-05-03,12.0426
2020-05-04,10.067
2020-05-05,13.4299
2020-05-06,
2020-05-07,
2020-05-08,
2020-05-09,
2020-05-10,
2020-05-11,10.5058
2020-05-12,11.3411
2020-05-13,11.8613
2020-05-14,12.0588
2020-05-15,
2020-05-16,
2020-05-17,14.0504
2020-05-18,15.5311
2020-05-19,15.8942
2020-05-20,16.7828
2020-05-21,
2020-05-22,
2020-05-23,11.8093
2020-05-24,11.3186
2020-05-25,12.0929
2020-05-26,13.2141
2020-05-27,12.1074
2020-05-28,10.3238
2020-05-29,11.5978
2020-05-30,11.777
2020-05-31,10.828
2020-06-01,12.096
2020-06-02,11.9334
2020-06-03,10.4327
2020-06-04,4.89525
2020-06-05,4.83135
2020-06-06,9.3386
2020-06-07,10.3797
2020-06-08,9.53442
2020-06-09,6.64336
2020-06-10,6.91295
2020-06-11,12.2182
2020-06-12,11.0018
2020-06-13,13.0893
2020-06-14,12.5146
2020-06-15,12.7056
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
