t,GPP
2018-01-20,0.97899
2018-01-21,2.13234
2018-01-22,1.48268
2018-01-23,0.904835
2018-01-24,0.930313
2018-01-25,0.404022
2018-01-26,1.79261
2018-01-27,
2018-01-28,
2018-01-29,0.0563918
2018-01-30,2.16541
2018-01-31,0.307493
2018-02-01,1.65826
2018-02-02,1.46894
2018-02-03,0.598482
2018-02-04,1.02378
2018-02-05,0.071442
2018-02-06,1.31362
2018-02-07,2.14002
2018-02-08,0.994354
2018-02-09,0.135631
2018-02-10,1.17241
2018-02-11,1.62
2018-02-12,1.13294
2018-02-13,
2018-02-14,3.29412
2018-02-15,0.884124
2018-02-16,
2018-02-17,0.781248
2018-02-18,1.02484
2018-02-19,2.80926
2018-02-20,2.10145
2018-02-21,0.079299
2018-02-22,0.0747973
2018-02-23,1.34203
2018-02-24,0.846895
2018-02-25,0.521666
2018-02-26,0.0192664
2018-02-27,0.401026
2018-02-28,
2018-03-01,1.06621
2018-03-02,1.99166
2018-03-03,2.52157
2018-03-04,0.983352
2018-03-05,1.57048
2018-03-06,1.58942
2018-03-07,1.98062
2018-03-08,0.435595
2018-03-09,1.51514
2018-03-10,1.13954
2018-03-11,1.62556
2018-03-12,1.93161
2018-03-13,1.06016
2018-03-14,0.727223
2018-03-15,1.56154
2018-03-16,0.923726
2018-03-17,0.559222
2018-03-18,0.833666
2018-03-19,
2018-03-20,
2018-03-21,0.789775
2018-03-22,
2018-03-23,1.64987
2018-03-24,0.901105
2018-03-25,0.976652
2018-03-26,
2018-03-27,1.94059
2018-03-28,1.15012
2018-03-29,2.14772
2018-03-30,1.13036
2018-03-31,4.31369
2018-04-01,1.99158
2018-04-02,0.755195
2018-04-03,2.81351
2018-04-04,1.98957
2018-04-05,0.943635
2018-04-06,1.92141
2018-04-07,1.83681
2018-04-08,0.349293
2018-04-09,1.06273
2018-04-10,2.50145
2018-04-11,2.41163
2018-04-12,0.896762
2018-04-13,2.80449
2018-04-14,2.98483
2018-04-15,5.17878
2018-04-16,5.06727
2018-04-17,5.71158
2018-04-18,4.76054
2018-04-19,5.27627
2018-04-20,5.76131
2018-04-21,7.68378
2018-04-22,8.09931
2018-04-23,8.15115
2018-04-24,10.698
2018-04-25,
2018-04-26,13.4482
2018-04-27,
2018-04-28,10.6302
2018-04-29,
2018-04-30,
2018-05-01,13.2783
2018-05-02,14.2758
2018-05-03,12.923
2018-05-04,
2018-05-05,17.1129
2018-05-06,19.412
2018-05-07,19.8855
2018-05-08,19.566
2018-05-09,16.6268
2018-05-10,14.1573
2018-05-11,12.885
2018-05-12,
2018-05-13,10.2363
2018-05-14,5.34322
2018-05-15,12.1683
2018-05-16,13.0255
2018-05-17,13.8306
2018-05-18,13.7191
2018-05-19,15.9036
2018-05-20,14.5648
2018-05-21,16.0591
2018-05-22,14.6222
2018-05-23,17.0346
2018-05-24,14.7297
2018-05-25,17.3932
2018-05-26,15.1557
2018-05-27,18.35
2018-05-28,12.8985
2018-05-29,
2018-05-30,22.4494
2018-05-31,22.1922
2018-06-01,
2018-06-02,21.9565
2018-06-03,21.1664
2018-06-04,
2018-06-05,12.794
2018-06-06,17.029
2018-06-07,20.9515
2018-06-08,
2018-06-09,
2018-06-10,
2018-06-11,10.0128
2018-06-12,11.6181
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-16,
2018-06-17,17.8305
2018-06-18,
2018-06-19,16.7004
2018-06-20,
2018-06-21,17.5105
2018-06-22,15.1375
2018-06-23,14.4372
2018-06-24,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-06-30,
2018-07-01,
2018-07-02,9.45688
2018-07-03,
2018-07-04,11.8231
2018-07-05,12.9272
2018-07-06,11.9036
2018-07-07,11.1547
2018-07-08,12.4599
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,13.2621
2018-07-13,
2018-07-14,
2018-07-15,
2018-07-16,13.3882
2018-07-17,14.3293
2018-07-18,
2018-07-19,12.3549
2018-07-20,9.70878
2018-07-21,
2018-07-22,
2018-07-23,
2018-07-24,
2018-07-25,15.4865
2018-07-26,
2018-07-27,9.45763
2018-07-28,10.602
2018-07-29,
2018-07-30,
2018-07-31,16.8566
2018-08-01,11.0234
2018-08-02,
2018-08-03,
2018-08-04,8.57493
2018-08-05,10.8405
2018-08-06,8.71346
2018-08-07,9.42482
2018-08-08,8.1336
2018-08-09,5.64883
2018-08-10,11.0102
2018-08-11,11.5367
2018-08-12,
2018-08-13,
2018-08-14,
2018-08-15,
2018-08-16,10.0805
2018-08-17,
2018-08-18,
2018-08-19,
2018-08-20,
2018-08-21,
2018-08-22,11.9404
2018-08-23,10.89
2018-08-24,7.71379
2018-08-25,8.06469
2018-08-26,8.53093
2018-08-27,8.55981
2018-08-28,
2018-08-29,
2018-08-30,7.15666
2018-08-31,
2018-09-01,7.86667
2018-09-02,6.59648
2018-09-03,6.2834
2018-09-04,9.00792
2018-09-05,6.58145
2018-09-06,7.30774
2018-09-07,6.56123
2018-09-08,
2018-09-09,5.15277
2018-09-10,6.55965
2018-09-11,
2018-09-12,
2018-09-13,3.22831
2018-09-14,6.9609
2018-09-15,5.59948
2018-09-16,6.24311
2018-09-17,4.46392
2018-09-18,7.03926
2018-09-19,7.54356
2018-09-20,7.77603
2018-09-21,6.15356
2018-09-22,6.23818
2018-09-23,2.25398
2018-09-24,
2018-09-25,
2018-09-26,4.5418
2018-09-27,5.65282
2018-09-28,6.58895
2018-09-29,5.44088
2018-09-30,4.24354
2018-10-01,4.4088
2018-10-02,3.08419
2018-10-03,5.3436
2018-10-04,4.60561
2018-10-05,4.42285
2018-10-06,3.82034
2018-10-07,2.39083
2018-10-08,4.21312
2018-10-09,4.57754
2018-10-10,3.15152
2018-10-11,4.71548
2018-10-12,5.7476
2018-10-13,4.82646
2018-10-14,2.6553
2018-10-15,3.51448
2018-10-16,5.62431
2018-10-17,4.35632
2018-10-18,6.14955
2018-10-19,3.85836
2018-10-20,5.01139
2018-10-21,1.8829
2018-10-22,0.265321
2018-10-23,3.4093
2018-10-24,0.763215
2018-10-25,4.0256
2018-10-26,2.2642
2018-10-27,1.63815
2018-10-28,1.85861
2018-10-29,1.39597
2018-10-30,2.87566
2018-10-31,1.4724
2018-11-01,2.66844
2018-11-02,2.26751
2018-11-03,1.8825
2018-11-04,1.65091
2018-11-05,1.336
2018-11-06,1.91083
2018-11-07,
2018-11-08,0.660143
2018-11-09,0.525652
2018-11-10,0.730163
2018-11-11,0.85945
2018-11-12,
2018-11-13,
2018-11-14,
2018-11-15,3.4065
2018-11-16,
2018-11-17,0.171999
2018-11-18,
2018-11-19,
2018-11-20,0.981108
2018-11-21,
2018-11-22,1.88584
2018-11-23,
2018-11-24,
2018-11-25,
2018-11-26,
2018-11-27,1.22052
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-01,0.549592
2018-12-02,0.059395
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,0.878365
2018-12-07,
2018-12-08,0.453252
2018-12-09,
2018-12-10,
2018-12-11,
2018-12-12,1.58591
2018-12-13,0.345897
2018-12-14,0.485648
2018-12-15,2.62205
2018-12-16,1.39162
2018-12-17,
2018-12-18,
2018-12-19,2.26304
2018-12-20,0.805163
2018-12-21,
2018-12-22,
2018-12-23,
2018-12-24,
2018-12-25,1.5687
2018-12-26,3.62786
2018-12-27,2.71441
2018-12-28,2.02212
2018-12-29,1.05735
2018-12-30,1.33104
2018-12-31,0.191998
2019-01-01,1.53897
2019-01-02,
2019-01-03,
2019-01-04,0.655021
2019-01-05,0.323227
2019-01-06,0.120481
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,0.147565
2019-01-11,0.113427
2019-01-12,0.196411
2019-01-13,0.238838
2019-01-14,0.601175
2019-01-15,0.851132
2019-01-16,1.05035
2019-01-17,0.105348
2019-01-18,
2019-01-19,
2019-01-20,0.271724
2019-01-21,0.526492
2019-01-22,
2019-01-23,
2019-01-24,0.185258
2019-01-25,
2019-01-26,0.35931
2019-01-27,1.04943
2019-01-28,0.201925
2019-01-29,0.522526
2019-01-30,1.04656
2019-01-31,0.417748
2019-02-01,0.801981
2019-02-02,0.690885
2019-02-03,0.527469
2019-02-04,0.0628617
2019-02-05,1.06613
2019-02-06,0.421658
2019-02-07,0.684202
2019-02-08,
2019-02-09,0.199687
2019-02-10,0.445755
2019-02-11,0.1708
2019-02-12,0.311127
2019-02-13,
2019-02-14,1.10828
2019-02-15,1.25838
2019-02-16,1.53906
2019-02-17,0.884069
2019-02-18,0.819795
2019-02-19,0.702412
2019-02-20,0.656313
2019-02-21,0.773597
2019-02-22,0.790737
2019-02-23,0.928744
2019-02-24,1.40601
2019-02-25,0.803449
2019-02-26,0.932637
2019-02-27,1.2875
2019-02-28,1.38144
2019-03-01,0.92919
2019-03-02,0.901758
2019-03-03,0.674764
2019-03-04,0.571298
2019-03-05,0.448273
2019-03-06,0.684872
2019-03-07,0.998201
2019-03-08,0.583313
2019-03-09,0.528523
2019-03-10,0.981931
2019-03-11,0.79173
2019-03-12,0.972096
2019-03-13,0.770612
2019-03-14,0.31219
2019-03-15,0.15226
2019-03-16,0.481414
2019-03-17,0.795668
2019-03-18,1.18332
2019-03-19,1.22434
2019-03-20,1.32572
2019-03-21,1.38885
2019-03-22,1.95207
2019-03-23,1.36291
2019-03-24,1.33862
2019-03-25,1.69919
2019-03-26,1.53654
2019-03-27,2.19141
2019-03-28,2.31653
2019-03-29,2.24831
2019-03-30,2.5436
2019-03-31,1.89968
2019-04-01,1.47532
2019-04-02,2.41735
2019-04-03,2.33055
2019-04-04,2.38878
2019-04-05,1.32919
2019-04-06,1.60878
2019-04-07,1.72626
2019-04-08,2.49215
2019-04-09,2.23835
2019-04-10,1.97695
2019-04-11,3.1866
2019-04-12,2.89058
2019-04-13,2.69104
2019-04-14,2.41325
2019-04-15,2.77478
2019-04-16,1.42324
2019-04-17,
2019-04-18,3.80319
2019-04-19,3.87246
2019-04-20,3.9233
2019-04-21,5.08965
2019-04-22,5.27641
2019-04-23,4.905
2019-04-24,6.41566
2019-04-25,
2019-04-26,7.01347
2019-04-27,
2019-04-28,5.18298
2019-04-29,7.19272
2019-04-30,8.04179
2019-05-01,
2019-05-02,5.97936
2019-05-03,7.10175
2019-05-04,3.67807
2019-05-05,6.62415
2019-05-06,7.25214
2019-05-07,8.89549
2019-05-08,6.47486
2019-05-09,6.7071
2019-05-10,
2019-05-11,5.14808
2019-05-12,8.13518
2019-05-13,8.89465
2019-05-14,8.5018
2019-05-15,8.56149
2019-05-16,9.14037
2019-05-17,9.94292
2019-05-18,10.8181
2019-05-19,7.64141
2019-05-20,6.84939
2019-05-21,11.2561
2019-05-22,13.0844
2019-05-23,13.8754
2019-05-24,11.6027
2019-05-25,11.0927
2019-05-26,14.1885
2019-05-27,12.3077
2019-05-28,
2019-05-29,
2019-05-30,11.4471
2019-05-31,15.262
2019-06-01,14.0783
2019-06-02,13.0111
2019-06-03,11.6139
2019-06-04,13.4466
2019-06-05,5.01121
2019-06-06,13.3807
2019-06-07,9.59062
2019-06-08,11.4387
2019-06-09,9.85904
2019-06-10,11.3066
2019-06-11,
2019-06-12,10.5755
2019-06-13,14.2739
2019-06-14,13.3168
2019-06-15,14.4595
2019-06-16,14.4964
2019-06-17,
2019-06-18,13.7901
2019-06-19,13.4638
2019-06-20,13.1145
2019-06-21,15.3609
2019-06-22,14.8593
2019-06-23,14.7546
2019-06-24,13.4026
2019-06-25,14.5342
2019-06-26,13.3665
2019-06-27,
2019-06-28,11.9351
2019-06-29,10.7708
2019-06-30,13.6248
2019-07-01,13.8008
2019-07-02,11.5964
2019-07-03,12.882
2019-07-04,10.504
2019-07-05,10.5436
2019-07-06,12.0119
2019-07-07,12.9219
2019-07-08,12.1658
2019-07-09,11.3302
2019-07-10,11.5861
2019-07-11,8.9981
2019-07-12,
2019-07-13,
2019-07-14,13.4292
2019-07-15,
2019-07-16,14.2601
2019-07-17,
2019-07-18,13.4084
2019-07-19,
2019-07-20,11.9024
2019-07-21,12.1934
2019-07-22,10.6396
2019-07-23,
2019-07-24,8.66134
2019-07-25,
2019-07-26,9.94543
2019-07-27,5.62458
2019-07-28,9.31163
2019-07-29,10.5402
2019-07-30,11.7065
2019-07-31,
2019-08-01,
2019-08-02,
2019-08-03,
2019-08-04,
2019-08-05,
2019-08-06,
2019-08-07,
2019-08-08,10.141
2019-08-09,7.1412
2019-08-10,10.5756
2019-08-11,8.96517
2019-08-12,11.499
2019-08-13,
2019-08-14,
2019-08-15,11.2559
2019-08-16,11.7565
2019-08-17,4.51127
2019-08-18,6.949
2019-08-19,9.63404
2019-08-20,10.519
2019-08-21,10.7733
2019-08-22,
2019-08-23,8.95676
2019-08-24,8.91582
2019-08-25,7.55423
2019-08-26,7.43151
2019-08-27,7.47442
2019-08-28,10.716
2019-08-29,8.89585
2019-08-30,9.63498
2019-08-31,7.98448
2019-09-01,7.40002
2019-09-02,8.75156
2019-09-03,9.4643
2019-09-04,8.41197
2019-09-05,7.771
2019-09-06,
2019-09-07,
2019-09-08,
2019-09-09,7.86286
2019-09-10,
2019-09-11,7.03291
2019-09-12,7.95148
2019-09-13,
2019-09-14,
2019-09-15,5.87968
2019-09-16,5.96299
2019-09-17,5.37398
2019-09-18,6.06763
2019-09-19,6.01331
2019-09-20,5.28785
2019-09-21,5.16858
2019-09-22,3.43426
2019-09-23,6.28115
2019-09-24,2.9941
2019-09-25,4.26311
2019-09-26,5.27933
2019-09-27,4.61572
2019-09-28,6.74169
2019-09-29,4.26089
2019-09-30,8.42228
2019-10-01,4.8225
2019-10-02,6.56664
2019-10-03,6.76289
2019-10-04,5.26141
2019-10-05,6.58311
2019-10-06,6.41521
2019-10-07,7.08409
2019-10-08,2.79928
2019-10-09,3.93934
2019-10-10,5.75611
2019-10-11,6.82965
2019-10-12,4.91862
2019-10-13,4.27967
2019-10-14,3.45725
2019-10-15,2.9607
2019-10-16,5.01039
2019-10-17,1.53673
2019-10-18,3.77892
2019-10-19,2.05402
2019-10-20,1.27832
2019-10-21,3.39063
2019-10-22,3.77881
2019-10-23,2.7456
2019-10-24,3.73191
2019-10-25,3.16501
2019-10-26,3.92977
2019-10-27,1.32687
2019-10-28,3.00639
2019-10-29,1.91334
2019-10-30,1.37346
2019-10-31,1.72318
2019-11-01,0.958247
2019-11-02,0.573651
2019-11-03,0.982139
2019-11-04,1.76958
2019-11-05,1.1451
2019-11-06,0.581916
2019-11-07,0.108141
2019-11-08,0.559166
2019-11-09,0.528272
2019-11-10,0.51455
2019-11-11,0.44661
2019-11-12,
2019-11-13,0.727374
2019-11-14,0.673636
2019-11-15,0.241154
2019-11-16,0.632587
2019-11-17,0.635213
2019-11-18,0.156757
2019-11-19,0.583274
2019-11-20,0.163285
2019-11-21,0.349513
2019-11-22,0.592005
2019-11-23,0.221142
2019-11-24,0.485969
2019-11-25,0.370553
2019-11-26,0.481433
2019-11-27,
2019-11-28,
2019-11-29,0.379579
2019-11-30,0.0747051
2019-12-01,
2019-12-02,0.172795
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-07,0.0153686
2019-12-08,
2019-12-09,
2019-12-10,
2019-12-11,0.0842576
2019-12-12,
2019-12-13,
2019-12-14,
2019-12-15,0.137121
2019-12-16,0.114667
2019-12-17,0.0482468
2019-12-18,0.0289606
2019-12-19,0.0175938
2019-12-20,
2019-12-21,0.339789
2019-12-22,
2019-12-23,0.14725
2019-12-24,0.163813
2019-12-25,
2019-12-26,0.173397
2019-12-27,0.0311928
2019-12-28,
2019-12-29,0.393262
2019-12-30,0.622069
2019-12-31,0.389723
2020-01-01,0.140807
2020-01-02,0.0990003
2020-01-03,0.235161
2020-01-04,0.175765
2020-01-05,0.249801
2020-01-06,0.154708
2020-01-07,0.19969
2020-01-08,0.291953
2020-01-09,
2020-01-10,
2020-01-11,0.372619
2020-01-12,0.158929
2020-01-13,0.11569
2020-01-14,
2020-01-15,0.565632
2020-01-16,0.289234
2020-01-17,0.326256
2020-01-18,0.264375
2020-01-19,0.0918229
2020-01-20,0.265293
2020-01-21,0.322931
2020-01-22,0.28478
2020-01-23,0.209785
2020-01-24,0.198505
2020-01-25,0.0489748
2020-01-26,0.173982
2020-01-27,0.0636033
2020-01-28,
2020-01-29,
2020-01-30,0.372025
2020-01-31,0.411079
2020-02-01,0.0947632
2020-02-02,
2020-02-03,
2020-02-04,0.138858
2020-02-05,
2020-02-06,0.232659
2020-02-07,0.570193
2020-02-08,0.143545
2020-02-09,0.513845
2020-02-10,
2020-02-11,
2020-02-12,0.207897
2020-02-13,0.313006
2020-02-14,0.222982
2020-02-15,0.307279
2020-02-16,0.209651
2020-02-17,
2020-02-18,0.0396622
2020-02-19,
2020-02-20,0.178868
2020-02-21,
2020-02-22,
2020-02-23,0.293144
2020-02-24,0.0505392
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,0.210221
2020-02-29,0.0205694
2020-03-01,0.466016
2020-03-02,
2020-03-03,0.0185921
2020-03-04,0.0214036
2020-03-05,0.164662
2020-03-06,
2020-03-07,
2020-03-08,0.335147
2020-03-09,0.17141
2020-03-10,0.392203
2020-03-11,
2020-03-12,0.0518582
2020-03-13,0.523362
2020-03-14,0.264434
2020-03-15,0.569756
2020-03-16,0.173458
2020-03-17,0.200482
2020-03-18,0.636336
2020-03-19,0.568943
2020-03-20,0.313425
2020-03-21,
2020-03-22,0.824559
2020-03-23,1.16189
2020-03-24,1.41521
2020-03-25,1.11
2020-03-26,1.23959
2020-03-27,1.11172
2020-03-28,1.06727
2020-03-29,0.896534
2020-03-30,1.15757
2020-03-31,1.40193
2020-04-01,1.38629
2020-04-02,1.21917
2020-04-03,1.05962
2020-04-04,2.00189
2020-04-05,1.27056
2020-04-06,1.84283
2020-04-07,1.86396
2020-04-08,2.36236
2020-04-09,2.9064
2020-04-10,3.05343
2020-04-11,3.60978
2020-04-12,3.00486
2020-04-13,5.46086
2020-04-14,4.76425
2020-04-15,4.88638
2020-04-16,4.67277
2020-04-17,5.65116
2020-04-18,5.30995
2020-04-19,8.08931
2020-04-20,7.73638
2020-04-21,9.66259
2020-04-22,8.64354
2020-04-23,8.35213
2020-04-24,8.80318
2020-04-25,9.95822
2020-04-26,9.57972
2020-04-27,8.82691
2020-04-28,9.60846
2020-04-29,8.34155
2020-04-30,8.89813
2020-05-01,
2020-05-02,
2020-05-03,
2020-05-04,
2020-05-05,6.92183
2020-05-06,10.2164
2020-05-07,11.8254
2020-05-08,12.1763
2020-05-09,10.6593
2020-05-10,9.08158
2020-05-11,8.49294
2020-05-12,12.2386
2020-05-13,13.7542
2020-05-14,12.493
2020-05-15,12.3357
2020-05-16,
2020-05-17,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,
2020-05-22,14.3788
2020-05-23,12.5912
2020-05-24,15.4555
2020-05-25,14.5496
2020-05-26,14.247
2020-05-27,13.5514
2020-05-28,13.8197
2020-05-29,12.3443
2020-05-30,13.0005
2020-05-31,13.2124
2020-06-01,12.4338
2020-06-02,13.6398
2020-06-03,12.2253
2020-06-04,8.19129
2020-06-05,8.83089
2020-06-06,
2020-06-07,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,11.5566
2020-06-12,8.63682
2020-06-13,12.4413
2020-06-14,11.7019
2020-06-15,12.3949
2020-06-16,
2020-06-17,
2020-06-18,13.2688
2020-06-19,11.4454
2020-06-20,12.46
2020-06-21,13.0781
2020-06-22,14.2815
2020-06-23,12.5732
2020-06-24,11.826
2020-06-25,11.8693
2020-06-26,11.5585
2020-06-27,11.6166
2020-06-28,12.0873
2020-06-29,13.376
2020-06-30,11.9111
2020-07-01,10.6278
2020-07-02,12.6067
2020-07-03,13.7982
2020-07-04,12.7124
2020-07-05,12.5115
2020-07-06,13.7901
2020-07-07,13.2023
2020-07-08,13.2979
2020-07-09,10.9573
2020-07-10,12.0273
2020-07-11,12.9542
2020-07-12,10.7578
2020-07-13,10.6023
2020-07-14,11.8637
2020-07-15,8.43387
2020-07-16,7.89672
2020-07-17,
2020-07-18,
2020-07-19,9.72268
2020-07-20,10.8534
2020-07-21,9.92843
2020-07-22,10.1155
2020-07-23,9.71453
2020-07-24,10.8067
2020-07-25,10.4472
2020-07-26,11.1072
2020-07-27,7.6874
