t,GPP
2018-07-04,2.42459
2018-07-05,6.51755
2018-07-06,6.30829
2018-07-07,5.73479
2018-07-08,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,8.8126
2018-07-14,
2018-07-15,
2018-07-16,
2018-07-17,
2018-07-18,
2018-07-19,
2018-07-20,
2018-07-21,
2018-07-22,
2018-07-23,
2018-07-24,
2018-07-25,
2018-07-26,7.08345
2018-07-27,
2018-07-28,9.18898
2018-07-29,8.76075
2018-07-30,7.9207
2018-07-31,8.37436
2018-08-01,8.38192
2018-08-02,6.65396
2018-08-03,1.44421
2018-08-04,6.68785
2018-08-05,7.17338
2018-08-06,7.15403
2018-08-07,6.84179
2018-08-08,8.0979
2018-08-09,4.58828
2018-08-10,6.7157
2018-08-11,5.94019
2018-08-12,5.90962
2018-08-13,5.57147
2018-08-14,6.2377
2018-08-15,6.38461
2018-08-16,3.88967
2018-08-17,
2018-08-18,8.65103
2018-08-19,5.55995
2018-08-20,5.69658
2018-08-21,6.18973
2018-08-22,6.34525
2018-08-23,
2018-08-24,5.03277
2018-08-25,4.6611
2018-08-26,6.221
2018-08-27,5.10803
2018-08-28,4.91627
2018-08-29,4.34922
2018-08-30,5.6778
2018-08-31,4.16664
2018-09-01,4.75497
2018-09-02,4.66219
2018-09-03,4.51473
2018-09-04,3.71095
2018-09-05,
2018-09-06,3.89294
2018-09-07,3.82499
2018-09-08,4.31139
2018-09-09,4.40138
2018-09-10,3.23637
2018-09-11,3.35821
2018-09-12,2.12009
2018-09-13,1.89099
2018-09-14,2.81546
2018-09-15,2.74859
2018-09-16,2.05508
2018-09-17,3.14806
2018-09-18,3.17117
2018-09-19,2.5275
2018-09-20,1.18969
2018-09-21,3.60333
2018-09-22,1.1513
2018-09-23,2.16236
2018-09-24,1.76332
2018-09-25,1.53903
2018-09-26,0.812637
2018-09-27,1.52644
2018-09-28,1.29522
2018-09-29,0.97117
2018-09-30,0.650955
2018-10-01,0.605888
2018-10-02,1.16682
2018-10-03,1.11665
2018-10-04,1.26672
2018-10-05,0.175649
2018-10-06,0.192599
2018-10-07,0.723898
2018-10-08,0.58656
2018-10-09,1.09293
2018-10-10,1.1502
2018-10-11,1.3331
2018-10-12,0.974423
2018-10-13,1.11783
2018-10-14,0.512847
2018-10-15,1.03996
2018-10-16,1.40904
2018-10-17,0.903366
2018-10-18,1.128
2018-10-19,0.847206
2018-10-20,0.666541
2018-10-21,0.186662
2018-10-22,0.408687
2018-10-23,0.209934
2018-10-24,
2018-10-25,
2018-10-26,
2018-10-27,0.033401
2018-10-28,0.186657
2018-10-29,
2018-10-30,0.00880155
2018-10-31,0.388557
2018-11-01,0.502332
2018-11-02,0.454921
2018-11-03,0.366333
2018-11-04,0.564147
2018-11-05,0.0574564
2018-11-06,0.112187
2018-11-07,0.00802685
2018-11-08,0.0285088
2018-11-09,0.050408
2018-11-10,0.0398183
2018-11-11,0.0743236
2018-11-12,0.296003
2018-11-13,0.0140356
2018-11-14,
2018-11-15,0.0372348
2018-11-16,
2018-11-17,0.663837
2018-11-18,
2018-11-19,
2018-11-20,
2018-11-21,
2018-11-22,
2018-11-23,
2018-11-24,
2018-11-25,
2018-11-26,
2018-11-27,0.239335
2018-11-28,0.263623
2018-11-29,0.225972
2018-11-30,
2018-12-01,
2018-12-02,
2018-12-03,0.00497488
2018-12-04,0.294398
2018-12-05,0.358215
2018-12-06,0.0131183
2018-12-07,
2018-12-08,
2018-12-09,
2018-12-10,0.321719
2018-12-11,0.427313
2018-12-12,0.186788
2018-12-13,0.183339
2018-12-14,
2018-12-15,
2018-12-16,
2018-12-17,0.524297
2018-12-18,0.326041
2018-12-19,0.304007
2018-12-20,0.39449
2018-12-21,0.0840629
2018-12-22,
2018-12-23,
2018-12-24,
2018-12-25,
2018-12-26,0.102477
2018-12-27,0.133018
2018-12-28,0.262935
2018-12-29,0.25144
2018-12-30,0.225229
2018-12-31,0.260385
2019-01-01,
2019-01-02,0.299314
2019-01-03,0.266103
2019-01-04,
2019-01-05,
2019-01-06,
2019-01-07,
2019-01-08,
2019-01-09,0.281887
2019-01-10,0.433887
2019-01-11,
2019-01-12,0.143616
2019-01-13,0.559313
2019-01-14,0.812624
2019-01-15,0.315512
2019-01-16,0.471184
2019-01-17,
2019-01-18,
2019-01-19,
2019-01-20,
2019-01-21,0.216439
2019-01-22,
2019-01-23,0.362117
2019-01-24,
2019-01-25,
2019-01-26,
2019-01-27,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-02,
2019-02-03,
2019-02-04,
2019-02-05,
2019-02-06,
2019-02-07,
2019-02-08,
2019-02-09,
2019-02-10,0.0204905
2019-02-11,0.242847
2019-02-12,0.594704
2019-02-13,0.567962
2019-02-14,
2019-02-15,
2019-02-16,
2019-02-17,
2019-02-18,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-23,
2019-02-24,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,0.134225
2019-03-01,0.225699
2019-03-02,
2019-03-03,
2019-03-04,
2019-03-05,
2019-03-06,0.127326
2019-03-07,0.0958234
2019-03-08,
2019-03-09,0.0154865
2019-03-10,0.0010439
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,0.00269447
2019-03-15,0.214971
2019-03-16,0.112749
2019-03-17,0.0165585
2019-03-18,0.063896
2019-03-19,0.0798279
2019-03-20,0.00897827
2019-03-21,
2019-03-22,
2019-03-23,0.17578
2019-03-24,0.111837
2019-03-25,
2019-03-26,
2019-03-27,0.048114
2019-03-28,0.314089
2019-03-29,0.417013
2019-03-30,0.164324
2019-03-31,0.311664
2019-04-01,0.480656
2019-04-02,0.662267
2019-04-03,0.740238
2019-04-04,0.272344
2019-04-05,0.394294
2019-04-06,0.370031
2019-04-07,0.326269
2019-04-08,0.0892204
2019-04-09,0.223212
2019-04-10,0.0568767
2019-04-11,0.0889912
2019-04-12,0.350364
2019-04-13,0.487089
2019-04-14,0.728088
2019-04-15,0.772465
2019-04-16,1.22219
2019-04-17,0.735503
2019-04-18,1.26699
2019-04-19,1.41271
2019-04-20,2.36796
2019-04-21,2.46584
2019-04-22,2.46869
2019-04-23,2.43259
2019-04-24,2.2255
2019-04-25,2.48474
2019-04-26,2.72341
2019-04-27,
2019-04-28,
2019-04-29,
2019-04-30,
2019-05-01,
2019-05-02,0.412954
2019-05-03,0.385133
2019-05-04,0.391777
2019-05-05,0.609317
2019-05-06,1.33572
2019-05-07,1.78712
2019-05-08,0.820567
2019-05-09,2.25917
2019-05-10,3.03796
2019-05-11,1.9131
2019-05-12,0.649907
2019-05-13,2.09655
2019-05-14,3.13373
2019-05-15,3.055
2019-05-16,3.29074
2019-05-17,3.12527
2019-05-18,3.52848
2019-05-19,3.63033
2019-05-20,3.96083
2019-05-21,1.8044
2019-05-22,3.0462
2019-05-23,
2019-05-24,3.70041
2019-05-25,3.52322
2019-05-26,3.3811
2019-05-27,3.23812
2019-05-28,3.49796
2019-05-29,0.664398
2019-05-30,3.09162
2019-05-31,2.03757
2019-06-01,3.96784
2019-06-02,4.1875
2019-06-03,3.61838
2019-06-04,1.7914
2019-06-05,
2019-06-06,4.38059
2019-06-07,4.23612
2019-06-08,4.32962
2019-06-09,
2019-06-10,
2019-06-11,
2019-06-12,
2019-06-13,5.51213
2019-06-14,4.75233
2019-06-15,
2019-06-16,5.27615
2019-06-17,4.56946
2019-06-18,3.86889
2019-06-19,5.04686
2019-06-20,4.89344
2019-06-21,0.485427
2019-06-22,1.44826
2019-06-23,2.52464
2019-06-24,5.63606
2019-06-25,6.81922
2019-06-26,6.94243
2019-06-27,5.71532
2019-06-28,6.18749
2019-06-29,4.6496
2019-06-30,6.2087
2019-07-01,1.46853
2019-07-02,3.83415
2019-07-03,3.13258
2019-07-04,3.4857
2019-07-05,5.54859
2019-07-06,1.41627
2019-07-07,3.08747
2019-07-08,5.79158
2019-07-09,5.71753
2019-07-10,6.16668
2019-07-11,6.274
2019-07-12,6.30246
2019-07-13,6.44402
2019-07-14,4.58839
2019-07-15,
2019-07-16,
2019-07-17,
2019-07-18,
2019-07-19,
2019-07-20,
2019-07-21,5.03783
2019-07-22,4.93782
2019-07-23,4.13627
2019-07-24,4.98945
2019-07-25,5.21167
2019-07-26,3.96668
2019-07-27,5.59936
2019-07-28,6.22309
2019-07-29,5.41831
2019-07-30,5.9724
2019-07-31,5.81993
2019-08-01,4.53096
2019-08-02,4.93465
2019-08-03,5.70604
2019-08-04,6.54635
2019-08-05,6.34356
2019-08-06,3.13284
2019-08-07,4.83811
2019-08-08,4.92323
2019-08-09,
2019-08-10,
2019-08-11,
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,
2019-08-16,
2019-08-17,
2019-08-18,
2019-08-19,0.611023
2019-08-20,4.90254
2019-08-21,5.45077
2019-08-22,5.44994
2019-08-23,
2019-08-24,
2019-08-25,
2019-08-26,5.54699
2019-08-27,5.75993
2019-08-28,6.01999
2019-08-29,5.52185
2019-08-30,2.4122
2019-08-31,4.28562
2019-09-01,2.66232
2019-09-02,0.86504
2019-09-03,4.13097
2019-09-04,4.53109
2019-09-05,2.7744
2019-09-06,3.15267
2019-09-07,4.17022
2019-09-08,2.57898
2019-09-09,4.42629
2019-09-10,3.1768
2019-09-11,2.66937
2019-09-12,1.40269
2019-09-13,2.70093
2019-09-14,
2019-09-15,3.27441
2019-09-16,2.63056
2019-09-17,2.64559
2019-09-18,2.73796
2019-09-19,2.43846
2019-09-20,2.50355
2019-09-21,2.38181
2019-09-22,2.22604
2019-09-23,2.0964
2019-09-24,2.19803
2019-09-25,0.58771
2019-09-26,0.545573
2019-09-27,1.89484
2019-09-28,1.17389
2019-09-29,0.47621
2019-09-30,0.47582
2019-10-01,0.595885
2019-10-02,1.59634
2019-10-03,1.04799
2019-10-04,0.847731
2019-10-05,1.21958
2019-10-06,0.98659
2019-10-07,1.15204
2019-10-08,0.942454
2019-10-09,0.644598
2019-10-10,0.817997
2019-10-11,0.635824
2019-10-12,
2019-10-13,0.500513
2019-10-14,0.648634
2019-10-15,
2019-10-16,0.194606
2019-10-17,
2019-10-18,0.335837
2019-10-19,0.160945
2019-10-20,
2019-10-21,
2019-10-22,0.0880398
2019-10-23,0.139859
2019-10-24,
2019-10-25,0.0566214
2019-10-26,0.114215
2019-10-27,
2019-10-28,
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,
2019-11-02,
2019-11-03,
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,
2019-11-08,
2019-11-09,
2019-11-10,
2019-11-11,
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-16,
2019-11-17,
2019-11-18,
2019-11-19,0.0376591
2019-11-20,0.0443119
2019-11-21,
2019-11-22,
2019-11-23,0.00874634
2019-11-24,0.063345
2019-11-25,0.302224
2019-11-26,0.421368
2019-11-27,0.39122
2019-11-28,
2019-11-29,0.312097
2019-11-30,0.314534
2019-12-01,0.751245
2019-12-02,0.484733
2019-12-03,0.390403
2019-12-04,0.66217
2019-12-05,
2019-12-06,0.430388
2019-12-07,0.480624
2019-12-08,0.534278
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,0.137797
2019-12-13,0.0894428
2019-12-14,0.102038
2019-12-15,0.114216
2019-12-16,0.0686682
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-21,0.0497016
2019-12-22,0.153471
2019-12-23,0.21871
2019-12-24,0.180309
2019-12-25,0.256385
2019-12-26,0.124626
2019-12-27,0.0763912
2019-12-28,0.0583503
2019-12-29,0.262755
2019-12-30,0.136732
2019-12-31,0.184093
2020-01-01,
2020-01-02,
2020-01-03,
2020-01-04,
2020-01-05,
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,0.282427
2020-01-10,0.0213
2020-01-11,
2020-01-12,0.0398992
2020-01-13,
2020-01-14,
2020-01-15,
2020-01-16,0.121365
2020-01-17,
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,0.246169
2020-01-22,0.0504001
2020-01-23,
2020-01-24,0.130609
2020-01-25,
2020-01-26,
2020-01-27,
2020-01-28,
2020-01-29,
2020-01-30,0.0974968
2020-01-31,0.0423959
2020-02-01,
2020-02-02,
2020-02-03,0.189895
2020-02-04,
2020-02-05,0.0755317
2020-02-06,0.213205
2020-02-07,0.0284104
2020-02-08,
2020-02-09,0.0856779
2020-02-10,0.0591918
2020-02-11,
2020-02-12,0.136256
2020-02-13,0.048502
2020-02-14,
2020-02-15,
2020-02-16,
2020-02-17,0.150438
2020-02-18,0.115507
2020-02-19,
2020-02-20,
2020-02-21,
2020-02-22,
2020-02-23,0.0134858
2020-02-24,0.0413978
2020-02-25,
2020-02-26,
2020-02-27,0.0645393
2020-02-28,
2020-02-29,
2020-03-01,
2020-03-02,
2020-03-03,0.0564333
2020-03-04,
2020-03-05,
2020-03-06,0.0399894
2020-03-07,
2020-03-08,
2020-03-09,0.247469
2020-03-10,0.132195
2020-03-11,0.0978218
2020-03-12,0.0651136
2020-03-13,
2020-03-14,
2020-03-15,0.0675563
2020-03-16,0.130816
2020-03-17,0.0434577
2020-03-18,0.0781427
2020-03-19,
2020-03-20,
2020-03-21,
2020-03-22,
2020-03-23,0.0279259
2020-03-24,0.0987453
2020-03-25,0.441729
2020-03-26,0.330107
2020-03-27,0.548187
2020-03-28,0.025318
2020-03-29,0.0080572
2020-03-30,0.000681126
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-04,
2020-04-05,
2020-04-06,
2020-04-07,
2020-04-08,0.449307
2020-04-09,
2020-04-10,
2020-04-11,0.0893174
2020-04-12,
2020-04-13,0.172805
2020-04-14,0.258676
2020-04-15,0.212097
2020-04-16,0.0986369
2020-04-17,
2020-04-18,0.191276
2020-04-19,0.309425
2020-04-20,0.405183
2020-04-21,0.570846
2020-04-22,0.547676
2020-04-23,0.179602
2020-04-24,0.0963655
2020-04-25,0.249871
2020-04-26,0.333774
2020-04-27,0.129787
2020-04-28,0.0927071
2020-04-29,0.101588
2020-04-30,0.16188
2020-05-01,0.176806
2020-05-02,0.306999
2020-05-03,
2020-05-04,
2020-05-05,
2020-05-06,
2020-05-07,
2020-05-08,0.510701
2020-05-09,0.7501
2020-05-10,0.460414
2020-05-11,0.647191
2020-05-12,0.749646
2020-05-13,0.698339
2020-05-14,0.755494
2020-05-15,0.744391
2020-05-16,0.876063
2020-05-17,0.746743
2020-05-18,0.804362
2020-05-19,0.929037
2020-05-20,1.22612
2020-05-21,1.58708
2020-05-22,
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,
2020-05-27,
2020-05-28,3.58813
2020-05-29,3.10763
2020-05-30,3.39821
2020-05-31,3.32411
2020-06-01,
2020-06-02,4.25389
2020-06-03,2.62225
2020-06-04,2.27088
2020-06-05,2.80913
2020-06-06,2.13613
2020-06-07,2.8414
2020-06-08,4.25386
2020-06-09,4.15862
2020-06-10,4.36731
2020-06-11,4.38022
2020-06-12,4.83543
2020-06-13,3.45078
2020-06-14,3.86237
2020-06-15,4.44711
2020-06-16,5.87612
2020-06-17,4.80459
2020-06-18,3.97037
2020-06-19,6.15002
2020-06-20,6.54278
2020-06-21,5.01188
2020-06-22,5.2403
2020-06-23,5.23026
2020-06-24,6.46768
2020-06-25,6.05971
2020-06-26,6.97111
2020-06-27,6.98578
2020-06-28,7.83558
2020-06-29,6.16252
2020-06-30,1.60586
2020-07-01,1.26852
2020-07-02,7.14028
2020-07-03,5.05141
2020-07-04,4.8776
2020-07-05,1.15383
2020-07-06,
2020-07-07,6.31274
2020-07-08,
2020-07-09,
2020-07-10,2.90097
2020-07-11,6.25111
2020-07-12,6.37284
2020-07-13,
2020-07-14,
2020-07-15,6.46022
2020-07-16,5.69688
2020-07-17,6.3332
2020-07-18,5.07794
2020-07-19,5.12798
2020-07-20,6.64375
2020-07-21,4.37031
2020-07-22,1.66438
2020-07-23,1.674
2020-07-24,5.17447
2020-07-25,6.23292
2020-07-26,6.40188
2020-07-27,6.67449
2020-07-28,5.30195
2020-07-29,6.1485
2020-07-30,5.57484
2020-07-31,5.89827
2020-08-01,6.81415
2020-08-02,
2020-08-03,6.7538
2020-08-04,6.04495
2020-08-05,5.70417
2020-08-06,5.93328
2020-08-07,6.60393
2020-08-08,6.45418
2020-08-09,4.31972
2020-08-10,5.67721
2020-08-11,6.4399
2020-08-12,7.32543
2020-08-13,6.54908
2020-08-14,5.99497
2020-08-15,6.72105
2020-08-16,6.08844
2020-08-17,5.08517
2020-08-18,4.67168
2020-08-19,6.18158
2020-08-20,3.54628
2020-08-21,4.06766
2020-08-22,3.32161
2020-08-23,5.32869
2020-08-24,5.1931
2020-08-25,6.67888
2020-08-26,5.54575
2020-08-27,5.96557
2020-08-28,5.9893
2020-08-29,5.58879
2020-08-30,4.5345
2020-08-31,4.3796
2020-09-01,4.17929
2020-09-02,5.68425
2020-09-03,4.93478
2020-09-04,1.30842
2020-09-05,2.24639
2020-09-06,3.76989
2020-09-07,4.46255
2020-09-08,3.92057
2020-09-09,4.12501
2020-09-10,3.97913
2020-09-11,3.78226
2020-09-12,2.63302
2020-09-13,3.24978
2020-09-14,3.22575
2020-09-15,2.97227
2020-09-16,1.91886
2020-09-17,2.39697
2020-09-18,1.94203
2020-09-19,2.49287
2020-09-20,1.81173
2020-09-21,1.31592
2020-09-22,2.60917
2020-09-23,1.17562
2020-09-24,1.70903
2020-09-25,1.55348
2020-09-26,1.90927
2020-09-27,2.12855
2020-09-28,1.23531
2020-09-29,0.724302
2020-09-30,0.664971
2020-10-01,0.55268
2020-10-02,0.833765
2020-10-03,0.573224
2020-10-04,0.42989
2020-10-05,0.232881
2020-10-06,0.0568389
2020-10-07,0.203763
2020-10-08,0.229376
2020-10-09,0.514488
2020-10-10,0.137764
2020-10-11,0.763721
2020-10-12,0.29699
2020-10-13,0.770226
2020-10-14,0.769986
2020-10-15,0.688308
2020-10-16,0.55036
2020-10-17,0.0542546
2020-10-18,0.148413
2020-10-19,0.183474
2020-10-20,0.234445
2020-10-21,0.011531
2020-10-22,
2020-10-23,0.0176516
2020-10-24,0.0619369
2020-10-25,0.0662353
2020-10-26,0.1009
2020-10-27,0.0514399
2020-10-28,0.00465359
2020-10-29,0.142364
2020-10-30,
2020-10-31,
2020-11-01,0.552375
2020-11-02,0.0705279
2020-11-03,
2020-11-04,0.137371
2020-11-05,0.0602239
2020-11-06,0.205237
2020-11-07,0.129938
2020-11-08,0.0482096
2020-11-09,0.0857619
2020-11-10,
2020-11-11,
2020-11-12,0.0629388
2020-11-13,0.144042
2020-11-14,0.180162
2020-11-15,0.0316801
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,0.135012
2020-11-20,0.0854415
2020-11-21,0.164453
2020-11-22,0.0585663
2020-11-23,0.0719716
2020-11-24,
2020-11-25,0.0230589
2020-11-26,
2020-11-27,
2020-11-28,
2020-11-29,0.0190859
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-05,
2020-12-06,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,0.0376129
2020-12-12,0.0298779
2020-12-13,0.0509516
2020-12-14,0.0433097
2020-12-15,0.104659
2020-12-16,0.0744124
2020-12-17,
2020-12-18,
2020-12-19,0.0779786
2020-12-20,0.129626
2020-12-21,0.188529
2020-12-22,0.121038
2020-12-23,0.169127
2020-12-24,
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,0.191707
2021-01-01,0.203577
2021-01-02,0.140283
2021-01-03,0.143381
2021-01-04,0.0858723
2021-01-05,
2021-01-06,0.203585
2021-01-07,0.0579865
2021-01-08,
2021-01-09,
2021-01-10,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-16,0.316861
2021-01-17,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,0.00121235
2021-01-23,
2021-01-24,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,0.0148813
2021-01-29,
2021-01-30,
2021-01-31,
2021-02-01,
2021-02-02,
2021-02-03,0.0302256
2021-02-04,
2021-02-05,0.00565246
2021-02-06,
2021-02-07,0.0475085
2021-02-08,0.0131101
2021-02-09,
2021-02-10,0.0186026
2021-02-11,0.0712054
2021-02-12,0.0573846
2021-02-13,0.0893884
2021-02-14,
2021-02-15,
2021-02-16,
2021-02-17,
2021-02-18,
2021-02-19,
2021-02-20,
2021-02-21,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,0.203281
2021-02-26,0.300255
2021-02-27,
2021-02-28,0.0672984
2021-03-01,0.477043
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-06,
2021-03-07,0.113715
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,0.0915524
2021-03-13,0.267296
2021-03-14,0.308241
2021-03-15,0.286046
2021-03-16,0.089061
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-20,
2021-03-21,
2021-03-22,
2021-03-23,
2021-03-24,0.125594
2021-03-25,0.532313
2021-03-26,0.0083112
2021-03-27,
2021-03-28,0.658521
2021-03-29,0.253479
2021-03-30,0.402996
2021-03-31,0.527414
2021-04-01,0.44306
2021-04-02,0.256208
2021-04-03,0.284
2021-04-04,0.45504
2021-04-05,0.310102
2021-04-06,0.27601
2021-04-07,0.237666
2021-04-08,0.146628
2021-04-09,0.0859872
2021-04-10,0.0201364
2021-04-11,0.236728
2021-04-12,0.0250944
2021-04-13,
2021-04-14,0.0712036
2021-04-15,0.307857
2021-04-16,0.392998
2021-04-17,0.562401
2021-04-18,0.980484
2021-04-19,1.21639
2021-04-20,1.38771
2021-04-21,1.48763
2021-04-22,0.798403
2021-04-23,0.579752
2021-04-24,0.274824
2021-04-25,0.221132
2021-04-26,0.373103
2021-04-27,0.181078
2021-04-28,0.0659304
2021-04-29,0.0455117
2021-04-30,
2021-05-01,0.064094
2021-05-02,0.201502
2021-05-03,0.189493
2021-05-04,0.258006
2021-05-05,0.0800971
2021-05-06,0.2106
2021-05-07,0.100766
2021-05-08,0.141786
2021-05-09,0.384696
2021-05-10,0.685225
2021-05-11,0.400537
2021-05-12,0.89355
2021-05-13,0.172381
2021-05-14,0.358226
2021-05-15,0.0178277
2021-05-16,0.61436
2021-05-17,2.61867
2021-05-18,
2021-05-19,
2021-05-20,1.86586
2021-05-21,1.38013
2021-05-22,1.26451
2021-05-23,1.33935
2021-05-24,1.56441
2021-05-25,1.98745
2021-05-26,2.50437
2021-05-27,2.91938
2021-05-28,1.92589
2021-05-29,2.40557
2021-05-30,2.97023
2021-05-31,3.13475
2021-06-01,2.6664
2021-06-02,2.34793
2021-06-03,2.3722
2021-06-04,2.29149
2021-06-05,3.16866
2021-06-06,3.70023
2021-06-07,3.45629
2021-06-08,3.39739
2021-06-09,4.11063
2021-06-10,3.62124
2021-06-11,4.48479
2021-06-12,4.19161
2021-06-13,4.58377
2021-06-14,5.72404
2021-06-15,2.48958
2021-06-16,5.31117
2021-06-17,4.86333
2021-06-18,1.78206
2021-06-19,5.34772
2021-06-20,4.52769
2021-06-21,1.62362
2021-06-22,4.70009
2021-06-23,6.3084
2021-06-24,5.77933
2021-06-25,5.19989
2021-06-26,6.43028
2021-06-27,
2021-06-28,6.35453
2021-06-29,6.97009
2021-06-30,6.63222
2021-07-01,5.87592
2021-07-02,5.20066
2021-07-03,6.33089
2021-07-04,5.9203
2021-07-05,6.06726
2021-07-06,6.20805
2021-07-07,6.66833
2021-07-08,6.30065
2021-07-09,6.71155
2021-07-10,5.43599
2021-07-11,6.48239
2021-07-12,5.57944
2021-07-13,6.63835
2021-07-14,6.85722
2021-07-15,5.30278
2021-07-16,6.77261
2021-07-17,6.65101
2021-07-18,1.7863
2021-07-19,6.12386
2021-07-20,6.51184
2021-07-21,5.65125
2021-07-22,6.26694
2021-07-23,5.52688
2021-07-24,6.20602
2021-07-25,4.90656
2021-07-26,
2021-07-27,6.82321
2021-07-28,
2021-07-29,5.53677
2021-07-30,3.37309
2021-07-31,5.08207
