t,NDVI,NIRv,EVI2,PPI
2017-01-04,0.10378918,0.011354733,0.03871248,-0.06024523
2017-01-07,0.10234556,0.011233685,0.038299114,-0.06129517
2017-01-14,0.09829856,0.010889868,0.037123762,-0.064498335
2017-01-24,0.27199516,0.059141695,0.15256365,0.034347434
2017-01-27,0.27012607,0.059023224,0.15210304,0.035146274
2017-02-03,0.26589772,0.058752406,0.15104501,0.037191216
2017-02-06,,,,
2017-02-13,0.23648666,0.050289482,0.13219725,0.018750021
2017-02-16,0.23497947,0.05017267,0.13177453,0.01910099
2017-02-23,0.23175128,0.049927566,0.13087134,0.01996599
2017-02-26,,,,
2017-03-05,,,,
2017-03-08,,,,
2017-03-15,0.25096616,0.06071593,0.15173711,0.06361617
2017-03-17,0.25137693,0.06128037,0.1526635,0.06690777
2017-03-18,0.25224534,0.061798014,0.15360649,0.06946732
2017-03-20,0.25451186,0.06301973,0.15586773,0.07541465
2017-03-23,0.2665208,0.066606924,0.16342461,0.09093083
2017-03-25,0.27913532,0.06917513,0.16935198,0.10190688
2017-03-28,0.29359877,0.07182971,0.1754718,0.11525624
2017-03-30,0.2995092,0.07422563,0.17992574,0.13015045
2017-04-02,0.3071064,0.0804887,0.19042856,0.18060578
2017-04-04,0.31389683,0.08577982,0.1993066,0.18524157
2017-04-07,0.33508885,0.09388503,0.21516871,0.19977726
2017-04-09,0.3466173,0.095691636,0.22010978,0.2157117
2017-04-12,0.35188434,0.09540974,0.22083333,0.24287286
2017-04-14,0.3530883,0.09589567,0.22183645,0.23920682
2017-04-17,0.35409808,0.0968871,0.2236283,0.2426948
2017-04-22,0.3539671,0.09437299,0.22051989,0.22512512
2017-04-24,0.35271332,0.09571519,0.22234742,0.23522343
2017-04-27,0.35325533,0.09970015,0.22821352,0.2632262
2017-04-29,0.35698587,0.10313489,0.23373663,0.28684476
2017-05-02,0.36084434,0.10608762,0.23863429,0.30721143
2017-05-04,0.37000227,0.10948855,0.24497332,0.32854986
2017-05-07,0.3686849,0.10909759,0.24421899,0.32867816
2017-05-09,0.36777753,0.10874543,0.2435785,0.32797143
2017-05-12,0.4737493,0.1302115,0.29003334,0.4096951
2017-05-14,0.47337312,0.13039313,0.29025495,0.41557094
2017-05-17,0.47943345,0.1339194,0.2962372,0.41174152
2017-05-19,0.48819515,0.1387044,0.304365,0.4270502
2017-05-22,0.5091043,0.15037997,0.32382548,0.45160362
2017-05-24,0.5184023,0.15684374,0.3340613,0.48787794
2017-05-27,0.5235963,0.16572754,0.34684598,0.5240392
2017-05-29,0.5253237,0.17185673,0.3554343,0.57003766
2017-06-01,0.5322758,0.18456686,0.3735682,0.68864787
2017-06-03,0.53698564,0.19461754,0.38722622,0.8176583
2017-06-06,0.5465633,0.20665102,0.4038036,0.9824566
2017-06-08,0.5705332,0.2047948,0.4063123,0.87470436
2017-06-11,0.60372996,0.20073897,0.40584442,0.75074244
2017-06-13,0.6070471,0.20395778,0.41055664,0.77563506
2017-06-16,0.6073508,0.21189797,0.42122424,0.86187
2017-06-18,0.6080793,0.21622856,0.42706802,0.91607344
2017-06-21,0.6075315,0.21371016,0.42389345,0.8958586
2017-06-23,0.60372376,0.199666,0.40491235,0.76272476
2017-06-26,0.5988652,0.18469444,0.3837928,0.6543506
2017-06-28,0.60022306,0.18601641,0.3860494,0.6744558
2017-07-01,0.61104965,0.20206861,0.41050777,0.9391952
2017-07-03,0.61622334,0.20753181,0.41886955,0.9869471
2017-07-06,0.61960036,0.20337452,0.41389868,0.93012464
2017-07-08,0.6237097,0.20140588,0.4117683,0.90030384
2017-07-11,0.65125173,0.21472141,0.43340907,1.0218062
2017-07-13,0.6703771,0.22495718,0.44945186,1.107733
2017-07-16,0.67876405,0.22380225,0.44865763,1.0288808
2017-07-18,0.6761124,0.21486,0.43587178,0.9375236
2017-07-21,0.65932477,0.18458508,0.390471,0.7367031
2017-07-23,0.64163387,0.15920061,0.35000187,0.51650614
2017-07-26,0.615671,0.13035803,0.30087414,0.3396231
2017-07-28,0.5958858,0.111989915,0.26761073,0.24550506
2017-07-31,0.72130585,0.25753462,0.49652994,1.3102124
2017-08-02,0.7247682,0.26229778,0.50346386,1.3492916
