t,NDVI,NIRv,EVI2,PPI
2017-01-16,0.492506,0.13076878,0.28523117,0.15562774
2017-01-19,0.48814985,0.13112882,0.28537738,0.1625912
2017-01-26,0.42550275,0.12991406,0.27708548,0.19064872
2017-01-29,0.41486788,0.12976612,0.27521774,0.20174089
2017-02-05,,,,
2017-02-08,0.45354763,0.11306438,0.25709102,0.12881178
2017-02-15,0.449512,0.11362175,0.2575058,0.14186582
2017-02-18,0.44793794,0.11384645,0.2576717,0.14773121
2017-02-25,,,,
2017-02-28,,,,
2017-03-07,,,,
2017-03-10,,,,
2017-03-17,,,,
2017-03-19,,,,
2017-03-20,0.6851056,0.27278638,0.51089555,0.78801197
2017-03-27,0.75804627,0.30553144,0.5607679,1.2938082
2017-03-30,0.7594809,0.30648938,0.5621621,1.2833579
2017-04-01,0.7604101,0.30715635,0.56310284,1.3115025
2017-04-06,0.77850854,0.35601464,0.6229983,0.91729707
2017-04-09,0.7830514,0.373739,0.64320415,0.9779822
2017-04-11,0.7826968,0.37491912,0.64439034,1.0018513
2017-04-14,0.7745171,0.37385643,0.64139515,1.0338848
2017-04-16,0.7608672,0.37017938,0.6341322,1.1251208
2017-04-19,0.7503466,0.36743358,0.6286338,1.2484304
2017-04-21,0.7406583,0.3615436,0.6200933,1.4855828
2017-04-24,0.7196914,0.3479485,0.6006557,1.506484
2017-04-26,0.71022147,0.3422124,0.59226424,1.4465103
2017-04-29,0.7047172,0.33998764,0.58850473,1.4411169
2017-05-01,0.7043704,0.34081447,0.5892696,1.4658691
2017-05-04,0.82337976,0.37905028,0.65500283,1.2505393
2017-05-06,0.82317895,0.37997442,0.6559817,1.220923
2017-05-09,0.8228988,0.3812763,0.65735745,1.210747
2017-05-11,0.8227182,0.38212448,0.6582518,1.2235626
2017-05-14,0.822469,0.3833052,0.6594939,1.2259809
2017-05-16,0.82230896,0.38406977,0.66029674,1.2251102
2017-05-19,0.7531404,0.33272335,0.5930888,1.6635145
2017-05-21,0.75002515,0.3308969,0.59054255,1.6421357
