t,NDVI,NIRv,EVI2,PPI
2017-01-07,,,,
2017-01-10,,,,
2017-01-13,,,,
2017-01-27,0.25688088,0.020131454,0.06613461,-0.03908928
2017-01-30,0.24535266,0.019738723,0.06497729,-0.041148756
2017-02-02,0.23512676,0.019377349,0.06388469,-0.04337872
2017-02-06,0.22367668,0.018955864,0.062579125,-0.04649221
2017-02-09,,,,
2017-02-12,,,,
2017-02-16,,,,
2017-02-19,,,,
2017-02-22,,,,
2017-02-26,,,,
2017-03-01,,,,
2017-03-04,0.3427327,0.05568223,0.15270092,0.0075391224
2017-03-08,0.33961138,0.055657033,0.15248215,0.008172331
2017-03-11,0.33753183,0.055641625,0.15233527,0.0086447755
2017-03-14,0.33564112,0.055629414,0.15220256,0.009117188
2017-03-18,0.3453301,0.061101627,0.16374971,0.023475558
2017-03-21,0.3266717,0.06484645,0.1693825,0.037751216
2017-03-23,0.3111377,0.065519586,0.16897652,0.04293973
2017-03-24,0.30258772,0.066075094,0.16891703,0.046471596
2017-03-26,0.28756613,0.06780969,0.16972165,0.055601507
2017-03-28,0.2793457,0.07022464,0.17220105,0.06641232
2017-03-29,0.27908257,0.071722865,0.17444888,0.07231788
2017-03-31,0.28791916,0.075404465,0.18159904,0.085042104
2017-04-02,0.30513427,0.07939544,0.19059135,0.097406134
2017-04-03,0.31328812,0.0805549,0.19369261,0.10065347
2017-04-05,0.32405707,0.081166655,0.19611119,0.10226622
2017-04-07,0.33280972,0.08004534,0.19513044,0.09793602
2017-04-08,0.3301243,0.079025246,0.19288927,0.09551786
2017-04-10,0.33378017,0.07553315,0.1872293,0.0830939
2017-04-12,0.34000224,0.071980275,0.18179578,0.0697979
2017-04-13,0.34212017,0.07256855,0.18328048,0.07207739
2017-04-15,0.3477613,0.0811404,0.1979852,0.10663109
2017-04-17,0.35403848,0.08566547,0.2065466,0.12407122
2017-04-18,0.35589334,0.08887516,0.2121064,0.13714786
2017-04-20,0.358685,0.09793779,0.22681074,0.1759651
2017-04-22,0.3604388,0.107871786,0.2415832,0.22237343
2017-04-23,0.36095062,0.11173669,0.24699223,0.24196884
2017-04-25,0.36119816,0.11640896,0.25323606,0.2680093
2017-04-27,0.36105645,0.11931942,0.25694025,0.28610745
2017-04-28,0.37683907,0.12503873,0.26784843,0.31043366
2017-04-30,0.456886,0.15398313,0.3219373,0.4337771
2017-05-02,0.5026611,0.16882566,0.34976277,0.49915633
2017-05-03,0.50428945,0.16892108,0.35014275,0.5007325
2017-05-05,0.50903606,0.16908881,0.35105908,0.50263333
2017-05-07,0.5156874,0.16922808,0.35210255,0.50279754
2017-05-08,0.51943606,0.16930184,0.3526276,0.50261027
2017-05-10,0.5267653,0.16948438,0.35359246,0.5026672
2017-05-12,0.53271705,0.16969936,0.35436064,0.50367814
2017-05-13,0.5918629,0.19326028,0.3955215,0.6227654
2017-05-15,0.7470198,0.26479095,0.51198035,1.099623
2017-05-17,0.7733087,0.28961068,0.5478918,1.3557018
2017-05-18,0.7732004,0.28987646,0.54821503,1.3644454
2017-05-20,0.77493644,0.2917243,0.5508075,1.398144
2017-05-22,0.78106207,0.2965134,0.5577387,1.470957
2017-05-23,0.78824776,0.3017803,0.5654001,1.549299
2017-05-25,0.81254023,0.31868216,0.5899958,1.8426
2017-05-27,0.8335613,0.33149743,0.608858,2.1296947
2017-05-28,0.84129864,0.3343836,0.61350006,2.1942952
2017-05-30,0.8578426,0.33759615,0.6196695,2.1991863
2017-06-01,0.8731479,0.34013426,0.62471193,2.1858063
2017-06-02,0.8785391,0.34258232,0.628422,2.230771
2017-06-04,0.88239515,0.35018012,0.6383588,2.4506369
2017-06-06,0.88161546,0.35882613,0.64879966,2.650556
2017-06-07,0.880257,0.3619762,0.65239197,2.621308
2017-06-09,0.8786603,0.3658731,0.656789,2.5494049
2017-06-11,0.8710258,0.37682742,0.6690265,3.0917869
2017-06-12,0.88064665,0.36967775,0.66186166,2.8140285
2017-06-14,0.8908197,0.36615452,0.65935683,3.1315436
2017-06-16,0.8953936,0.36676633,0.66078603,3.2452543
2017-06-17,0.8946304,0.3689373,0.6633523,3.3251612
2017-06-19,0.8931491,0.3733427,0.6685249,3.5185935
2017-06-21,0.8916978,0.377465,0.673298,3.7504518
2017-06-22,0.89108676,0.37904987,0.67510885,3.808963
2017-06-24,0.8899772,0.38091776,0.6771674,3.7346256
2017-06-26,0.888158,0.38192987,0.67808616,3.7246912
2017-06-27,0.8857997,0.38335913,0.67942077,3.8586752
2017-06-29,0.87760216,0.38837826,0.6839926,4.2135415
2017-07-01,0.8726735,0.3867231,0.6811358,3.810256
2017-07-02,0.8718579,0.38246554,0.6758826,2.694225
2017-07-04,0.870794,0.37062877,0.66093725,1.7959843
2017-07-06,0.8689598,0.35716724,0.64275277,1.6249796
2017-07-07,0.8675541,0.3506728,0.6334679,1.7422907
2017-07-09,0.8642917,0.33903065,0.61609524,2.2300625
2017-07-11,0.8611607,0.32854545,0.5996357,2.32117
2017-07-12,0.8537143,0.32464254,0.5946178,2.244202
2017-07-14,0.81413853,0.31474075,0.5838219,1.9095842
2017-07-16,0.77417845,0.3023532,0.5642842,1.581642
2017-07-17,0.76641977,0.2981798,0.5579513,1.5194148
2017-07-19,0.76147175,0.29520142,0.5535079,1.4734861
2017-07-21,0.7616637,0.2947411,0.5529663,1.4577837
2017-07-22,0.7617642,0.2945011,0.55268365,1.449643
2017-07-24,0.7619662,0.29402134,0.5521181,1.4334596
2017-07-26,0.76219064,0.29349238,0.5514937,1.4157546
2017-07-27,0.7623074,0.29321897,0.55117065,1.4066563
2017-07-29,,,,
2017-07-31,,,,
2017-08-01,,,,
2017-08-03,,,,
2017-08-05,,,,
2017-08-06,,,,
2017-08-08,0.19624327,0.035266798,0.100090966,-0.046751212
2017-08-10,0.19697103,0.03529774,0.10023837,-0.04631865
2017-08-11,0.19734457,0.035313774,0.10031413,-0.046095718
2017-08-13,0.19809605,0.035346378,0.10046675,-0.04564533
2017-08-15,0.19888642,0.035381135,0.10062757,-0.045168728
2017-08-16,0.19934924,0.03542476,0.10076561,-0.04483003
2017-08-18,0.20040417,0.03556999,0.101164825,-0.04394169
2017-08-20,0.2019543,0.035948504,0.10204212,-0.04219407
2017-08-21,0.20276959,0.036173962,0.102537744,-0.041188695
2017-08-23,0.20403188,0.036442254,0.10315259,-0.039850228
2017-08-25,0.2117047,0.04010916,0.11068084,-0.026552673
2017-08-26,0.21215326,0.040129144,0.11077475,-0.026373772
2017-08-28,0.21304645,0.040169638,0.11096244,-0.026011433
2017-08-30,0.21395639,0.040211976,0.11115486,-0.025632108
2017-08-31,0.21441026,0.040233526,0.11125134,-0.025438122
2017-09-02,,,,
2017-09-04,,,,
2017-09-05,,,,
2017-09-07,,,,
2017-09-09,,,,
2017-09-10,,,,
2017-09-12,,,,
2017-09-14,,,,
2017-09-15,,,,
2017-09-17,,,,
2017-09-19,,,,
2017-09-20,,,,
2017-09-22,,,,
2017-09-24,,,,
2017-09-25,,,,
2017-09-27,,,,
2017-09-29,0.42739737,0.06634687,0.17696755,0.025930645
2017-09-30,0.42793384,0.066316836,0.17691942,0.02551162
2017-10-02,0.42906067,0.06625501,0.17682011,0.024669379
2017-10-04,0.43026093,0.066190735,0.1767165,0.023824232
2017-10-05,0.43089187,0.066157475,0.17666268,0.023399726
2017-10-07,0.4322232,0.066088304,0.17655021,0.022545304
2017-10-09,0.4336337,0.066016264,0.17643212,0.02169608
2017-10-10,0.43437523,0.06597878,0.17637026,0.021270758
2017-10-12,0.4359467,0.06590008,0.17623931,0.02041336
2017-10-14,,,,
2017-10-15,,,,
2017-10-17,,,,
2017-10-19,,,,
2017-10-20,,,,
2017-10-22,0.4514271,0.07976493,0.2027406,0.04321854
2017-10-24,0.45382214,0.07960377,0.2025281,0.04144378
2017-10-25,0.455092,0.079518735,0.20241413,0.040559534
2017-10-27,0.45782673,0.07933657,0.20216562,0.03877443
2017-10-29,0.46076205,0.07914264,0.20189463,0.037019763
2017-10-30,0.46288195,0.078932256,0.20157719,0.035883494
2017-11-01,0.46856725,0.0782023,0.20041496,0.03296762
2017-11-03,0.47860622,0.07660506,0.19758584,0.02834696
2017-11-04,0.48365703,0.07583794,0.1960927,0.026239352
2017-11-06,0.48845842,0.07498905,0.1943827,0.02377885
2017-11-08,0.48884267,0.0744963,0.19341004,0.02235112
2017-11-09,0.48769614,0.07419937,0.1928143,0.02168378
2017-11-11,0.4824259,0.07318122,0.19070436,0.019983621
2017-11-13,0.4750079,0.07174075,0.18763603,0.017929284
2017-11-14,0.46841475,0.07083263,0.18568034,0.01689626
2017-11-16,0.45118845,0.06883506,0.18090905,0.014948558
2017-11-18,0.42965934,0.06602197,0.17192064,0.0121060405
2017-11-19,0.42554817,0.06469773,0.1677461,0.010239802
2017-11-21,0.42768002,0.06323272,0.16378587,0.0077234637
2017-11-23,0.05160862,0.030436108,0.054729056,-0.016364736
2017-11-24,0.057985093,0.032832526,0.059785478,-0.012959762
2017-11-26,0.10769415,0.015809705,0.045698386,-0.035744213
2017-11-28,0.1204933,0.014979992,0.04722939,-0.03637382
2017-11-29,0.12952128,0.014705658,0.04826562,-0.03652091
2017-12-01,0.15658574,0.016108986,0.053690057,-0.034624744
2017-12-03,0.17490003,0.017527845,0.058220387,-0.032725856
2017-12-06,0.2049589,0.019746127,0.06507904,-0.03006557
2017-12-08,0.22435628,0.021114936,0.06917761,-0.028591698
2017-12-11,0.2552034,0.023151282,0.07509792,-0.0265963
2017-12-13,,,,
2017-12-18,,,,
2017-12-23,,,,
2017-12-28,0.23541796,0.027309908,0.085161895,-0.02173351
2018-01-02,0.21123394,0.029706204,0.08942044,-0.019152911
2018-01-05,0.19127499,0.029462948,0.087607324,-0.01922109
2018-01-07,0.17898454,0.029608408,0.086808704,-0.019011429
2018-01-08,0.1722444,0.029360227,0.085563004,-0.019258285
2018-01-10,0.15814939,0.028175354,0.081458755,-0.020547444
2018-01-12,0.14180952,0.026262837,0.07546538,-0.022776969
2018-01-13,0.1329859,0.024957761,0.07164572,-0.024355449
2018-01-15,0.1172652,0.02255798,0.06460149,-0.027435016
2018-01-17,,,,
2018-01-18,,,,
2018-01-20,0.25362357,0.02215494,0.07255104,-0.032871842
2018-01-22,0.24214643,0.021617362,0.070971295,-0.03419446
2018-01-23,0.23681562,0.02136188,0.07020889,-0.03488024
2018-01-25,0.22722998,0.020892434,0.06878925,-0.036249764
2018-01-27,0.21817322,0.020436047,0.06738687,-0.0377355
2018-01-28,0.21397609,0.020219982,0.06671568,-0.0384991
2018-01-30,0.20638357,0.019821225,0.065465316,-0.04002335
2018-02-01,0.19924872,0.019436585,0.06424566,-0.041653268
2018-02-02,0.195935,0.019254457,0.06366378,-0.042486712
2018-02-04,0.18990235,0.01891684,0.06257809,-0.04414956
2018-02-06,,,,
2018-02-07,,,,
2018-02-09,,,,
2018-02-11,,,,
2018-02-12,,,,
2018-02-14,,,,
2018-02-16,,,,
2018-02-17,,,,
2018-02-19,,,,
2018-02-21,,,,
2018-02-22,,,,
2018-02-24,,,,
2018-02-26,,,,
2018-02-27,,,,
2018-03-01,,,,
2018-03-03,,,,
2018-03-04,,,,
2018-03-06,,,,
2018-03-08,,,,
2018-03-09,,,,
2018-03-11,,,,
2018-03-13,,,,
2018-03-14,,,,
2018-03-16,,,,
2018-03-18,,,,
2018-03-19,,,,
2018-03-21,0.18963295,0.028783534,0.08610565,-0.052561734
2018-03-23,0.18861224,0.028708845,0.085853584,-0.053757317
2018-03-24,0.18426552,0.028855382,0.08577977,-0.05354076
2018-03-26,0.17922987,0.028998433,0.085589826,-0.053763244
2018-03-28,0.17305604,0.029231979,0.08540396,-0.053562798
2018-03-29,0.16954374,0.029394247,0.085316576,-0.053259265
2018-03-31,0.16270545,0.029766293,0.085158214,-0.052446954
2018-04-02,0.15741535,0.030106,0.08503357,-0.05176431
2018-04-03,0.1556,0.030245898,0.08501173,-0.051562734
2018-04-05,0.15387778,0.030610401,0.08540517,-0.05099512
2018-04-07,0.15585998,0.03157343,0.0874712,-0.048612528
2018-04-08,0.15785392,0.032228317,0.08895966,-0.046864185
2018-04-10,0.15961005,0.033345688,0.09120653,-0.043736354
2018-04-12,0.15949355,0.034154437,0.09258597,-0.04140137
2018-04-13,0.15893602,0.034503147,0.093085125,-0.04034493
2018-04-15,0.15651546,0.03509488,0.093640044,-0.03840853
