t,NDVI,NIRv,EVI2,PPI
2017-01-08,,,,
2017-01-18,0.37897044,0.076363735,0.19408718,0.02828476
2017-01-28,0.3021646,0.07001553,0.17523499,0.026186243
2017-02-07,,,,
2017-02-17,,,,
2017-02-27,0.5430439,0.08531827,0.21719481,0.04164393
2017-03-09,,,,
2017-03-19,,,,
2017-03-21,,,,
2017-03-24,,,,
2017-03-29,0.46196052,0.08794582,0.22109081,0.077480525
2017-04-03,0.4599331,0.08836158,0.22176373,0.08189044
2017-04-08,0.45798492,0.0887839,0.22244444,0.08629729
2017-04-13,,,,
2017-04-18,,,,
2017-04-23,,,,
2017-04-28,,,,
2017-05-08,0.8511912,0.33393717,0.61307883,1.548404
2017-05-13,0.85659254,0.3620273,0.6480438,2.1066856
2017-05-18,0.8600639,0.393165,0.6849566,2.67806
2017-05-23,0.92005527,0.42559996,0.7334148,3.0279384
2017-05-28,0.91846794,0.42677075,0.73449475,3.0460796
2017-06-02,0.91179234,0.42622092,0.73275584,3.1309636
2017-06-07,0.89629036,0.4103654,0.7120304,3.11461
2017-06-12,0.8570875,0.36382917,0.6500451,2.0074604
2017-06-17,0.8570275,0.36417535,0.6504468,2.0141015
2017-06-22,,,,
2017-06-27,,,,
2017-07-02,,,,
2017-07-07,0.9200287,0.4081398,0.713399,3.0066464
2017-07-12,0.9189331,0.40711746,0.71202594,2.968785
2017-07-17,0.9136536,0.40583345,0.7096632,2.9450989
2017-07-22,0.91095865,0.4042946,0.70740753,2.89654
2017-07-27,0.899712,0.35900617,0.651013,1.8026645
2017-08-01,0.8999469,0.35720193,0.64878154,1.7489408
2017-08-06,0.8819915,0.34566665,0.63221776,1.5842111
2017-08-11,0.83242697,0.3174149,0.5905831,1.2989632
2017-08-16,0.8634193,0.32762945,0.6071568,1.3373874
2017-08-21,0.8806506,0.3320277,0.61459064,1.3323246
2017-08-26,0.8886517,0.32120207,0.60098916,1.1832867
2017-08-31,0.88910985,0.3186814,0.597684,1.1291453
2017-09-05,0.88959605,0.31608918,0.5942675,1.0771796
2017-09-10,0.49618882,0.21667688,0.40139037,0.7637768
2017-09-15,0.49805695,0.21555382,0.40076455,0.72373235
2017-09-20,0.49995816,0.21447411,0.40017626,0.6858899
2017-09-30,0.8167603,0.29056025,0.5531222,0.82569146
2017-10-05,0.8173847,0.28918663,0.5513708,0.78202987
2017-10-10,0.63398683,0.17184502,0.36885265,0.2995904
2017-10-15,0.6255978,0.16301848,0.35484475,0.25731173
2017-10-20,0.5751213,0.12565722,0.29173273,0.14294276
2017-10-25,0.542949,0.10606335,0.256147,0.090152234
2017-10-30,0.5865514,0.096486695,0.238802,0.05611202
2017-11-04,0.5888527,0.09602703,0.2378959,0.052071083
2017-11-09,0.5913448,0.095539406,0.23692763,0.048236556
2017-11-14,,,,
2017-11-19,,,,
2017-11-24,,,,
2017-11-29,,,,
2017-12-04,,,,
2017-12-09,,,,
2017-12-14,,,,
2017-12-19,,,,
2017-12-24,,,,
2017-12-29,,,,
2018-01-03,,,,
2018-01-08,,,,
2018-01-13,,,,
2018-01-18,,,,
2018-01-23,,,,
2018-01-28,,,,
2018-02-02,,,,
2018-02-07,,,,
2018-02-12,,,,
2018-02-17,,,,
2018-02-22,,,,
2018-02-27,0.29573414,0.07632689,0.18437539,0.055725068
2018-03-04,0.29358217,0.076256275,0.18388641,0.05850514
2018-03-09,0.29165167,0.07620482,0.1834608,0.06130736
2018-03-14,,,,
2018-03-19,0.43706298,0.080648705,0.20629762,0.052818965
2018-03-24,0.4349529,0.08095181,0.20676605,0.056206036
2018-03-29,0.42017078,0.08237742,0.20863315,0.06626156
2018-04-03,0.3922929,0.08645809,0.21356341,0.0903323
2018-04-08,0.40273973,0.08663153,0.2148771,0.09103671
2018-04-13,0.5274448,0.11175284,0.26601827,0.16088068
2018-04-18,0.6166267,0.13383125,0.30789798,0.2295354
2018-04-23,0.71083546,0.18751669,0.39907184,0.441704
2018-04-28,0.88902926,0.35573596,0.6453013,1.7164476
2018-05-03,0.8956572,0.3755897,0.67065257,2.1243842
2018-05-08,0.91296613,0.42757526,0.7342451,2.8676994
2018-05-13,0.9125015,0.4187966,0.7242526,3.0029862
2018-05-18,0.91215,0.41499963,0.7198122,3.006952
2018-05-23,,,,
2018-06-02,0.88791484,0.4411388,0.7444342,3.118133
2018-06-07,0.88347745,0.43438,0.7360985,3.1552515
2018-06-12,0.8750278,0.42329824,0.72246873,3.4175613
2018-06-17,0.83087224,0.36531734,0.6482632,2.2677846
2018-06-22,,,,
2018-06-27,,,,
2018-07-02,,,,
2018-07-07,,,,
2018-07-12,,,,
2018-07-17,,,,
2018-07-22,,,,
2018-07-27,,,,
2018-08-01,0.85784745,0.3984705,0.69068795,2.8584235
2018-08-06,0.85821086,0.396292,0.6883181,2.7601802
2018-08-11,0.85861623,0.39390847,0.6857137,2.6715314
2018-08-16,0.90333253,0.33045745,0.61438596,1.3098419
2018-08-21,0.90367794,0.32809025,0.61129117,1.2566175
2018-08-26,0.905272,0.32712615,0.61012834,1.2152852
2018-08-31,0.90946835,0.32928956,0.61318094,1.2051651
2018-09-05,0.90579563,0.3218497,0.60296506,1.1081634
2018-09-10,0.8909016,0.30488274,0.578879,0.95889246
2018-09-15,0.88236684,0.3033621,0.5762302,0.9277726
2018-09-20,0.87977964,0.29411557,0.56328225,0.8332725
2018-09-25,0.88177407,0.29050702,0.5582345,0.78455514
2018-09-30,0.88242894,0.29447162,0.5635637,0.78251606
2018-10-05,0.8598451,0.27654627,0.5371528,0.6650339
2018-10-10,0.76513946,0.22554933,0.4582328,0.45164528
2018-10-15,0.6690042,0.17781164,0.38096595,0.29166463
2018-10-20,0.6386025,0.1624604,0.3552349,0.23811878
2018-10-25,,,,
2018-10-30,0.5409462,0.095704995,0.2370062,0.061023805
2018-11-04,0.54343045,0.09531403,0.23630038,0.05681586
2018-11-09,0.5461214,0.094899625,0.23554511,0.052824404
2018-11-14,,,,
2018-11-19,,,,
2018-11-24,0.5792697,0.08807494,0.222194,0.030030789
2018-11-29,0.58218426,0.087620445,0.22124673,0.027853852
2018-12-04,0.58487725,0.08720533,0.22037448,0.026036905
2018-12-09,0.27325895,0.06349616,0.15913507,0.0122639425
2018-12-14,0.27566916,0.0636912,0.15982287,0.012184819
2018-12-19,0.27698994,0.063797094,0.16019619,0.012143325
2018-12-24,,,,
2018-12-29,,,,
2019-01-03,,,,
2019-01-08,,,,
2019-01-13,,,,
2019-01-18,0.17221525,0.013451119,0.047256693,-0.077873945
2019-01-23,0.16784392,0.013247954,0.04658142,-0.08160742
2019-01-28,0.16355768,0.013044416,0.045900833,-0.08582069
2019-02-02,0.36620644,0.09197294,0.21913943,0.0712955
2019-02-07,0.3628324,0.09198829,0.21868113,0.07559488
2019-02-12,0.41310778,0.08484105,0.2103268,0.05338683
2019-02-17,0.45908314,0.077921495,0.20121902,0.030654656
2019-02-22,0.47820592,0.07970867,0.20550318,0.034165055
2019-02-27,0.5237036,0.08293929,0.21270576,0.03787065
2019-03-04,0.5219924,0.083198346,0.21321642,0.04059973
2019-03-09,,,,
2019-03-14,,,,
2019-03-19,,,,
2019-03-24,,,,
2019-03-29,0.3967061,0.0751712,0.19390975,0.0448924
2019-04-03,0.39453456,0.07544453,0.19427748,0.047748223
2019-04-08,0.39244857,0.075725354,0.19465694,0.050627727
2019-04-13,0.52452976,0.10430839,0.2518859,0.13481762
2019-04-18,0.6114908,0.16689044,0.36030567,0.38626888
2019-04-23,0.62123597,0.17633125,0.37602666,0.435672
2019-04-28,0.6241592,0.18175858,0.38416564,0.47337458
2019-05-03,0.84697527,0.35767162,0.64167947,1.9535738
2019-05-08,0.8465392,0.35980278,0.64414024,2.045538
2019-05-13,0.85581434,0.37119603,0.6590376,2.265287
2019-05-18,0.90870076,0.43052936,0.7369128,2.9749725
2019-05-23,0.9085194,0.4323981,0.7389657,2.9268386
2019-05-28,0.90226203,0.43916285,0.745363,3.081717
2019-06-02,0.8998035,0.43871883,0.74436384,3.1044283
2019-06-07,0.8874163,0.4234173,0.72496504,3.2095764
2019-06-12,0.8747318,0.37412396,0.6661898,2.325103
2019-06-17,0.87125075,0.3541269,0.64150655,1.8616259
2019-06-22,0.90093035,0.37764207,0.67422414,2.2850752
2019-06-27,0.9009496,0.37747702,0.67402667,2.277756
2019-07-02,0.90099823,0.37706074,0.6735283,2.2593582
2019-07-07,,,,
2019-07-12,0.9057842,0.41685814,0.7210593,3.1160684
2019-07-17,0.9059179,0.41554832,0.71958697,3.0804582
2019-07-22,0.9060805,0.41397178,0.7178103,3.0253246
2019-07-27,,,,
2019-08-01,,,,
2019-08-06,,,,
2019-08-11,,,,
2019-08-16,,,,
2019-08-21,,,,
2019-08-26,0.88864875,0.30809772,0.5834532,1.0585697
2019-08-31,0.89096946,0.30605942,0.5808435,1.0126525
2019-09-05,0.8963636,0.30316836,0.5772078,0.9551422
2019-09-10,0.8749684,0.28918624,0.55595094,0.8644884
2019-09-15,0.8855278,0.29759392,0.56859845,0.8764251
2019-09-20,0.8987117,0.30342895,0.5774622,0.873449
2019-09-25,,,,
2019-09-30,,,,
2019-10-05,0.84013444,0.18214594,0.39111906,0.26911902
2019-10-10,0.82047325,0.18602285,0.3979804,0.27633548
2019-10-15,0.7509742,0.20787808,0.43128493,0.3670022
2019-10-20,0.68610185,0.18941002,0.39965743,0.31215522
2019-10-25,0.530348,0.10313597,0.2506484,0.084530436
2019-10-30,0.53160095,0.10229619,0.24918392,0.07813469
2019-11-04,,,,
2019-11-09,0.6154279,0.087673105,0.22035186,0.030233474
2019-11-14,0.61798275,0.08717048,0.21926835,0.027603403
2019-11-19,0.60954845,0.08469297,0.21443406,0.022676744
2019-11-24,0.5727176,0.07715552,0.19960849,0.011947577
2019-11-29,0.57566464,0.076766156,0.19873053,0.010628501
2019-12-04,,,,
2019-12-09,0.3871621,0.04064697,0.11764349,-0.034851316
2019-12-14,0.38936126,0.04062566,0.11759357,-0.034336474
2019-12-19,0.3905659,0.04061402,0.11756554,-0.034069516
2019-12-24,,,,
2019-12-29,0.447008,0.06432605,0.17359687,-0.00048261794
2020-01-03,0.4449957,0.06440099,0.17373303,-0.00022794833
2020-01-08,0.4422424,0.06450419,0.17391667,0.00013831415
2020-01-13,,,,
2020-01-18,0.39117068,0.043978557,0.12679681,-0.032030795
2020-01-23,0.3873607,0.044013288,0.12686463,-0.033167873
2020-01-28,0.51122534,0.06510404,0.17397507,-0.0044778693
2020-02-02,0.58994925,0.077052094,0.19915931,0.011677
2020-02-07,0.58740944,0.07744803,0.20005782,0.01331705
2020-02-12,,,,
2020-02-17,,,,
2020-02-22,,,,
2020-02-27,,,,
2020-03-03,,,,
2020-03-08,,,,
2020-03-13,0.49553847,0.07958263,0.20570791,0.037687376
2020-03-18,0.49380547,0.07987758,0.20627494,0.040381715
2020-03-23,0.48804152,0.08033551,0.20713499,0.04435121
2020-03-28,0.47771868,0.08173421,0.20972739,0.052506585
2020-04-02,0.48517886,0.08525403,0.21671183,0.065201834
2020-04-07,0.48687372,0.08815914,0.22231306,0.07743366
2020-04-12,0.49287525,0.0928011,0.23122707,0.09588335
2020-04-17,0.5777516,0.1237579,0.28952947,0.19988218
2020-04-22,0.7072754,0.1910218,0.4041642,0.46241206
2020-04-27,0.79866844,0.27398518,0.52747905,0.9692886
2020-05-02,0.8522088,0.35906664,0.64362884,2.0061274
2020-05-07,0.86472815,0.38878646,0.6809928,2.6164603
2020-05-12,0.9041862,0.40726322,0.7094761,2.852733
2020-05-17,0.9065159,0.41033235,0.71344644,2.9261394
2020-05-22,0.91795784,0.41690636,0.7230049,2.9589188
2020-05-27,0.9219807,0.42175925,0.72922295,2.9912484
2020-06-01,0.87758213,0.43688503,0.73690236,2.5364497
2020-06-06,0.8774564,0.43789074,0.73794883,2.5492964
2020-06-11,,,,
2020-06-16,,,,
2020-06-21,,,,
2020-06-26,0.8861382,0.33562174,0.61942345,1.5299442
2020-07-01,0.8861937,0.33525443,0.61895645,1.5212013
2020-07-06,0.8862841,0.33465695,0.61819625,1.5069075
2020-07-11,,,,
2020-07-16,,,,
2020-07-21,0.8283899,0.29862347,0.56568736,1.1717408
2020-07-26,0.8207634,0.2879997,0.5508684,1.0735989
2020-07-31,0.78149945,0.24427806,0.48721805,0.7603564
2020-08-05,0.7876953,0.23896326,0.47989956,0.71021587
2020-08-10,0.8737224,0.29574558,0.5654364,1.0313194
2020-08-15,0.87441105,0.29323053,0.56202334,0.9913878
2020-08-20,0.87581176,0.28941166,0.55671805,0.9482069
2020-08-25,0.87000436,0.28238547,0.5465848,0.87949675
2020-08-30,0.85012144,0.2651263,0.5209995,0.7581306
2020-09-04,0.85667646,0.26416123,0.51988655,0.7278758
2020-09-09,0.87304753,0.26518974,0.5218355,0.7027731
2020-09-14,0.8573338,0.26101792,0.5151433,0.6702659
2020-09-19,0.85711586,0.2617447,0.5161136,0.6547623
2020-09-24,0.86134803,0.26178747,0.5163066,0.6304367
2020-09-29,,,,
2020-10-04,,,,
2020-10-09,,,,
2020-10-14,,,,
2020-10-19,,,,
2020-10-24,,,,
2020-10-29,,,,
2020-11-03,0.5693036,0.08168453,0.20910531,0.02411048
2020-11-08,0.57188207,0.08129366,0.20826276,0.02190361
2020-11-13,0.5746517,0.08088068,0.20736575,0.019819075
2020-11-18,,,,
2020-11-23,,,,
2020-11-28,,,,
2020-12-03,0.047850166,0.0043110563,0.015448457,-0.08747929
2020-12-08,0.05131291,0.0045584454,0.016370742,-0.08480519
2020-12-13,0.05391647,0.0047419197,0.017053539,-0.08294371
2020-12-18,,,,
2020-12-23,,,,
2020-12-28,,,,
2021-01-02,,,,
2021-01-07,,,,
2021-01-12,0.26275682,0.06111602,0.1547748,0.009264351
2021-01-17,0.25867224,0.060777586,0.15356854,0.009327448
2021-01-22,0.25446853,0.060420968,0.1522987,0.009397945
2021-01-27,0.40468308,0.08168977,0.20581356,0.038991865
2021-02-01,0.40114033,0.08179836,0.20573807,0.041638445
2021-02-06,0.39781934,0.08190167,0.20565851,0.044479307
2021-02-11,,,,
2021-02-16,,,,
2021-02-21,0.43352214,0.06916974,0.18363537,0.012988225
2021-02-26,0.44704688,0.07098653,0.18756722,0.016697189
2021-03-03,0.49227366,0.07724425,0.20091122,0.028422086
2021-03-08,0.5158533,0.08062653,0.20784436,0.03580168
