t,NDVI,NIRv,EVI2,PPI
2017-01-03,0.4025683,0.12460745,0.27253917,0.13264208
2017-01-13,,,,
2017-01-16,,,,
2017-01-26,,,,
2017-02-02,,,,
2017-02-05,,,,
2017-02-12,0.41079652,0.13111447,0.2827823,0.19623311
2017-02-15,0.40956262,0.13122866,0.28268203,0.20225832
2017-02-22,0.4528515,0.12707536,0.28434438,0.18653901
2017-02-25,0.46436235,0.12691057,0.28563246,0.18709154
2017-03-04,0.4622412,0.12731886,0.2859586,0.20027861
2017-03-07,0.5155116,0.15187368,0.32826006,0.28205007
2017-03-14,0.52346146,0.15430544,0.33291054,0.30363086
2017-03-17,0.53034234,0.15596196,0.33614928,0.31432962
2017-03-19,0.53471124,0.15707724,0.33822545,0.32181385
2017-03-24,0.6150523,0.20569298,0.4163875,0.5257148
2017-03-27,0.6300279,0.22070743,0.4382739,0.60933304
2017-03-29,0.6295816,0.22344385,0.4417482,0.6331929
2017-04-01,0.631369,0.22841032,0.44840917,0.6733176
2017-04-03,0.6494501,0.23735118,0.4628166,0.7222945
2017-04-06,0.7377599,0.27247366,0.52056766,0.9060533
2017-04-08,0.75641423,0.2818737,0.5350967,0.96849793
2017-04-11,0.77416617,0.2953768,0.55476946,1.0693827
2017-04-13,0.785029,0.30633193,0.5700828,1.1624392
2017-04-16,0.8004762,0.33105668,0.60273165,1.4213178
2017-04-18,0.8100764,0.34835988,0.62488925,1.6598394
2017-04-21,0.8158339,0.35241446,0.6306544,1.7235191
2017-04-23,0.8169317,0.34864634,0.6264194,1.6624207
2017-04-26,0.8172006,0.3440494,0.62099797,1.6047796
2017-04-28,0.8175054,0.33995345,0.6161198,1.554695
2017-05-01,0.82684195,0.3790937,0.6637837,2.1097188
2017-05-03,,,,
2017-05-06,,,,
2017-05-08,,,,
2017-05-11,0.8415923,0.3732477,0.6588093,2.2573102
2017-05-13,0.84156287,0.37590703,0.6617927,2.2791862
2017-05-16,0.841217,0.37930474,0.6654633,2.295695
2017-05-18,0.84027743,0.3788144,0.664577,2.2112253
2017-05-21,0.83494824,0.36248496,0.6435935,1.7330264
2017-05-23,0.83048964,0.3467332,0.6215531,1.4338236
2017-05-26,0.8433674,0.36559567,0.6468534,1.5653508
2017-05-28,0.8564013,0.39540532,0.6860335,1.9661914
2017-06-02,0.87623626,0.4428313,0.74273324,2.0706124
2017-06-05,0.8760112,0.44212046,0.7415499,1.9413372
2017-06-07,0.87335753,0.42857996,0.72607994,1.8948145
2017-06-10,0.8697755,0.41260123,0.7075015,2.1059813
2017-06-12,0.8645265,0.4122065,0.70584786,2.1160722
2017-06-15,0.8349499,0.4133359,0.69980955,1.658758
2017-06-17,0.8157139,0.4066638,0.68755126,1.5434358
2017-06-20,0.7891248,0.3755403,0.64795685,1.6000984
2017-06-22,0.7606726,0.338541,0.601262,1.6966703
2017-06-25,0.68985707,0.267223,0.50407165,1.2663144
2017-06-27,0.64953303,0.23780522,0.45942342,1.0421268
2017-06-30,0.6375341,0.23022363,0.4477025,0.9497393
2017-07-02,0.6609726,0.24537168,0.47215363,1.0197937
2017-07-05,0.67159104,0.2542885,0.4856342,1.0666212
2017-07-07,0.6731793,0.2564624,0.4887913,1.0763987
2017-07-10,0.6849249,0.2635253,0.5003188,1.0810169
2017-07-12,0.71412736,0.27870932,0.52477753,1.1451932
2017-07-15,0.75147223,0.3041123,0.56047744,1.3359463
2017-07-17,0.7558518,0.30702493,0.5643279,1.36223
2017-07-20,0.75604635,0.30644295,0.56366074,1.3501738
2017-07-22,0.75619656,0.3059958,0.56314737,1.3416108
2017-07-25,0.7998221,0.43712875,0.7147276,2.1797285
2017-07-27,0.79997444,0.43637502,0.7140423,2.1802328
2017-07-30,0.789152,0.42021474,0.69403577,2.0230818
2017-08-01,0.78583336,0.41489187,0.6876381,2.0064056
2017-08-04,0.7784408,0.40481982,0.67493784,1.9121565
2017-08-06,0.77301556,0.39825994,0.66630226,1.784868
2017-08-09,0.8159685,0.39451656,0.67376477,1.2275997
2017-08-11,0.86070615,0.4081806,0.6992033,1.406385
2017-08-14,0.87281907,0.41597727,0.7105512,1.3118755
2017-08-16,0.8720115,0.41463846,0.70894766,1.3449177
2017-08-19,0.8587907,0.40674946,0.69774747,1.5445946
2017-08-21,0.84439874,0.39765716,0.68479025,1.5862354
2017-08-24,0.81765705,0.3782793,0.6575515,1.7603353
2017-08-26,0.7981004,0.36308685,0.63622487,1.7152145
2017-08-29,0.7687241,0.3379574,0.60118836,1.5653408
2017-08-31,0.7593729,0.32573402,0.5850807,1.409839
2017-09-03,0.7810494,0.33077136,0.59545666,1.4480103
2017-09-05,0.797263,0.33859885,0.60770124,1.4963535
