t,NDVI,NIRv,EVI2,PPI
2021-04-26,,,,
2021-05-01,,,,
2021-05-06,,,,
2021-05-11,,,,
2021-05-16,,,,
2021-05-21,0.6478978,0.13644056,0.3104683,0.4156857
2021-05-26,0.68186533,0.13642776,0.31071284,0.40052357
2021-05-31,0.71094483,0.13572708,0.3096763,0.3824339
2021-06-05,0.72805643,0.13621177,0.3102942,0.37909105
2021-06-10,0.77344984,0.15619822,0.34527844,0.49001527
2021-06-15,0.77825224,0.15583539,0.3445356,0.48673368
2021-06-20,0.7812878,0.15564795,0.3440826,0.48491812
2021-06-25,,,,
2021-06-30,,,,
2021-07-05,0.83943087,0.18228564,0.38862333,0.62642586
2021-07-10,0.83957624,0.1819084,0.3879877,0.6196335
2021-07-15,0.82067746,0.17946689,0.38433447,0.6158059
2021-07-20,0.76762795,0.17336877,0.37466908,0.60574055
2021-07-25,0.7564466,0.1708533,0.37039074,0.5902297
2021-07-30,0.46946004,0.13566838,0.2985133,0.50695616
2021-08-04,0.46645162,0.11702295,0.26887384,0.37229073
2021-08-09,0.7246761,0.13859159,0.3123267,0.37714627
2021-08-14,0.78503126,0.14768818,0.32969233,0.40344647
2021-08-19,0.83231175,0.1537893,0.3393282,0.40966296
2021-08-24,0.83758616,0.15336688,0.3382874,0.40190086
2021-08-29,,,,
2021-09-03,,,,
2021-09-08,0.79427797,0.14887197,0.33224303,0.3585899
2021-09-13,0.84573334,0.13643228,0.30623037,0.2879016
2021-09-18,0.852715,0.13127421,0.29638356,0.24970174
2021-09-23,0.82587886,0.122622006,0.2813954,0.2120854
2021-09-28,0.6438898,0.117047556,0.27527505,0.22971295
2021-10-03,0.501556,0.110550776,0.25213832,0.24434605
2021-10-08,0.56443495,0.10497864,0.24935511,0.19005695
2021-10-13,0.51641786,0.1039571,0.2471223,0.19273226
2021-10-18,0.66497767,0.10839926,0.25720173,0.16234262
2021-10-23,0.89212024,0.10479369,0.24151161,0.10558452
2021-10-28,0.8950167,0.11087898,0.25330096,0.117268205
2021-11-02,0.89643383,0.11669645,0.26434654,0.12868163
2021-11-07,0.52592134,0.082041,0.2022343,0.0856384
2021-11-12,0.52813137,0.081709504,0.20163925,0.080417424
2021-11-17,0.53044283,0.08136931,0.20102435,0.07558582
2021-11-22,0.14586997,0.015601535,0.049501747,-0.050948814
2021-11-27,0.15001738,0.016115364,0.05109123,-0.04810933
2021-12-02,0.15516336,0.017616726,0.054954994,-0.04353714
2021-12-07,0.20414038,0.026227249,0.07448556,-0.024863897
2021-12-12,0.47448307,0.06281665,0.15962154,0.028684394
2021-12-17,0.47815886,0.062402066,0.15904002,0.027080104
2021-12-22,0.44041303,0.05904061,0.15265831,0.022715366
2021-12-27,0.32616603,0.050444875,0.13336606,0.015135583
2022-01-01,0.35761437,0.048190705,0.12954533,0.0073714973
2022-01-06,0.42840979,0.050255757,0.13330731,0.006409276
2022-01-11,0.56912374,0.08375101,0.20486936,0.06649626
2022-01-16,0.56705606,0.084117465,0.20556629,0.06999119
2022-01-21,0.56291586,0.08418969,0.20626973,0.07281263
2022-01-26,0.5552403,0.08338201,0.20597018,0.07730848
2022-01-31,0.5530159,0.08376193,0.20669104,0.08235602
2022-02-05,0.60145706,0.09601566,0.23008157,0.11272463
2022-02-10,0.59965736,0.096473515,0.23092006,0.12016938
2022-02-15,0.5979881,0.096910946,0.2317178,0.12801118
2022-02-20,,,,
2022-02-25,,,,
2022-03-02,,,,
2022-03-07,,,,
2022-03-12,,,,
2022-03-17,,,,
2022-03-22,,,,
2022-03-27,,,,
2022-04-01,,,,
2022-04-06,,,,
2022-04-11,,,,
2022-04-16,,,,
2022-04-21,,,,
2022-04-26,,,,
2022-05-01,,,,
2022-05-06,0.7284669,0.12203025,0.28423932,0.28062886
2022-05-11,0.7278311,0.12265016,0.28542,0.28767636
2022-05-16,0.72663057,0.12327807,0.28661484,0.29464933
2022-05-21,0.77709913,0.14423779,0.32416183,0.40444046
2022-05-26,0.76766545,0.1444167,0.32490337,0.41381627
2022-05-31,0.7297026,0.14344211,0.323184,0.42545038
2022-06-05,0.59030837,0.14037718,0.31644735,0.4919785
2022-06-10,0.80140764,0.18483265,0.39439526,0.681375
2022-06-15,0.80130744,0.18504637,0.3947469,0.685652
2022-06-20,0.8136443,0.18371585,0.3923615,0.66223925
2022-06-25,0.8566817,0.17966518,0.38420704,0.6005591
2022-06-30,0.85673034,0.17952497,0.38396716,0.59809506
2022-07-05,,,,
2022-07-10,0.48521194,0.15800028,0.327468,0.77970886
2022-07-15,0.71262604,0.17784064,0.38071075,0.69226325
2022-07-20,0.7244996,0.17868212,0.38337478,0.6793426
2022-07-25,0.73391545,0.17909399,0.38442945,0.6641748
2022-07-30,0.8688533,0.15725242,0.34427038,0.4333184
2022-08-04,0.86813754,0.1562201,0.34250945,0.42559195
2022-08-09,0.8592228,0.15399392,0.33903506,0.40416688
2022-08-14,0.8301716,0.15074968,0.334409,0.4021261
2022-08-19,0.82990104,0.14816597,0.32971245,0.38049784
2022-08-24,0.87047684,0.1444395,0.32080972,0.33525994
2022-08-29,0.8513968,0.14015645,0.31388116,0.31413493
2022-09-03,0.84156126,0.1374049,0.30917466,0.2988852
2022-09-08,0.84426725,0.13085026,0.29648033,0.2602434
2022-09-13,0.83166885,0.1290134,0.29359275,0.24839644
2022-09-18,0.78218925,0.12510425,0.28785586,0.23793542
2022-09-23,0.6492899,0.11373776,0.27083462,0.21434405
2022-09-28,,,,
2022-10-03,,,,
2022-10-08,,,,
2022-10-13,,,,
2022-10-18,,,,
2022-10-23,0.31534734,0.04876299,0.13538697,0.018337332
2022-10-28,0.31763363,0.048773807,0.13553305,0.017311249
2022-11-02,0.32013446,0.04879054,0.1356987,0.016320756
2022-11-12,,,,
2022-11-17,,,,
2022-11-22,0.53308064,0.06922365,0.1740361,0.04187444
2022-11-27,0.53532314,0.06892521,0.17344353,0.039434988
2022-12-02,0.47291002,0.064845085,0.16541323,0.033757042
2022-12-07,0.2740946,0.048965532,0.12426182,0.018760312
2022-12-17,,,,
2022-12-22,,,,
2022-12-27,,,,
2023-01-01,0.60259575,0.072394624,0.17710721,0.037805803
2023-01-06,0.60126525,0.07264104,0.17761117,0.039238386
2023-01-11,0.59961635,0.07294892,0.1782388,0.041140717
2023-01-16,,,,
2023-01-21,0.46853444,0.07846998,0.19555148,0.071734965
2023-01-26,0.47102943,0.079824544,0.19828008,0.08065967
2023-01-31,0.4924294,0.08547456,0.2093534,0.09335909
2023-02-05,0.5698465,0.11504109,0.26197392,0.18478109
2023-02-10,0.20812777,0.044741683,0.1174355,0.01719257
2023-02-15,0.20547388,0.044523027,0.11663695,0.01764093
2023-02-20,,,,
2023-02-25,,,,
2023-03-02,,,,
2023-03-07,,,,
2023-03-12,,,,
2023-03-17,,,,
2023-03-22,,,,
2023-03-27,,,,
2023-04-01,0.68290067,0.11447861,0.27075544,0.2218803
2023-04-06,0.68162775,0.115307316,0.27233925,0.23216592
2023-04-11,0.68041664,0.11612571,0.27389628,0.24226898
2023-04-16,,,,
2023-04-21,0.60695255,0.10820396,0.25864616,0.24096231
2023-04-26,0.6058013,0.108822644,0.25978032,0.2491233
2023-05-01,0.6047462,0.109405234,0.26084402,0.2567818
2023-05-06,,,,
2023-05-11,,,,
2023-05-16,,,,
2023-05-21,0.70838803,0.14017724,0.31823745,0.40728825
2023-05-26,0.7079443,0.14065069,0.31907412,0.41376495
2023-05-31,0.70757735,0.14104609,0.3197716,0.4191664
2023-06-05,0.74299926,0.15072589,0.3370596,0.4657428
2023-06-10,0.7428112,0.15097637,0.33749843,0.46925032
2023-06-15,0.74268585,0.15114412,0.33779204,0.47159916
2023-06-20,0.8376873,0.17407276,0.37529498,0.56948507
2023-06-25,0.8376991,0.1740436,0.3752448,0.5690484
2023-06-30,0.8269613,0.17498364,0.3771683,0.58334166
2023-07-05,0.796362,0.17658809,0.38033313,0.61140096
2023-07-10,0.80102664,0.16958095,0.36850283,0.5561331
2023-07-15,0.835323,0.16893774,0.36650085,0.53000754
2023-07-20,0.84415895,0.17170577,0.37108353,0.53891504
2023-07-25,0.8193122,0.17050742,0.37021258,0.55201364
2023-07-30,,,,
2023-08-04,,,,
2023-08-09,,,,
2023-08-14,0.7721098,0.13456659,0.3070866,0.32892445
2023-08-19,0.7732022,0.13420619,0.30649707,0.32010686
