t,NDVI,NIRv,EVI2,PPI
2017-02-03,,,,
2017-02-06,,,,
2017-02-09,,,,
2017-02-13,,,,
2017-02-16,,,,
2017-02-19,,,,
2017-02-23,,,,
2017-02-26,0.36495668,0.07452805,0.18973373,0.1262951
2017-03-01,0.3584526,0.074443534,0.18898495,0.13414097
2017-03-05,0.35128435,0.07434287,0.18810308,0.1446261
2017-03-08,0.34680936,0.07427502,0.18752006,0.15245016
2017-03-11,0.41642204,0.07906948,0.19861446,0.16450472
2017-03-15,0.77485657,0.10414813,0.24722442,0.1956631
2017-03-17,0.769527,0.105214536,0.24969496,0.2063272
2017-03-18,0.76463145,0.10597315,0.2515013,0.21324863
2017-03-20,0.75080806,0.10820385,0.25666356,0.23221254
2017-03-21,0.74192995,0.10994211,0.260497,0.2461049
2017-03-23,0.7269622,0.11306246,0.2671368,0.27403036
2017-03-25,0.71738464,0.11507253,0.27127394,0.2965036
2017-03-26,0.7160308,0.1157295,0.27247998,0.30485368
2017-03-28,0.6793191,0.11844779,0.27923706,0.33884954
2017-03-30,0.65977734,0.11654142,0.27602768,0.34267867
2017-03-31,0.6505664,0.115127705,0.27351245,0.34094548
2017-04-02,0.6380245,0.112101614,0.26797295,0.33281028
2017-04-04,0.6494805,0.110229515,0.2641759,0.32127738
2017-04-05,0.6665267,0.11036629,0.26397163,0.31788322
2017-04-07,0.68477094,0.109634474,0.2618349,0.3105038
2017-04-09,0.69564676,0.11054785,0.2631101,0.3176139
2017-04-10,0.6905089,0.110242575,0.2625918,0.32059002
2017-04-12,0.6731983,0.10901898,0.26006597,0.325137
2017-04-14,0.6613139,0.10822594,0.2579436,0.330066
2017-04-15,0.6590376,0.108135484,0.25760406,0.33308312
2017-04-17,0.36035827,0.08166834,0.20220757,0.28118458
2017-04-20,0.35946047,0.08171029,0.20217398,0.28822997
2017-04-22,0.35890818,0.0817386,0.20215698,0.29275364
2017-04-24,,,,
2017-04-25,,,,
2017-04-27,,,,
2017-04-29,0.66056263,0.09339849,0.23128968,0.2650395
2017-04-30,0.6603294,0.09349304,0.23148866,0.26727143
2017-05-02,0.6598811,0.0936772,0.23187578,0.27154234
2017-05-04,0.6594369,0.093862735,0.23226513,0.2757659
2017-05-05,0.65921354,0.093957104,0.23246297,0.27788994
2017-05-07,0.6587901,0.09413812,0.232842,0.2819264
2017-05-09,0.71411735,0.09825066,0.2391057,0.29151225
2017-05-10,0.71951956,0.098838165,0.24015091,0.29465556
2017-05-12,0.73885334,0.100716576,0.24327083,0.3021673
2017-05-14,0.7498845,0.102800146,0.24711336,0.31430626
2017-05-15,0.7499026,0.10314905,0.24785781,0.3178993
2017-05-17,0.75041986,0.10423856,0.2501585,0.32746744
2017-05-19,0.7407373,0.10445205,0.25118983,0.3351382
2017-05-20,0.73039466,0.103779934,0.25036618,0.3357763
2017-05-22,0.694409,0.09981223,0.24382511,0.32441786
2017-05-24,0.6642471,0.0951763,0.23551679,0.30586535
2017-05-25,0.65934503,0.09401597,0.23335586,0.30062968
2017-05-27,0.67099124,0.09470719,0.23444678,0.3023113
2017-05-29,0.7083654,0.09969476,0.24328998,0.32356462
2017-05-30,0.7274897,0.10290107,0.2490241,0.3392254
2017-06-01,0.75123256,0.10815734,0.25858787,0.36885288
2017-06-03,0.76222503,0.11202798,0.26582047,0.39475846
2017-06-04,0.76305926,0.11317534,0.2680595,0.4041026
2017-06-06,0.76348466,0.11496945,0.2715839,0.41954157
2017-06-08,0.7640435,0.11670337,0.27494663,0.4353282
2017-06-09,0.7633603,0.11617776,0.27384743,0.4339697
2017-06-11,0.76328576,0.11454187,0.2699527,0.4323562
2017-06-13,0.7624937,0.11434929,0.26939875,0.43507326
2017-06-14,0.7617396,0.11450112,0.2697557,0.43684846
2017-06-16,0.75798285,0.11591212,0.27279592,0.45022064
2017-06-18,0.75029176,0.11986878,0.2809835,0.48861673
2017-06-19,0.74452275,0.123854555,0.2889588,0.5303527
2017-06-21,0.733626,0.13196145,0.30449978,0.6278997
2017-06-23,0.72781634,0.13292952,0.30618727,0.6407563
2017-06-24,0.7296104,0.12980734,0.30033985,0.60043544
2017-06-26,0.74126554,0.12022501,0.28205708,0.4876927
2017-06-28,0.7660001,0.1126591,0.2666259,0.40601927
2017-06-29,0.7795668,0.112412125,0.26560515,0.39707014
2017-07-01,0.7994859,0.11721564,0.2742247,0.42506352
2017-07-03,0.8103207,0.12476491,0.2884732,0.4845085
2017-07-04,0.8113312,0.12813286,0.29492575,0.51635134
2017-07-06,0.80898714,0.13191745,0.30226508,0.5566605
2017-07-08,0.80483747,0.13320874,0.30489618,0.57336354
2017-07-09,0.8028184,0.1332485,0.30505872,0.57410973
2017-07-11,0.79936665,0.13333507,0.30536932,0.57692003
2017-07-13,0.797052,0.13341069,0.30560905,0.5767605
2017-07-14,0.7960874,0.13343185,0.30568862,0.5764889
2017-07-16,0.7908557,0.1337862,0.30656183,0.58262056
2017-07-18,,,,
2017-07-19,0.7039617,0.11874056,0.27976674,0.4967572
2017-07-21,0.70421344,0.11856489,0.27942872,0.49181804
2017-07-23,0.7044772,0.118382454,0.27907735,0.4866916
2017-07-24,0.70460933,0.11829153,0.27890208,0.48413762
2017-07-26,0.6673102,0.12262455,0.28808886,0.5466585
2017-07-28,0.6652079,0.12237746,0.28774193,0.5424824
2017-07-29,0.6627351,0.12225205,0.2876223,0.5395213
2017-07-31,0.6552575,0.12196234,0.2873404,0.5345841
2017-08-02,0.6503176,0.12174174,0.2870293,0.52995473
2017-08-03,0.6493853,0.121639796,0.28685227,0.5270128
2017-08-05,0.69348454,0.124866754,0.29202014,0.52016306
2017-08-07,0.6991903,0.12511624,0.29247352,0.5135633
2017-08-08,0.71646214,0.126545,0.29489723,0.513448
2017-08-10,0.77686536,0.13156633,0.3028491,0.51692295
2017-08-12,0.80895287,0.1337362,0.30567044,0.5098348
2017-08-13,0.80954516,0.13336025,0.3049403,0.5040101
2017-08-15,0.8102774,0.13238697,0.30307427,0.48739687
2017-08-17,0.8098567,0.1311416,0.30073243,0.46983057
2017-08-18,0.8092014,0.13046429,0.2994734,0.46109727
2017-08-20,0.80738014,0.12912062,0.29699185,0.4456173
2017-08-22,0.8029146,0.12694016,0.29301083,0.42328706
2017-08-23,0.798234,0.124697454,0.2888905,0.40504694
2017-08-25,0.79153913,0.12013112,0.28026277,0.36967513
2017-08-27,0.797382,0.11963585,0.27901247,0.35823724
2017-08-28,0.8001752,0.11988303,0.2793723,0.35588196
2017-08-30,0.8064168,0.12019488,0.2796979,0.3494318
2017-09-01,0.8125266,0.120085254,0.27918848,0.34032175
2017-09-02,0.8151602,0.11983944,0.2785731,0.3348169
2017-09-04,0.8192697,0.1190447,0.27679121,0.32258442
2017-09-06,0.8229102,0.11812212,0.2747643,0.310225
2017-09-07,0.8235726,0.11756743,0.27362126,0.30410445
2017-09-09,0.82534087,0.116227075,0.27084076,0.29070887
2017-09-11,0.77845395,0.14319266,0.32440692,0.50455755
2017-09-12,0.77868336,0.14301854,0.32408276,0.49744427
2017-09-14,,,,
2017-09-16,,,,
2017-09-17,,,,
2017-09-19,,,,
2017-09-21,,,,
2017-09-22,,,,
2017-09-24,,,,
2017-09-26,,,,
2017-09-27,,,,
2017-09-29,,,,
2017-10-01,,,,
2017-10-02,,,,
2017-10-04,,,,
2017-10-06,,,,
2017-10-07,,,,
2017-10-09,,,,
2017-10-11,,,,
2017-10-12,0.8137825,0.09581768,0.22948714,0.12745361
2017-10-14,0.815293,0.095020704,0.22774464,0.12079477
2017-10-16,0.816982,0.09414249,0.22581832,0.114110105
2017-10-17,0.81790745,0.09366709,0.22477278,0.11074283
2017-10-19,0.81990564,0.09265531,0.22254117,0.104090884
2017-10-21,0.8221719,0.09153222,0.22005363,0.09742066
2017-10-22,0.8234302,0.09092007,0.21869303,0.094059125
2017-10-24,0.81701905,0.08967429,0.21642132,0.0885067
2017-10-26,0.75605106,0.08852983,0.21708088,0.08918547
2017-10-27,0.7036281,0.087627985,0.21715084,0.0919366
2017-10-29,0.5996935,0.08567338,0.21663456,0.09617882
2017-10-31,0.6097172,0.08260574,0.20969936,0.08473965
2017-11-01,0.6135139,0.08192765,0.20815314,0.081131406
2017-11-03,0.5981882,0.08116714,0.2062149,0.079436205
2017-11-05,0.6177467,0.07987,0.20298009,0.07172039
2017-11-06,0.62805974,0.07941347,0.20174678,0.06841605
2017-11-08,0.64390194,0.07918462,0.20091349,0.063839935
2017-11-10,0.6529369,0.07951716,0.20149575,0.06109257
2018-02-01,,,,
2018-02-03,,,,
2018-02-04,,,,
2018-02-06,,,,
2018-02-08,,,,
2018-02-09,,,,
2018-02-11,,,,
2018-02-13,,,,
2018-02-14,,,,
2018-02-16,,,,
2018-02-18,,,,
2018-02-19,,,,
2018-02-21,,,,
2018-02-23,,,,
2018-02-24,,,,
2018-02-26,,,,
2018-02-28,,,,
2018-03-01,,,,
2018-03-03,,,,
2018-03-05,,,,
2018-03-06,,,,
2018-03-08,,,,
2018-03-10,,,,
2018-03-11,,,,
2018-03-13,0.57326436,0.09122841,0.22828291,0.18082266
2018-03-15,0.58140355,0.08998433,0.22574487,0.17853844
2018-03-16,0.58166325,0.09016497,0.22608921,0.18170924
2018-03-18,0.58171785,0.09037775,0.22649278,0.1875809
2018-03-20,0.57807136,0.09024354,0.22624396,0.19286643
2018-03-21,0.5754464,0.09011585,0.22600324,0.1954386
2018-03-23,0.5647211,0.089379914,0.22459102,0.19974856
2018-03-25,0.5450671,0.08784465,0.22153778,0.20252247
2018-03-26,0.53358763,0.08698721,0.2197637,0.20383628
2018-03-28,0.5170497,0.08621964,0.21803205,0.20928618
2018-03-30,0.4948416,0.08642382,0.21814094,0.22182202
2018-03-31,0.50145525,0.08773817,0.22076942,0.22939762
2018-04-02,0.5122342,0.089863434,0.22500418,0.24278189
2018-04-04,0.52084374,0.090788625,0.22671598,0.24981305
2018-04-05,0.51324075,0.08882896,0.22284065,0.24290298
2018-04-07,0.49838006,0.08514027,0.21538176,0.23049296
2018-04-09,0.49032673,0.08402678,0.21297666,0.2306971
2018-04-10,0.501469,0.08579736,0.21653539,0.23935945
2018-04-12,0.5167751,0.0882307,0.22148238,0.25280368
2018-04-14,0.5322759,0.09039859,0.22577299,0.26479343
2018-04-15,0.53822416,0.090885274,0.22672772,0.26774698
2018-04-17,0.54385084,0.0905923,0.2261616,0.26781923
2018-04-19,0.558311,0.091014944,0.22755365,0.26899812
2018-04-20,0.5537384,0.08990779,0.22541909,0.2656155
2018-04-22,0.54343426,0.08793122,0.22158405,0.26054445
2018-04-24,0.53554446,0.08589577,0.21765889,0.2536762
2018-04-25,0.53364885,0.08527687,0.21648799,0.25213373
2018-04-27,0.537633,0.08398069,0.21419507,0.24577014
2018-04-29,0.61158407,0.083600655,0.21186407,0.22400431
2018-04-30,0.6158329,0.08369033,0.2120392,0.22445552
2018-05-02,0.6768592,0.09182618,0.22726566,0.25539386
2018-05-04,0.69655615,0.09178702,0.22679947,0.25107402
2018-05-05,0.7060589,0.092506304,0.22803397,0.25358096
2018-05-07,0.72381216,0.094321616,0.23125412,0.26103318
2018-05-09,0.7366511,0.09598727,0.23425196,0.26916784
2018-05-10,0.7391098,0.09651806,0.23527603,0.27277607
2018-05-12,0.7378944,0.097138934,0.23667902,0.2793188
2018-05-14,0.7299478,0.09757979,0.23799764,0.28717953
2018-05-15,0.7243361,0.09769862,0.23849925,0.2911445
2018-05-17,0.71495754,0.098006986,0.23952784,0.29882148
2018-05-19,0.70790434,0.098072655,0.23993579,0.30412495
2018-05-20,0.7118545,0.0975405,0.23868829,0.3002078
2018-05-22,0.7225271,0.09721732,0.23754129,0.29651704
2018-05-24,0.7237827,0.09856805,0.24025291,0.30693915
2018-05-25,0.7235497,0.09968317,0.24254741,0.31544098
2018-05-29,0.7198115,0.10563723,0.25473818,0.3629333
2018-05-30,0.7185702,0.10703403,0.25757283,0.37500313
2018-06-01,0.7170399,0.10976283,0.2630365,0.39891875
2018-06-03,0.71785754,0.11305561,0.2694597,0.4279713
2018-06-04,0.7205691,0.11442063,0.27202323,0.43940318
2018-06-06,0.7329961,0.11765134,0.27787024,0.46285018
2018-06-08,0.7565792,0.121483035,0.2843492,0.48666108
2018-06-09,0.76071155,0.12130674,0.2838537,0.48310828
2018-06-11,0.76787215,0.12114891,0.2832602,0.47846502
2018-06-13,0.7719321,0.12118502,0.28316143,0.47737277
2018-06-14,0.7723435,0.12126678,0.28330618,0.4782966
2018-06-16,0.7731242,0.12139617,0.28352925,0.47950864
2018-06-18,0.77792686,0.11714523,0.2750616,0.4382346
2018-06-19,0.78024083,0.1126162,0.26601356,0.39974755
2018-06-21,0.78225285,0.10856375,0.25779837,0.36790845
2018-06-23,0.7822588,0.10855823,0.25778702,0.36780354
2018-06-24,0.7824065,0.10884622,0.2583604,0.36983928
2018-06-26,0.78163856,0.11001238,0.2607453,0.3785798
2018-06-28,0.7782946,0.11338543,0.26763952,0.40595278
2018-06-29,0.77496624,0.11556246,0.27209535,0.4252595
2018-07-01,0.7675633,0.11832859,0.27783293,0.45239744
2018-07-03,0.757137,0.11918872,0.27992457,0.46518672
2018-07-04,0.7514526,0.11925901,0.2802807,0.46865076
2018-07-06,0.7368489,0.11946414,0.2811944,0.4780736
2018-07-08,0.7256259,0.119396165,0.28140584,0.48307303
2018-07-09,0.7239618,0.119153775,0.28098592,0.48109502
2018-07-11,0.7276446,0.11796469,0.27859467,0.4657294
2018-07-13,0.7409717,0.11579878,0.27395922,0.43666103
2018-07-14,0.74930185,0.114725634,0.27155054,0.42213896
2018-07-16,0.7630935,0.11337662,0.2683238,0.4022735
2018-07-18,0.77069354,0.112827115,0.2668831,0.39272657
2018-07-19,0.7704959,0.112563714,0.26635805,0.39010468
2018-07-21,0.7694463,0.111232385,0.26373333,0.3789986
2018-07-23,0.7692053,0.10913896,0.25953773,0.36213404
2018-07-24,0.7696652,0.10795432,0.25713074,0.35251674
2018-07-26,0.77099115,0.10651586,0.25416106,0.33957788
2018-07-28,0.7741435,0.107664295,0.25636083,0.34301656
2018-07-29,0.7763846,0.11000165,0.26098797,0.35639477
2018-07-31,0.7810359,0.114591315,0.26992583,0.3842536
2018-08-02,0.78327304,0.11591566,0.27241784,0.3903341
2018-08-03,0.7837458,0.115733854,0.27203575,0.38712803
2018-08-05,0.78404593,0.11560211,0.2717568,0.3826271
2018-08-07,0.7814639,0.1157071,0.27205825,0.38157168
2018-08-08,0.7775373,0.11572373,0.27222,0.38231546
2018-08-10,0.7682802,0.11569903,0.27233398,0.38434392
2018-08-12,0.7433125,0.11568048,0.27286956,0.3951585
2018-08-13,0.74356955,0.11464402,0.2708305,0.384985
2018-08-15,0.7440143,0.11340841,0.2683784,0.37138408
2018-08-17,0.7444067,0.112729214,0.26702085,0.36197305
2018-08-18,0.7445797,0.112615906,0.26679298,0.35883883
2018-08-20,0.74492264,0.112395324,0.26634887,0.35241935
2018-08-22,,,,
2018-08-23,,,,
2018-08-25,0.7771028,0.11289492,0.2667155,0.32471114
2018-08-27,0.77738005,0.11270623,0.2663285,0.31858638
2018-08-28,0.77839226,0.11227747,0.26542804,0.313141
2018-08-30,0.7793801,0.11181848,0.26446635,0.3050499
2018-09-01,0.7803536,0.11061803,0.26202065,0.29265973
2018-09-02,0.7808554,0.10988065,0.2605172,0.28581953
2018-09-04,0.78132975,0.10780771,0.25631893,0.26929232
2018-09-06,0.780569,0.105128065,0.25092572,0.25064757
2018-09-07,0.7797615,0.103761815,0.24818252,0.24165739
2018-09-09,0.7779667,0.10185319,0.24436785,0.22825801
2018-09-11,0.7772249,0.103394546,0.2475615,0.2313219
2018-09-12,0.77796555,0.107802376,0.25646728,0.25050884
2018-09-14,0.78016907,0.12011232,0.28071636,0.31263617
2018-09-16,0.7815484,0.1252591,0.2905798,0.3381647
2018-09-17,0.78181964,0.12508155,0.29022852,0.3331112
2018-09-19,0.78239167,0.124710165,0.28949285,0.32292137
2018-09-21,0.7894482,0.12165816,0.28330672,0.29426897
2018-09-22,0.8005391,0.11740754,0.27448326,0.2640529
2018-09-24,0.8320767,0.10813868,0.25423467,0.20738773
2018-09-26,0.84209484,0.10615468,0.24960983,0.19214791
