t,NDVI,NIRv,EVI2,PPI
2017-01-04,0.57366633,0.05377092,0.14730448,-0.017929649
2017-01-07,0.5757625,0.054273564,0.14842504,-0.01743128
2017-01-14,0.6647544,0.06853541,0.17771453,0.0010907331
2017-01-24,0.5384301,0.058253393,0.15896942,-0.009271953
2017-01-27,0.5095033,0.054849755,0.15189902,-0.014258091
2017-02-03,0.4602327,0.0491882,0.13967024,-0.023727633
2017-02-06,,,,
2017-02-13,0.56986237,0.059091415,0.1601036,-0.011832884
2017-02-16,0.55821013,0.058561534,0.15926245,-0.012371808
2017-02-23,0.33388686,0.04297727,0.12454767,-0.033935312
2017-02-26,0.3243669,0.043662712,0.12534933,-0.03257176
2017-03-05,0.63638324,0.07596714,0.19556521,0.02417424
2017-03-08,0.64907235,0.07605558,0.19528753,0.023345634
2017-03-15,0.48323745,0.0789035,0.2042044,0.05864801
2017-03-17,0.4302731,0.07841426,0.20165735,0.06766935
2017-03-18,0.420428,0.07850871,0.20133197,0.07042847
2017-03-20,0.4075356,0.0798218,0.20293999,0.078947686
2017-03-23,0.4973231,0.10041658,0.2451096,0.138444
2017-03-25,0.62476194,0.12492644,0.2924778,0.20070462
2017-03-28,0.74373025,0.15119836,0.33887833,0.27185413
2017-03-30,0.77574295,0.16273355,0.35852927,0.31173205
2017-04-02,0.79613584,0.17736152,0.38322824,0.37374336
2017-04-04,0.8233902,0.20197426,0.42382136,0.4839724
2017-04-07,0.87739986,0.2728398,0.5329101,0.9214196
2017-04-09,0.8752937,0.27843013,0.5408915,0.982247
2017-04-12,0.86296505,0.28277567,0.5464862,1.0519938
2017-04-14,0.8580686,0.291407,0.558115,1.169632
2017-04-17,0.86994976,0.31145257,0.5860164,1.4285448
2017-04-22,0.92543095,0.31826612,0.5989946,1.4071513
2017-04-24,0.9318614,0.3158069,0.59592557,1.3682442
2017-04-27,0.9251474,0.32681432,0.6106456,1.5439049
2017-04-29,0.9242129,0.33132738,0.6166138,1.626478
2017-05-02,0.93070686,0.32620978,0.6101028,1.5613477
2017-05-04,0.9357184,0.32159173,0.6040541,1.4909104
2017-05-07,0.941052,0.31713367,0.59810567,1.4255389
2017-05-09,0.9455635,0.31329373,0.5928768,1.3765377
2017-05-12,0.90530145,0.29184905,0.56125975,1.195001
2017-05-14,0.9052155,0.2924379,0.5620863,1.2082363
2017-05-17,0.9050952,0.29326847,0.56325036,1.226812
2017-05-19,0.9050207,0.2937855,0.563974,1.2361401
2017-05-22,0.9079606,0.29855257,0.57087755,1.2849954
2017-05-24,0.91296774,0.30915698,0.5859738,1.4121368
2017-05-27,0.91440713,0.32094646,0.60221153,1.5735832
2017-05-29,0.9146762,0.32811058,0.6118784,1.6879871
2017-06-01,0.9187681,0.3420237,0.63062465,1.8761785
2017-06-03,0.9240971,0.350654,0.6423077,2.0070276
2017-06-06,0.9274244,0.34832084,0.6395522,1.9782127
2017-06-08,0.91940886,0.3278113,0.61185724,1.6861091
2017-06-11,0.90080565,0.312254,0.58959687,1.4971702
2017-06-13,0.89207053,0.31419164,0.5916421,1.5487732
2017-06-16,0.88728863,0.32545266,0.606259,1.7389718
2017-06-18,0.89090246,0.33472893,0.6186827,1.8632163
2017-06-21,0.8901447,0.33573723,0.6199069,1.8908327
2017-06-23,0.88454324,0.32973936,0.61159724,1.8110737
2017-06-26,0.8822097,0.31780517,0.59573144,1.6159918
2017-06-28,0.8915051,0.30325565,0.5767794,1.4033376
2017-07-01,0.89847267,0.2943147,0.5647421,1.2719375
2017-07-03,0.8940725,0.29421493,0.56438726,1.2775079
2017-07-06,0.8804566,0.29136404,0.55968285,1.266098
2017-07-08,0.8709989,0.28957793,0.5566503,1.2593952
2017-07-11,0.86659044,0.29007712,0.5570709,1.2696762
2017-07-13,0.8821096,0.28909326,0.55659455,1.2234648
2017-07-16,0.90458196,0.29229364,0.5621445,1.2195113
2017-07-18,0.9055865,0.29707918,0.5689313,1.2725561
2017-07-21,0.9025483,0.30276567,0.57668316,1.354102
2017-07-23,0.9015855,0.3001792,0.5730154,1.3161901
2017-07-26,0.9014594,0.28736618,0.55496365,1.1543062
2017-07-28,0.895973,0.27717963,0.54012674,1.0550019
2017-07-31,0.8778492,0.26477286,0.5215337,0.95161384
2017-08-02,0.8715276,0.26215154,0.5175246,0.9308624
2017-08-05,0.87639034,0.26482108,0.52157867,0.94243556
2017-08-07,0.8841979,0.26971722,0.52893794,0.9735916
2017-08-10,0.8942553,0.27888194,0.5424559,1.044463
2017-08-12,0.897984,0.27836534,0.54177415,1.0312189
2017-08-15,0.8933053,0.26815343,0.5267815,0.9319727
2017-08-17,0.8821519,0.2630015,0.5189544,0.89305335
2017-08-20,0.8435165,0.25507188,0.5059622,0.85928696
2017-08-22,0.8134313,0.24795248,0.49404433,0.82823455
2017-08-25,0.80826235,0.24431947,0.48850572,0.7963125
2017-08-27,0.82758576,0.24577796,0.4916587,0.7829574
2017-08-30,0.8344248,0.23961414,0.48281735,0.72355896
2017-09-01,0.82578295,0.23103103,0.46965194,0.6669436
2017-09-04,0.80817676,0.21963553,0.45183,0.5999204
2017-09-06,0.79636073,0.2108369,0.4379567,0.5508258
2017-09-09,,,,
2017-09-11,,,,
2017-09-14,0.87363636,0.23681083,0.478288,0.6418219
2017-09-16,0.87387145,0.23600665,0.47705844,0.62925225
2017-09-19,0.8589861,0.22466569,0.45930254,0.564926
2017-09-21,0.8503643,0.21832682,0.44918337,0.53021985
2017-09-24,0.83869416,0.21022135,0.43603072,0.48757648
2017-09-26,0.83701515,0.20878911,0.4337124,0.47531432
2017-09-29,0.8419765,0.21188353,0.43887192,0.47659743
2017-10-01,0.83754903,0.213712,0.44180217,0.47980234
2017-10-04,0.7749652,0.18712242,0.39765334,0.3733903
2017-10-06,0.7528355,0.17601018,0.3796307,0.33109447
2017-10-09,0.75115305,0.17734398,0.3826515,0.32980922
2017-10-11,0.7440319,0.17675002,0.38184556,0.32523102
2017-10-14,0.7225027,0.17186284,0.37357953,0.3068465
2017-10-16,0.71509534,0.16967165,0.3698124,0.29654393
2017-10-19,0.7328128,0.17186993,0.37353367,0.2920187
2017-10-21,0.7828864,0.1749872,0.3785799,0.2826178
2017-10-24,0.85890865,0.1774394,0.38087612,0.26233995
2017-10-26,0.8667787,0.17665803,0.37923026,0.25340044
2017-10-29,0.7975555,0.16119418,0.35446128,0.2171844
2017-10-31,0.66710037,0.13277683,0.30593857,0.16078258
2017-11-03,0.60925925,0.120004214,0.28265944,0.1331306
2017-11-05,0.61503106,0.12091829,0.28433782,0.13230214
2017-11-08,0.64424413,0.1266801,0.29457256,0.13932385
2017-11-10,0.66468644,0.13064641,0.30136755,0.14416131
2017-11-13,0.67008686,0.12686047,0.29447168,0.13002355
2017-11-15,0.6564535,0.11375071,0.27057168,0.09816054
2017-11-18,0.63759875,0.09870494,0.24189751,0.06478749
2017-11-20,0.63504505,0.09642101,0.23740616,0.059251826
2017-11-23,0.63606197,0.09617497,0.23689726,0.05732925
2017-11-28,0.63776624,0.07381102,0.19050774,0.012414464
2017-11-30,0.63455653,0.07394242,0.19092062,0.012749188
2017-12-03,0.62785864,0.074269965,0.19188258,0.013640928
2017-12-05,0.6224947,0.0745522,0.1926812,0.014427361
2017-12-08,0.614354,0.074987166,0.19388139,0.015647328
2017-12-10,0.6096117,0.07523765,0.19455922,0.016349
2017-12-13,0.5903873,0.07356702,0.19152658,0.01480172
2017-12-15,0.5778494,0.067809224,0.17919359,0.0057216124
2017-12-18,0.5721724,0.0657374,0.17482534,0.0025343373
2017-12-20,0.56714696,0.06442136,0.17206398,0.0006251477
2017-12-23,0.5555106,0.062258914,0.16757196,-0.002286973
2017-12-25,0.547183,0.061322708,0.16569182,-0.003344885
2017-12-28,0.5372863,0.060923353,0.16503333,-0.0033998645
2017-12-30,0.5317584,0.060895666,0.16508955,-0.00309885
2018-01-02,0.5222002,0.06173318,0.16712065,-0.0010035858
2018-01-04,,,,
2018-01-07,0.41238043,0.08331355,0.20877273,0.052373644
2018-01-09,0.41164333,0.083340384,0.20876583,0.05304103
2018-01-12,0.4104344,0.083384454,0.2087534,0.05417664
2018-01-14,0.4095643,0.083416246,0.20874369,0.05502746
2018-01-17,0.6108349,0.065614335,0.17288202,2.703629e-05
2018-01-19,0.60558754,0.065257795,0.17267126,-0.00057751127
2018-01-22,0.5485162,0.061974846,0.1672188,-0.0027133373
2018-01-24,0.49151948,0.058637783,0.16092643,-0.0049995277
2018-01-27,0.38798085,0.0511121,0.14437073,-0.012896913
2018-01-29,0.33342502,0.04640088,0.13281024,-0.019393414
2018-02-01,0.28326154,0.041667905,0.12043159,-0.027170528
2018-02-03,0.260182,0.039123207,0.11364659,-0.032113288
2018-02-06,,,,
2018-02-08,,,,
2018-02-11,,,,
2018-02-13,,,,
2018-02-16,,,,
2018-02-18,,,,
2018-02-21,0.60603696,0.075462416,0.19564705,0.02404781
2018-02-23,0.60029125,0.07599236,0.19697112,0.026503166
2018-02-26,0.58921444,0.077011906,0.19947389,0.031274337
2018-02-28,0.58069426,0.07781129,0.20138721,0.035099503
2018-03-03,0.58211863,0.07878578,0.20342705,0.038500007
2018-03-05,0.6246228,0.07847085,0.20157735,0.03241293
2018-03-08,0.7001096,0.07776187,0.19698025,0.021653123
2018-03-10,0.71099526,0.07778406,0.19651183,0.020737093
2018-03-13,0.710235,0.07809401,0.19722348,0.022134826
2018-03-15,0.70971566,0.07831136,0.19772136,0.0231183
2018-03-18,0.7224208,0.091209486,0.22471364,0.05906027
2018-03-20,0.7219148,0.09148166,0.22530499,0.060736854
2018-03-23,0.7069238,0.09169201,0.22642888,0.064949155
2018-03-25,0.68751675,0.091735914,0.22733888,0.069121055
2018-03-28,0.64997715,0.09298761,0.23124492,0.08118805
2018-03-30,0.6400253,0.0955288,0.2366858,0.092742905
2018-04-02,0.64754516,0.100576326,0.24657103,0.11063371
2018-04-04,0.6534577,0.10272786,0.25066262,0.11830452
2018-04-07,0.65711504,0.104469724,0.25397986,0.12570177
2018-04-09,0.6566035,0.10475706,0.2545538,0.1280923
2018-04-12,0.8328715,0.23172674,0.47096524,0.66688085
2018-04-14,0.8384373,0.23684295,0.47884202,0.7023712
2018-04-17,0.8541121,0.25049055,0.49967524,0.7952863
2018-04-19,0.8664093,0.26252347,0.517756,0.8851268
2018-04-22,0.88489175,0.28547117,0.55147153,1.0903994
2018-04-24,0.89373523,0.29914114,0.5710879,1.243715
2018-04-27,0.90698516,0.31142992,0.5888347,1.3932368
2018-04-29,0.91319025,0.3164714,0.596136,1.4539027
2018-05-02,0.8964479,0.34050754,0.6267509,1.864276
2018-05-04,0.87302625,0.35396433,0.6410096,2.180437
2018-05-07,0.839125,0.34330815,0.62297094,2.114207
2018-05-09,0.8301306,0.32913172,0.6039809,1.9157225
2018-05-12,0.85592,0.31807944,0.5931758,1.6494247
2018-05-14,0.88559306,0.3186574,0.59691495,1.5913364
