t,NDVI,NIRv,EVI2,PPI
2018-07-05,0.8282783,0.26278448,0.51662457,2.0477808
2018-07-10,0.8048689,0.24653287,0.49213842,1.9162402
2018-07-15,0.80843806,0.24748112,0.49370703,1.9266121
2018-07-20,0.8230189,0.252758,0.50209653,1.950998
2018-07-25,0.8171563,0.24489,0.4904055,1.9194977
2018-07-30,0.80872387,0.23586652,0.4767976,1.8157064
2018-08-04,0.81127965,0.22690251,0.46350673,1.5945276
2018-08-09,0.80573714,0.22345257,0.45810306,1.5058479
2018-08-14,0.809713,0.22504336,0.4606349,1.5064131
2018-08-19,0.83177483,0.23040803,0.4693974,1.5307207
2018-08-24,0.8205757,0.2236636,0.45885685,1.4088854
2018-08-29,0.81984586,0.2234698,0.45854002,1.3681207
2018-09-03,0.84044635,0.23176664,0.47166362,1.4796761
2018-09-08,0.85086304,0.23444614,0.4759406,1.4712377
2018-09-13,0.8054154,0.22920562,0.4667685,1.4202816
2018-09-18,0.80993474,0.22448304,0.45980465,1.2759427
2018-09-23,0.83315647,0.21079642,0.43891975,0.9752173
2018-09-28,0.8545253,0.21413411,0.44425648,0.9562203
2018-10-03,0.8279091,0.20344889,0.42705908,0.822109
2018-10-08,0.82301855,0.19920595,0.42015737,0.7519623
2018-10-13,0.84425235,0.20303704,0.42627928,0.75268334
2018-10-18,0.85547054,0.20302282,0.42611495,0.7171582
2018-10-23,0.8572563,0.204153,0.42788735,0.69829154
2018-10-28,0.8577331,0.20444064,0.42831644,0.6791234
2018-11-02,,,,
2018-11-07,,,,
2018-11-12,0.85724795,0.21314478,0.44194892,0.68989986
2018-11-17,0.8578034,0.21213524,0.44033197,0.65351313
2018-11-22,0.85834974,0.21116056,0.4387664,0.61867094
2018-11-27,,,,
2018-12-02,,,,
2018-12-07,,,,
2018-12-12,0.8772578,0.21970157,0.45197907,0.62753814
2018-12-17,0.8774287,0.21934775,0.4514153,0.6201966
2018-12-22,0.8742878,0.21683446,0.44774374,0.603461
2018-12-27,0.8649364,0.21064703,0.43779373,0.5542542
2019-01-01,0.8675621,0.21479766,0.44463217,0.6050276
2019-01-06,0.86108667,0.21471131,0.4441941,0.62141275
2019-01-11,0.86932594,0.22977735,0.4680342,0.73087937
2019-01-16,0.87480694,0.23901735,0.48234645,0.7894795
2019-01-21,0.8593727,0.20952655,0.43618846,0.62110764
2019-01-26,0.8588237,0.2105076,0.43777192,0.6526436
2019-01-31,0.85698366,0.20824969,0.434394,0.65511394
2019-02-05,0.8439881,0.19731893,0.4166951,0.5810348
2019-02-10,0.81223416,0.18995342,0.40501216,0.5596049
2019-02-15,0.83602846,0.19839606,0.41877294,0.63645566
2019-02-20,0.8296239,0.19483034,0.41298905,0.6280653
2019-02-25,0.81471246,0.19068477,0.40610853,0.635437
2019-03-02,0.8098139,0.19232342,0.4088305,0.67905754
2019-03-07,0.821962,0.19668476,0.41598895,0.7347652
2019-03-12,0.8597138,0.20704736,0.43271142,0.83434767
2019-03-17,0.8484144,0.20388709,0.4276765,0.83059657
2019-03-22,0.8163814,0.19140968,0.40741643,0.7485652
2019-03-27,0.80203813,0.19042431,0.40585497,0.7734698
2019-04-01,0.7639652,0.1847888,0.39645597,0.7683988
2019-04-06,0.7710245,0.18995419,0.40490803,0.8365429
2019-04-11,0.79280204,0.2025019,0.42519283,1.0092789
2019-04-16,0.7920761,0.20397535,0.42750683,1.0568687
2019-04-21,,,,
2019-04-26,0.7559171,0.19734102,0.416186,1.0420301
2019-05-01,0.7517648,0.19924475,0.41899443,1.1036234
