t,NDVI,NIRv,EVI2,PPI
2017-01-01,0.4845972,0.09835626,0.23938362,0.093786694
2017-01-04,0.4650562,0.09335569,0.22949205,0.08580135
2017-01-11,0.40960434,0.079339854,0.2010941,0.06265798
2017-01-14,0.41535273,0.07796312,0.198814,0.05977974
2017-01-24,0.3754658,0.0681533,0.17807306,0.045088038
2017-01-31,0.371842,0.06820992,0.17794836,0.048411977
2017-02-03,0.21951948,0.026861025,0.08393829,-0.043798707
2017-02-10,0.21582614,0.02667098,0.0833068,-0.046876036
2017-02-13,0.37502372,0.074380524,0.19014376,0.07137935
2017-02-20,0.37354034,0.07483177,0.1909061,0.07764407
2017-02-23,0.3723989,0.07487721,0.19089343,0.08004574
2017-03-02,,,,
2017-03-05,0.41999903,0.10135027,0.24067515,0.17665866
2017-03-12,0.41668156,0.101456635,0.24053372,0.18762016
2017-03-15,0.41345045,0.100974746,0.2395125,0.1903237
2017-03-17,0.41070527,0.100494705,0.23849875,0.19156864
2017-03-22,0.44757012,0.11147838,0.2599979,0.23676026
2017-03-25,0.46925214,0.11990976,0.27544612,0.27491087
2017-03-27,0.4683741,0.12135693,0.27759144,0.28611112
2017-03-30,0.46231782,0.1221202,0.2780745,0.29784837
2017-04-01,0.46085683,0.12454462,0.28155786,0.315176
2017-04-04,0.46608996,0.13272208,0.29428378,0.36523554
2017-04-06,0.46656093,0.1342558,0.29655412,0.37809628
2017-04-09,0.45968053,0.12969598,0.2889629,0.3593815
2017-04-11,0.45369992,0.12638196,0.28326026,0.3459965
2017-04-14,0.45112327,0.12651876,0.2830293,0.3532859
2017-04-16,0.45480165,0.12943962,0.287728,0.37306967
2017-04-21,0.47654843,0.14226113,0.3089692,0.45766243
2017-04-24,0.48849243,0.14394975,0.31298378,0.46877378
2017-04-26,0.51509,0.14455281,0.31701294,0.46161965
2017-04-29,0.5512049,0.14589801,0.32225972,0.45703277
2017-05-01,0.55667156,0.14638017,0.3233884,0.4608384
2017-05-04,0.55605185,0.14679627,0.32397273,0.46859178
2017-05-06,0.55565155,0.14706801,0.32435352,0.47370103
2017-05-09,0.5689591,0.1654834,0.3535282,0.60490686
2017-05-11,0.5705208,0.1679257,0.35724124,0.62764597
2017-05-14,0.57365185,0.17253248,0.36420438,0.6722521
2017-05-16,0.5760078,0.17600861,0.3694062,0.70866734
2017-05-19,0.5931341,0.18823525,0.38865584,0.8379263
2017-05-21,0.6372848,0.21390274,0.42944795,1.0420583
2017-05-24,0.70296377,0.25223446,0.4889366,1.1815149
2017-05-26,0.7133754,0.256702,0.49630147,1.2373178
2017-05-29,0.7219432,0.25797218,0.4993812,1.2314509
2017-05-31,0.7261447,0.25885695,0.5011877,1.250381
2017-06-03,0.72908497,0.25999302,0.50306875,1.2940092
2017-06-05,0.7293992,0.26049244,0.50371146,1.3192567
2017-06-08,0.72728133,0.2614284,0.5046727,1.3221668
