t,NDVI,NIRv,EVI2,PPI
2017-01-07,,,,
2017-01-27,,,,
2017-02-06,,,,
2017-02-16,0.63195384,0.13449422,0.30930015,0.6293984
2017-02-26,0.6198277,0.13486171,0.30954763,0.69427615
2017-03-08,0.6099774,0.13247217,0.30532104,0.71323234
2017-03-17,0.6383298,0.16086541,0.35333943,1.3736594
2017-03-18,0.6380324,0.16109093,0.3536794,1.4031665
2017-03-20,0.6374424,0.16154386,0.3543612,1.4700927
2017-03-23,0.5915654,0.14213865,0.32080546,1.0331352
2017-03-28,0.5845323,0.13947438,0.31599805,0.9716319
2017-04-02,0.58066374,0.14023158,0.3169994,1.0270592
2017-04-07,0.5727877,0.14082615,0.3174021,1.1093405
2017-04-12,0.56017596,0.13827433,0.3126542,1.0753181
2017-04-17,0.5288668,0.1293474,0.29590708,1.1191938
2017-04-22,0.5545333,0.13690728,0.31014168,1.0949965
2017-04-27,0.5636296,0.13998811,0.31552425,1.1928833
2017-05-02,0.55167264,0.13779046,0.31102705,1.1655487
2017-05-07,0.55194545,0.1419027,0.31757507,1.2946658
2017-05-12,0.5488972,0.14211188,0.31764942,1.3610271
2017-05-17,0.5339654,0.13484508,0.30501416,1.1921101
2017-05-22,0.50944954,0.13025306,0.2957894,1.1232575
2017-05-27,0.5126173,0.1322111,0.29909298,1.1712124
2017-06-01,0.5119298,0.1298496,0.29528323,1.1348777
2017-06-06,0.5089164,0.1282334,0.29237482,1.0809882
2017-06-11,0.5053065,0.12730241,0.29058102,1.0879899
2017-06-16,0.4899137,0.12162445,0.28028372,0.94595003
2017-06-21,0.49288046,0.12343819,0.28341964,0.99842757
2017-06-26,0.48811874,0.118954934,0.27580985,0.88245606
2017-07-01,0.49006844,0.11884443,0.2757785,0.8728199
2017-07-06,0.5093718,0.12867098,0.29312107,1.1241093
2017-07-11,0.502483,0.12477856,0.28637472,0.99121356
2017-07-16,0.49729443,0.122290604,0.28191262,0.9409919
2017-07-21,0.4888277,0.12057019,0.2784154,0.91550237
2017-07-26,0.48345938,0.11800861,0.2738441,0.8549325
2017-07-31,0.47857073,0.11246001,0.2644683,0.73844457
