t,NDVI,NIRv,EVI2,PPI
2017-01-28,,,,
2017-01-31,0.5569185,0.10770643,0.25708085,0.1100874
2017-02-07,0.51727325,0.11053782,0.2604348,0.14236891
2017-02-10,0.5057088,0.111534625,0.26143467,0.15706535
2017-02-17,,,,
2017-02-20,,,,
2017-02-27,,,,
2017-03-02,,,,
2017-03-09,,,,
2017-03-12,0.7596156,0.135191,0.30831105,0.25192672
2017-03-19,0.7570674,0.13678068,0.31125674,0.2832482
2017-03-21,0.75644743,0.13717726,0.31198797,0.29208514
2017-03-22,0.747767,0.1372382,0.31226847,0.29837635
2017-03-24,0.73723114,0.13794005,0.31404704,0.31116793
2017-03-27,0.7140666,0.14002837,0.31802613,0.34249696
2017-03-29,0.7034761,0.14173526,0.3211682,0.36382812
2017-04-01,0.7555299,0.12926139,0.2968464,0.29372233
2017-04-03,0.7582882,0.1277234,0.29429662,0.28749353
2017-04-06,0.77003884,0.12285747,0.28530854,0.26369566
2017-04-08,0.77204907,0.12235087,0.28426448,0.26506764
2017-04-11,0.7715859,0.12268458,0.28491807,0.27341652
2017-04-13,0.7713005,0.12289531,0.28533012,0.27881327
2017-04-16,0.7708891,0.12320733,0.2859393,0.2868285
2017-04-18,,,,
2017-04-21,,,,
2017-04-23,,,,
2017-04-26,0.7333558,0.119165726,0.2792815,0.2966716
2017-04-28,0.7329668,0.11944603,0.27982542,0.30169976
2017-05-01,0.73704714,0.11937509,0.2797128,0.3046624
2017-05-06,0.7606784,0.117995836,0.2767704,0.2957043
2017-05-08,0.7693407,0.117700025,0.27595878,0.2936338
2017-05-11,0.7717539,0.11740201,0.27535683,0.29471105
2017-05-13,0.76375973,0.11701593,0.27494857,0.29746464
2017-05-16,0.76006055,0.1171219,0.27530727,0.30261087
2017-05-18,0.760297,0.117396824,0.2758462,0.30598843
2017-05-21,0.76022816,0.118088946,0.27721593,0.3127452
2017-05-26,0.74011,0.12525655,0.2918017,0.36816338
2017-05-28,0.7309549,0.12871903,0.29856518,0.39712414
2017-05-31,0.7268168,0.13046773,0.3019046,0.41410947
2017-06-02,0.726661,0.13060641,0.30216455,0.4166402
2017-06-05,0.7264383,0.13080598,0.30253837,0.4202816
2017-06-07,,,,
2017-06-10,0.79130465,0.1512199,0.33768815,0.56902575
2017-06-12,0.7912442,0.15130472,0.33784154,0.5712818
2017-06-15,0.7916371,0.15237515,0.33973444,0.5812037
2017-06-17,0.7931151,0.15554813,0.3452854,0.6153825
2017-06-20,0.7842212,0.17036,0.37058455,0.7407172
2017-06-22,0.7198785,0.17612012,0.3798466,0.83531135
2017-06-25,0.6538622,0.16829893,0.3653778,0.8483792
2017-06-27,0.64500517,0.16027151,0.35255533,0.7802656
2017-06-30,0.6866417,0.15840934,0.35089102,0.71809727
2017-07-02,0.73183143,0.16070798,0.35517216,0.7015908
2017-07-05,0.7905898,0.1648127,0.36162,0.6955418
2017-07-07,0.8476425,0.168821,0.3670456,0.67996264
2017-07-10,0.8657456,0.17810383,0.38251665,0.73828185
2017-07-12,0.8658316,0.17788371,0.38213423,0.72974974
2017-07-15,0.8659656,0.17754285,0.38154158,0.7235551
2017-07-17,0.8660716,0.1772754,0.38107628,0.7173412
2017-07-20,0.8662358,0.17686388,0.38035956,0.706639
2017-07-22,0.8663622,0.17654972,0.3798119,0.7059029
2017-07-25,0.8352058,0.17037745,0.36900437,0.6767821
