t,NDVI,NIRv,EVI2,PPI
2017-10-16,0.6854868,0.16778071,0.36725408,0.2735548
2017-10-19,0.6772115,0.15882812,0.3523493,0.23916237
2017-10-21,0.66160655,0.14200447,0.32356152,0.18709123
2017-10-24,0.62505937,0.108492285,0.26256528,0.09782103
2017-10-26,0.62060434,0.101030976,0.24818301,0.07804888
2017-10-29,0.6350178,0.10321416,0.2523017,0.07882988
2017-10-31,0.64693886,0.10686821,0.25925684,0.08406326
2017-11-03,0.6782228,0.11728982,0.27872935,0.10068219
2017-11-05,,,,
2017-11-08,0.6441103,0.16294713,0.3572501,0.2208251
2017-11-10,0.6449287,0.16259561,0.35673636,0.21547526
2017-11-13,0.6461928,0.16205722,0.35594636,0.20772031
2017-11-15,0.64705634,0.16169219,0.35540852,0.20274624
2017-11-18,0.6429902,0.1535918,0.34220442,0.17710945
2017-11-20,0.62903905,0.13501053,0.3106577,0.13225189
2017-11-23,0.6082916,0.11287526,0.27083942,0.085052885
2017-11-28,0.60688436,0.10914627,0.26387486,0.07483664
2017-11-30,0.60780174,0.108938806,0.26348567,0.07330213
2017-12-03,,,,
2017-12-05,,,,
2017-12-08,0.20971148,0.0042715594,0.016066449,-0.08411332
2017-12-10,0.21068138,0.0042804023,0.016094051,-0.083390325
2017-12-13,0.21190745,0.0042915186,0.016128615,-0.082505316
2017-12-15,0.21254662,0.004297285,0.016146487,-0.08205629
2017-12-18,0.32158443,0.010502841,0.036470395,-0.07292783
2017-12-20,0.45887068,0.04542291,0.13059932,-0.02398963
2017-12-23,0.5023689,0.11346682,0.26814023,0.09086161
2017-12-25,0.5041106,0.12052035,0.27995574,0.10512586
2017-12-28,0.5036425,0.120581776,0.2800177,0.105850466
2017-12-30,0.5031674,0.12064421,0.28008038,0.10659745
2018-01-02,0.50224006,0.1207664,0.28020233,0.10808972
2018-01-04,,,,
2018-01-07,,,,
2018-01-09,,,,
2018-01-12,,,,
2018-01-14,,,,
2018-01-17,,,,
2018-01-19,,,,
2018-01-22,0.59857553,0.12910607,0.29945377,0.12441966
2018-01-24,0.59758335,0.12936918,0.29987407,0.12737603
2018-01-27,0.59611326,0.12976162,0.30049798,0.1320337
2018-01-29,0.59514606,0.13002156,0.30090937,0.13529448
2018-02-01,0.59372973,0.13040514,0.30151358,0.1403817
2018-02-03,0.59280795,0.13065696,0.30190843,0.14391033
2018-02-06,0.5914692,0.13102621,0.30248508,0.14937371
2018-02-08,,,,
2018-02-11,,,,
2018-02-13,,,,
2018-02-16,,,,
2018-02-18,,,,
2018-02-21,,,,
2018-02-23,,,,
2018-02-26,,,,
2018-02-28,,,,
2018-03-03,,,,
2018-03-05,,,,
2018-03-08,,,,
2018-03-10,,,,
2018-03-13,,,,
2018-03-15,,,,
2018-03-18,0.5050693,0.12124124,0.28139395,0.20044558
2018-03-20,0.50428814,0.12147597,0.281711,0.20452316
2018-03-23,0.50310445,0.12184363,0.2822077,0.21069458
2018-03-25,0.50231427,0.12209674,0.2825494,0.21483442
2018-03-28,0.50113744,0.12248472,0.28307268,0.2210545
2018-03-30,0.5003618,0.12274761,0.28342676,0.22520055
2018-04-02,0.5181596,0.11761994,0.27639842,0.20109588
2018-04-04,0.5266919,0.11523991,0.27284974,0.19068214
2018-04-07,0.52564204,0.11563477,0.27346826,0.19580102
2018-04-09,0.52495915,0.11589735,0.2738785,0.19918232
2018-04-12,0.5232741,0.11893138,0.27892908,0.21602601
2018-04-14,0.52128875,0.12343837,0.28628576,0.23917887
2018-04-17,0.5183402,0.123687014,0.28648627,0.24474567
2018-04-19,0.51640064,0.12233155,0.28413284,0.24124847
2018-04-22,0.5135581,0.11970164,0.27960527,0.23289305
2018-04-24,0.51210475,0.11816662,0.27695644,0.22798845
2018-04-27,0.5104754,0.116635785,0.27428293,0.22381884
2018-04-29,0.5099942,0.11614329,0.2734128,0.22316006
2018-05-02,0.61260307,0.15489139,0.34315336,0.37450066
2018-05-04,0.612208,0.15520424,0.34362403,0.3786076
2018-05-07,0.6116445,0.15565544,0.34430143,0.38451585
2018-05-09,0.61128867,0.15594347,0.3447329,0.38827854
2018-05-12,0.61438584,0.16073258,0.35245696,0.41568983
2018-05-14,0.6349057,0.1902197,0.398291,0.5814321
2018-05-17,0.65311754,0.22398421,0.44688776,0.81568336
2018-05-19,0.6528669,0.22432719,0.44730383,0.8219583
2018-05-22,0.652518,0.22480822,0.44788626,0.8307546
2018-05-24,0.6523035,0.2251055,0.44824567,0.8361885
2018-05-29,0.7422656,0.26587316,0.51321733,1.1248121
2018-06-01,0.742078,0.26630405,0.5137535,1.1340071
2018-06-03,0.7419669,0.26656044,0.5140721,1.1394899
2018-06-06,0.74182326,0.26689324,0.51448524,1.146616
2018-06-08,0.7417433,0.26707876,0.51471543,1.1505951
2018-06-11,0.76373154,0.26259395,0.5114573,1.0631065
2018-06-13,0.7752167,0.2605149,0.5097917,1.0257603
2018-06-16,0.77516365,0.2606543,0.50997645,1.0283175
2018-06-18,0.7751418,0.2607118,0.51005244,1.0293713
2018-06-21,0.7751281,0.2607476,0.5101,1.0300295
2018-06-23,0.7751325,0.26073617,0.51008475,1.0298189
2018-06-26,,,,
2018-06-28,,,,
2018-07-01,0.669733,0.2622229,0.4974298,1.2220525
2018-07-03,0.669806,0.26209438,0.49728864,1.2189364
2018-07-06,0.67035437,0.2615997,0.49680015,1.2088047
2018-07-08,0.6712059,0.26095247,0.4961849,1.1965508
2018-07-11,0.68173546,0.25775588,0.49415985,1.1334765
2018-07-13,0.69739693,0.25444618,0.4925061,1.067209
2018-07-16,0.7248372,0.2501124,0.49052927,0.9792543
2018-07-18,0.7374556,0.24798329,0.4890722,0.9404046
2018-07-21,0.7445883,0.24620181,0.48734152,0.9118968
2018-07-23,0.7482575,0.24659978,0.48823085,0.908035
2018-07-26,0.74936765,0.2446,0.4855841,0.8845783
2018-07-28,0.7454221,0.2389714,0.47742617,0.8388642
2018-07-31,0.73097223,0.22702196,0.4593632,0.75635934
2018-08-02,0.7232857,0.22172059,0.45114982,0.7219414
2018-08-05,0.7203478,0.21545756,0.44184947,0.6759074
2018-08-07,0.7221657,0.21432322,0.44031906,0.6630819
2018-08-10,0.7261071,0.2174448,0.44516167,0.6747353
2018-08-12,0.7295401,0.2177969,0.44594315,0.6696663
2018-08-15,0.72869164,0.21338177,0.4394564,0.6344989
2018-08-17,0.7243774,0.20895514,0.43266094,0.60527027
2018-08-20,0.7145049,0.20147981,0.42093667,0.5602381
2018-08-22,0.70986694,0.19796947,0.41538388,0.53852344
2018-08-25,0.712797,0.19802524,0.41559374,0.53071713
2018-08-27,0.72035664,0.1999294,0.41884992,0.5323286
2018-08-30,0.7281215,0.20110656,0.4210024,0.52696395
2018-09-01,0.7271613,0.19798657,0.41619694,0.50545955
2018-09-04,0.7169223,0.18813735,0.40052187,0.45248523
2018-09-06,0.7156525,0.18621808,0.397468,0.43886256
2018-09-09,0.7160912,0.18530744,0.39606607,0.42704594
2018-09-11,0.7149169,0.18415844,0.3942629,0.4170835
2018-09-14,0.710623,0.17946048,0.3867894,0.38935608
2018-09-16,0.71046233,0.17720972,0.3831999,0.37442705
2018-09-19,0.7100651,0.17434461,0.37856972,0.35502923
2018-09-21,0.70888513,0.17309076,0.37649557,0.34560344
2018-09-24,0.7066824,0.17239903,0.37529153,0.33677995
2018-09-26,0.7053415,0.17219836,0.37491393,0.33188206
2018-09-29,0.7079356,0.16368915,0.3609775,0.29023156
2018-10-01,0.711965,0.15864961,0.3525388,0.26566476
2018-10-04,0.7110367,0.15789074,0.35124636,0.25712916
2018-10-06,0.70650274,0.15655819,0.34894577,0.24981536
2018-10-09,0.68173176,0.15060538,0.33851793,0.23103319
2018-10-11,0.66559035,0.14665204,0.33150554,0.2187155
2018-10-16,0.6365087,0.13807137,0.3162178,0.1901182
