t,NDVI,NIRv,EVI2,PPI
2017-01-01,0.20467266,0.032664854,0.095221005,-0.02612921
2017-01-08,0.2420686,0.036326606,0.105664924,-0.022288442
2017-01-11,0.30452362,0.03962559,0.11659241,-0.020032184
2017-01-18,0.30149665,0.039355725,0.1157553,-0.021464543
2017-01-28,,,,
2017-01-31,,,,
2017-02-07,,,,
2017-02-10,,,,
2017-02-17,,,,
2017-02-20,0.44343787,0.052474305,0.14764431,-0.008333955
2017-02-27,0.44029355,0.052566905,0.1478815,-0.00837117
2017-03-02,0.43901443,0.052584287,0.1479309,-0.008432789
2017-03-09,0.42048845,0.05124121,0.14512075,-0.010961796
2017-03-12,,,,
2017-03-19,,,,
2017-03-22,0.488802,0.060794834,0.16607736,0.009660277
2017-03-24,0.48760942,0.061503448,0.16767086,0.012190889
2017-03-27,0.49227312,0.0645245,0.17426443,0.021608619
2017-03-29,0.50042003,0.06805966,0.18183199,0.03242489
2017-04-01,0.5237,0.077045284,0.20056489,0.060051613
2017-04-03,0.53904015,0.0838017,0.21426684,0.08187159
2017-04-06,0.5531647,0.092084624,0.23066036,0.11092313
2017-04-08,0.5586909,0.09617936,0.23860608,0.1264981
2017-04-11,0.56567675,0.1044821,0.25436747,0.15977064
2017-04-13,,,,
2017-04-16,0.7773512,0.18687415,0.39818853,0.477586
2017-04-18,0.77862996,0.19124429,0.405423,0.50544864
2017-04-21,0.781,0.19969264,0.4191383,0.56100935
2017-04-23,0.7826608,0.20620483,0.429468,0.6069104
2017-04-26,0.7884978,0.21787669,0.4476415,0.6935362
2017-04-28,0.8002522,0.22722337,0.462184,0.76007116
2017-05-01,0.81567246,0.2359977,0.47563717,0.83277977
2017-05-06,0.83043325,0.2622989,0.5148543,1.0648906
2017-05-08,0.83724797,0.27781022,0.5371083,1.2286788
2017-05-11,0.8440351,0.2934385,0.55917513,1.4086461
2017-05-13,0.85004693,0.30192828,0.57125187,1.5247648
2017-05-16,0.8634422,0.30858374,0.581565,1.6111063
2017-05-18,0.86914116,0.31114087,0.5856107,1.648298
2017-05-21,0.8627171,0.3235427,0.60139567,1.9179684
2017-05-23,0.85668534,0.3350836,0.61543006,2.2310045
2017-05-26,0.86582,0.3413002,0.6243696,2.367881
2017-05-28,0.88023573,0.3404905,0.62507707,2.308639
2017-05-31,0.89183867,0.3410276,0.6271274,2.283523
2017-06-02,0.89264905,0.34311205,0.6299812,2.3452468
2017-06-05,0.88672173,0.34473124,0.63148516,2.4258666
2017-06-07,0.85859793,0.34109107,0.6236387,2.512258
2017-06-10,0.78713644,0.3296956,0.5990249,2.6591964
2017-06-12,0.77824485,0.32813808,0.59554756,2.6759357
2017-06-15,0.7921321,0.31899732,0.5868688,2.2653267
2017-06-17,0.82694715,0.30110732,0.5688324,1.6468192
2017-06-20,0.86815166,0.2918644,0.55980676,1.3918252
2017-06-22,0.87382734,0.2966853,0.5667697,1.4519949
2017-06-25,0.8743303,0.3048791,0.577945,1.5922132
2017-06-27,0.8720041,0.30555266,0.5783749,1.6306583
