t,NDVI,NIRv,EVI2,PPI
2017-01-16,0.64043176,0.21226399,0.42911673,0.31273657
2017-01-19,0.64005166,0.2128919,0.42991057,0.32185635
2017-01-26,0.6604343,0.21491003,0.43515143,0.33807275
2017-01-29,0.66360706,0.21648149,0.4376446,0.35096228
2017-02-05,0.68593407,0.23717982,0.46820566,0.44098443
2017-02-08,0.68941176,0.2354505,0.46636057,0.4442232
2017-02-15,0.6986796,0.23185089,0.46266174,0.45242548
2017-02-18,0.70675886,0.23277856,0.46481135,0.46420804
2017-02-25,0.7222477,0.23499553,0.4694073,0.4944194
2017-02-28,,,,
2017-03-07,0.82937384,0.31901497,0.59220374,0.9571309
2017-03-10,0.82899135,0.32007253,0.59348834,0.9894893
2017-03-17,0.8278832,0.32335284,0.5974583,1.0750463
2017-03-20,0.84715295,0.36796597,0.65300405,1.7482852
2017-03-25,0.84643006,0.37107283,0.6565126,1.8996751
2017-03-27,0.8461441,0.37233728,0.6579344,1.9688368
2017-03-30,0.8457221,0.3742385,0.6600656,2.0512028
2017-04-01,0.84544516,0.37550998,0.6614864,2.0993297
2017-04-06,0.8910164,0.41580245,0.717211,2.9169276
2017-04-09,0.8866798,0.4208723,0.7220831,2.8899267
2017-04-11,0.88345325,0.4245544,0.7255292,2.8542523
2017-04-14,0.88002104,0.4310928,0.73198575,2.9453046
2017-04-16,0.8823469,0.43709984,0.7389999,3.1279328
2017-04-19,0.85615474,0.411953,0.70587415,3.0990002
2017-04-21,0.8008934,0.3629445,0.63990283,1.9429865
2017-04-24,0.6813956,0.27366048,0.51296085,1.0995657
2017-04-26,0.6353643,0.24484958,0.4693847,0.92145556
2017-04-29,0.6089591,0.23014513,0.44631842,0.84238523
2017-05-01,0.6051084,0.22850193,0.44357845,0.83554024
2017-05-04,0.5984841,0.22575916,0.43891853,0.82559884
2017-05-06,0.6443438,0.25214773,0.47843164,1.0538083
2017-05-09,0.78302264,0.40967318,0.68297833,2.5361288
2017-05-11,0.7828158,0.41051945,0.6837582,2.4847186
2017-05-14,0.78253067,0.41169575,0.68483967,2.4941077
2017-05-16,0.7823478,0.41245627,0.6855374,2.4824386
2017-05-19,0.79050183,0.40517247,0.681141,2.5834725
2017-05-21,0.8125459,0.38753667,0.66913784,2.8334048
2017-05-24,0.8372546,0.37381306,0.6590768,2.2989297
2017-05-26,0.83886045,0.3747216,0.66036,2.3347063
2017-05-29,0.8368222,0.37836367,0.6641116,2.496744
2017-06-03,0.7629565,0.3359014,0.6015542,1.7614863
2017-06-05,0.6021726,0.23655003,0.453349,0.9120467
2017-06-08,0.59644103,0.2347251,0.4499754,0.9057828
2017-06-10,0.5865303,0.23126127,0.44375458,0.89024645
2017-06-13,0.54466295,0.2140922,0.4141987,0.80101055
2017-06-15,0.51208705,0.19935922,0.38928473,0.7219996
2017-06-18,0.48766157,0.18620978,0.36799255,0.64706236
2017-06-20,0.47923866,0.18204822,0.36107707,0.6239297
2017-06-23,0.470434,0.17957059,0.35604748,0.61313206
2017-06-25,0.465142,0.1784829,0.35347494,0.6095796
2017-06-28,0.45397082,0.17791136,0.3499574,0.61465895
2017-06-30,,,,
2017-07-03,,,,
2017-07-05,,,,
2017-07-10,0.6918033,0.2556362,0.49312535,0.9546366
2017-07-13,0.6863009,0.25052097,0.48579535,0.91668904
2017-07-15,0.6826207,0.24714029,0.4809239,0.8921364
2017-07-18,0.6751701,0.24053481,0.47131827,0.84612805
2017-07-20,0.67023003,0.23623435,0.4650163,0.8169503
2017-07-23,0.665016,0.23151016,0.4580915,0.7840464
2017-07-25,0.66055,0.22765511,0.452383,0.7584539
2017-07-28,0.7070825,0.24814552,0.48532638,0.8599934
2017-07-30,0.7073072,0.24772945,0.48481035,0.8531741
2017-08-02,0.7035108,0.24691401,0.48324233,0.84546155
2017-08-04,0.69784844,0.24633946,0.48172492,0.84327847
2017-08-07,0.6858446,0.24555871,0.47897378,0.8439967
2017-08-09,0.6824313,0.24507101,0.47780955,0.83950716
2017-08-12,0.69097,0.24364945,0.47720814,0.8115421
2017-08-14,0.69885856,0.24239443,0.47666612,0.78892833
2017-08-17,0.7055312,0.24278004,0.47803003,0.77731454
2017-08-19,0.71092576,0.24686033,0.48405242,0.79567635
2017-08-22,0.7063604,0.2443265,0.4800576,0.7744952
2017-08-24,0.68991387,0.23250428,0.4623203,0.70444626
2017-08-27,0.65093696,0.20640676,0.42224494,0.5674471
2017-08-29,0.6325078,0.19466741,0.40379763,0.50936896
2017-09-01,0.61956835,0.18610936,0.39026204,0.46498752
2017-09-03,0.62010664,0.18563412,0.38963997,0.45790058
2017-09-06,0.6562154,0.2436731,0.47204432,0.7675677
2017-09-08,0.6567429,0.24300824,0.47130406,0.7547005
2017-09-11,0.65755814,0.24199983,0.4701781,0.73513675
2017-09-13,0.65811145,0.2413289,0.46942678,0.7220785
2017-09-16,0.65896446,0.24031551,0.46828896,0.70226556
2017-09-18,0.65953934,0.2396469,0.4675362,0.6891148
2017-09-21,0.701695,0.23188677,0.46301407,0.5992741
2017-09-23,0.7022226,0.23122609,0.46217427,0.58759695
2017-09-26,0.69473225,0.22753736,0.45636228,0.56153566
2017-09-28,0.68049115,0.22208804,0.44739228,0.5351734
2017-10-01,0.6245711,0.2027758,0.41441664,0.46349794
2017-10-03,0.5750898,0.18609563,0.38497502,0.40669695
2017-10-06,0.5683052,0.18354759,0.3804361,0.38974684
2017-10-08,0.6509089,0.21114026,0.42893454,0.4632678
2017-10-11,0.7124841,0.23333581,0.46594927,0.52105945
