t,NDVI,NIRv,EVI2,PPI
2017-01-10,,,,
2017-01-30,,,,
2017-02-09,0.31200308,0.0155369695,0.053096052,-0.09383684
2017-02-19,,,,
2017-03-01,,,,
2017-03-11,0.45143828,0.08360944,0.21214573,0.066612564
2017-03-21,0.5878963,0.17849857,0.3759396,0.41535667
2017-03-26,0.5861729,0.17960946,0.37729144,0.43599266
2017-03-31,0.58448327,0.18075366,0.37867823,0.4566671
2017-04-05,0.7637588,0.25894788,0.5064541,0.8233431
2017-04-10,0.762786,0.2609379,0.5090373,0.86165226
2017-04-15,0.76186544,0.26288548,0.511551,0.899344
2017-04-20,,,,
2017-04-25,0.8935384,0.32827014,0.6093898,1.6591
2017-04-30,0.89431465,0.33051905,0.6124136,1.5791663
2017-05-05,0.89956987,0.3326504,0.6157051,1.6181458
2017-05-10,0.90413606,0.33546498,0.61982405,1.6255392
2017-05-15,0.90518117,0.33769566,0.6228329,1.6455816
2017-05-20,,,,
2017-05-25,,,,
2017-05-30,,,,
2017-06-04,,,,
2017-06-09,0.8144679,0.34486258,0.62183124,2.2878172
2017-06-14,0.8142369,0.3372826,0.6127663,2.0310066
2017-06-19,0.81357974,0.30093348,0.5673455,1.3744015
2017-06-24,0.81324637,0.28166857,0.54178685,1.1532148
2017-06-29,0.40981293,0.09050519,0.21943189,0.14338101
2017-07-04,0.41006908,0.090431154,0.21933006,0.14254767
2017-07-09,0.41045618,0.09031987,0.21917683,0.14129315
2017-07-14,0.22780755,0.04355241,0.11865893,-0.041813206
2017-07-19,0.22854504,0.043544363,0.11873507,-0.0416989
2017-07-24,0.21980488,0.04546979,0.12160844,-0.031231608
2017-07-29,0.20067313,0.05116585,0.12811726,-0.0004942768
2017-08-03,0.19336493,0.049322467,0.123704664,-0.007888388
2017-08-08,0.19273861,0.046836853,0.11970887,-0.019439928
2017-08-13,0.2114733,0.04379368,0.11787267,-0.036367234
2017-08-18,0.24240568,0.05100719,0.13484803,-0.00930026
2017-08-23,0.28016663,0.06004922,0.15532094,0.023022844
2017-08-28,0.29477626,0.063215315,0.16249068,0.033211
2017-09-02,,,,
2017-09-07,,,,
2017-09-12,0.20735644,0.04174394,0.113804035,-0.039358314
2017-09-17,0.21896198,0.04350736,0.1185946,-0.03305547
2017-09-22,0.27351218,0.051376875,0.13948794,-0.010958938
2017-09-27,0.34894243,0.052687723,0.14642343,-0.01622311
2017-10-02,0.4949687,0.089094006,0.22313367,0.0781213
2017-10-07,0.6473401,0.19793627,0.40908033,0.44215828
2017-10-12,0.6908748,0.24020755,0.4717842,0.6337542
2017-10-17,0.75758183,0.29184163,0.54696375,1.0040873
2017-10-22,0.7852884,0.3090372,0.5723157,1.2509401
2017-10-27,0.8433376,0.41640148,0.706498,1.7230567
2017-11-01,0.8441591,0.4137688,0.703877,1.5337964
2017-11-06,0.84504026,0.41100746,0.7011115,1.4168655
2017-11-11,,,,
2017-11-16,,,,
2017-11-21,,,,
2017-11-26,,,,
2017-12-01,,,,
2017-12-06,,,,
2017-12-11,,,,
2017-12-16,,,,
2017-12-21,,,,
2017-12-26,0.80254865,0.36106035,0.6372604,0.68496424
2017-12-31,0.8020653,0.36198777,0.6382069,0.6997191
2018-01-05,0.8012639,0.3635338,0.6397783,0.7255807
2018-01-10,,,,
2018-01-15,,,,
2018-01-20,,,,
2018-01-25,,,,
2018-01-30,0.62259036,0.21690808,0.43189695,0.40686756
2018-02-04,0.6205183,0.21800897,0.43299127,0.43261564
2018-02-09,0.618564,0.21906908,0.4340357,0.46018407
2018-02-14,,,,
2018-02-19,,,,
2018-02-24,,,,
2018-03-01,,,,
2018-03-06,,,,
2018-03-11,,,,
2018-03-16,,,,
2018-03-21,,,,
2018-03-26,,,,
2018-03-31,,,,
2018-04-05,,,,
2018-04-10,,,,
2018-04-15,,,,
2018-04-20,0.70108557,0.3696782,0.62055904,2.641698
2018-04-25,0.69170755,0.36851302,0.61635596,2.6735783
2018-04-30,0.65006435,0.35246396,0.58691925,2.92313
2018-05-05,0.62492746,0.33862096,0.565258,3.054525
2018-05-10,0.62090456,0.33643132,0.5618455,3.1466708
2018-05-15,,,,
2018-05-20,0.87370735,0.44104898,0.7416887,2.4764361
2018-05-25,0.8715402,0.44392395,0.7442104,2.8697195
2018-05-30,0.8580475,0.44613835,0.7431287,3.7715733
2018-06-04,0.8220718,0.41337946,0.69974643,3.8222287
2018-06-09,0.81374323,0.39491263,0.67827624,3.982605
2018-06-14,0.79932296,0.36939886,0.64723307,3.3688447
2018-06-19,0.7237442,0.28133875,0.5304531,1.2769741
2018-06-24,0.7237488,0.28132838,0.5304411,1.2767425
2018-06-29,0.33997607,0.079018086,0.19541888,0.10412585
2018-07-04,0.33591202,0.0753816,0.18885233,0.08690465
2018-07-09,0.31239533,0.059007425,0.15725532,0.0135977585
2018-07-14,0.25944924,0.054212242,0.14278397,0.001704689
2018-07-19,0.21947077,0.07094307,0.15960388,0.096739694
2018-07-24,0.32598156,0.09892482,0.22266018,0.20926888
2018-07-29,0.518074,0.1662569,0.3496046,0.4986578
2018-08-03,0.6349743,0.23141201,0.45354643,0.86257106
2018-08-08,0.6694923,0.29451638,0.5345686,1.5696447
2018-08-13,0.6721075,0.315616,0.557763,1.9758239
2018-08-18,0.2305788,0.056030244,0.1415309,0.015812922
2018-08-23,0.23311742,0.055600375,0.14131926,0.013067419
2018-08-28,0.23886076,0.053651895,0.1391268,0.0031895048
2018-09-02,0.24322528,0.052633587,0.1380672,-0.0019635817
2018-09-07,0.22184154,0.049409017,0.12916707,-0.011636033
2018-09-12,0.22242114,0.049152046,0.12883896,-0.012428509
2018-09-17,0.21688154,0.04774674,0.12559511,-0.016603593
2018-09-22,0.2134078,0.047402255,0.12445232,-0.01682
2018-09-27,0.21305428,0.04861888,0.12640782,-0.011727678
2018-10-02,0.22863002,0.04940192,0.13020469,-0.010735644
2018-10-07,0.23144099,0.05072689,0.13286436,-0.006310341
2018-10-12,0.22386338,0.04769997,0.12657143,-0.014809187
2018-10-17,0.2025491,0.03681046,0.10395014,-0.04479982
2018-10-22,0.19943996,0.035490952,0.10102354,-0.046326905
2018-10-27,0.20836946,0.03360282,0.09817882,-0.050040808
2018-11-01,0.25664812,0.030237824,0.09355951,-0.059186626
2018-11-06,0.25953263,0.03034238,0.093903534,-0.05641564
2018-11-11,,,,
2018-11-16,,,,
2018-11-21,,,,
2018-11-26,,,,
2018-12-01,,,,
2018-12-06,0.5458608,0.100302115,0.2461999,0.060745887
2018-12-11,0.54757684,0.10004758,0.24575578,0.058776636
2018-12-16,0.5487381,0.09987622,0.24545506,0.05751168
2018-12-21,,,,
2018-12-26,,,,
