t,NDVI,NIRv,EVI2,PPI
2018-09-13,0.7531356,0.19639492,0.41053107,0.47555193
2018-09-18,0.75424546,0.19490339,0.40826005,0.45180273
2018-09-23,0.7553564,0.1934747,0.4060737,0.4285589
2018-09-28,,,,
2018-10-03,0.87192065,0.26182213,0.5152495,0.6658783
2018-10-08,0.86522174,0.25736782,0.50859106,0.6143709
2018-10-13,0.8299932,0.24060324,0.48286405,0.52051634
2018-10-18,0.80585563,0.22860458,0.4640963,0.45554546
2018-10-23,0.80227005,0.22531888,0.45894966,0.4232074
2018-10-28,,,,
2018-11-02,,,,
2018-11-07,,,,
2018-11-12,0.55620754,0.112795755,0.26760504,0.10078078
2018-11-17,0.5589761,0.11226237,0.26675394,0.094543755
2018-11-22,0.56182104,0.1117212,0.2658803,0.088898696
2018-11-27,,,,
2018-12-02,,,,
2018-12-07,0.5770031,0.07564062,0.19634709,0.015264974
2018-12-12,0.5788411,0.07540594,0.19580792,0.014441684
2018-12-17,0.58001995,0.07525642,0.19546306,0.013938457
2018-12-22,,,,
2018-12-27,,,,
2019-01-01,,,,
2019-01-06,,,,
2019-01-11,,,,
2019-01-16,0.3877736,0.0807797,0.19804372,0.044682935
2019-01-21,0.38427415,0.08074923,0.19766548,0.046841606
2019-01-26,0.38075736,0.080716304,0.19727187,0.04929769
2019-01-31,0.5281555,0.073018886,0.19176863,0.0178865
2019-02-05,0.5254191,0.073310725,0.19240724,0.019666981
2019-02-10,0.52050036,0.07416673,0.19433202,0.023031095
2019-02-15,0.51251584,0.07624115,0.1987013,0.029929856
2019-02-20,0.5005017,0.07572502,0.19769523,0.031587627
2019-02-25,0.4721712,0.07391566,0.1938547,0.031973656
2019-03-02,0.4703269,0.074100204,0.1942008,0.034238238
2019-03-07,,,,
2019-03-12,,,,
2019-03-17,0.45708513,0.08006291,0.20586161,0.06003212
2019-03-22,0.44339314,0.08065098,0.20645161,0.06687408
2019-03-27,0.41322285,0.08448531,0.21080111,0.089887574
2019-04-01,0.44455528,0.09114722,0.22557503,0.11082705
2019-04-06,0.5161336,0.10660311,0.2570867,0.15670611
2019-04-11,0.6264538,0.14339818,0.3244025,0.28081307
2019-04-16,0.62509733,0.1443273,0.32589817,0.29241326
2019-04-21,0.8636784,0.3626873,0.648916,1.9299537
2019-04-26,0.8414933,0.34221044,0.62185955,1.8303387
2019-05-01,0.8413172,0.34387845,0.62407726,1.9234233
2019-05-06,0.8684323,0.36356533,0.65181476,2.1777494
2019-05-11,0.8918374,0.37906608,0.6735423,2.3080535
2019-05-16,0.906712,0.3861113,0.6806709,2.2751772
2019-05-26,0.9157568,0.43041277,0.73761296,2.8478792
2019-05-31,0.9156325,0.4318257,0.73917925,2.8606014
2019-06-05,,,,
2019-06-15,,,,
2019-06-20,0.9363628,0.39078838,0.694648,2.6564262
2019-06-25,0.9368463,0.39011493,0.693835,2.629628
2019-06-30,0.93843937,0.38711068,0.6903566,2.593421
2019-07-05,0.93260396,0.37840918,0.6788931,2.487767
2019-07-10,0.9114266,0.35721168,0.6498894,2.1410882
2019-07-15,0.9115405,0.35618615,0.6486021,2.1039891
2019-07-20,0.8541914,0.32252723,0.5993534,1.6250651
2019-07-25,0.85446024,0.32122365,0.5977103,1.5865816
2019-07-30,0.8642394,0.32495046,0.60354185,1.6108505
2019-08-04,0.894081,0.33966178,0.62538284,1.7722842
2019-08-09,0.8943763,0.3376621,0.6228378,1.7073071
2019-08-14,,,,
2019-08-19,,,,
2019-08-24,,,,
2019-08-29,0.89391446,0.31896475,0.5976667,1.3506559
2019-09-03,0.8943655,0.31639588,0.59427387,1.278606
2019-09-08,0.8948406,0.31377575,0.5907953,1.2098635
2019-09-13,0.8915684,0.3021983,0.57442176,1.0591516
2019-09-18,0.8920976,0.29965538,0.5709664,1.0025154
2019-09-28,,,,
2019-10-03,,,,
2019-10-08,0.86044526,0.25790948,0.5093533,0.62107164
2019-10-13,0.86100096,0.25654045,0.50738114,0.58601624
2019-10-18,0.86161643,0.25508183,0.50527287,0.5530737
2019-10-23,,,,
2019-10-28,,,,
2019-11-02,,,,
2019-11-07,,,,
2019-11-12,0.6535168,0.15391655,0.3402694,0.18559586
2019-11-17,0.65581137,0.15297121,0.3388157,0.17411907
2019-11-22,0.65816754,0.15201308,0.33732966,0.16518325
2019-11-27,0.5993613,0.079654075,0.20428954,0.021226743
2019-12-02,0.60188776,0.079260185,0.20339799,0.019651713
2019-12-07,0.60406864,0.07892366,0.20263197,0.018405825
2019-12-12,,,,
2019-12-17,,,,
2019-12-22,,,,
2019-12-27,,,,
2020-01-01,0.5901015,0.072476335,0.18918347,0.009145238
2020-01-06,0.5882277,0.0727207,0.18976277,0.009865926
2020-01-11,0.58525133,0.07265357,0.18973835,0.010261625
2020-01-16,0.5814478,0.07244732,0.18942171,0.010541245
2020-01-21,0.58196306,0.07510017,0.19515462,0.015587415
2020-01-26,0.58087295,0.07671375,0.19858219,0.01935911
2020-01-31,,,,
2020-02-05,,,,
2020-02-10,,,,
2020-02-15,,,,
2020-02-20,,,,
2020-02-25,,,,
2020-03-01,,,,
2020-03-06,,,,
2020-03-11,,,,
2020-03-16,,,,
2020-03-21,0.4915509,0.088246636,0.2225325,0.0835223
2020-03-26,0.48954374,0.08868258,0.22330041,0.08836643
2020-03-31,0.51004523,0.09506651,0.23586944,0.1101096
2020-04-05,0.5911163,0.12185963,0.28641266,0.19609503
2020-04-10,0.7108524,0.18100318,0.3884741,0.4204747
2020-04-15,0.8416878,0.2753389,0.5345555,0.94944537
2020-04-20,0.8851589,0.33694813,0.62069887,1.6708207
2020-04-25,0.8896849,0.35477242,0.64366245,1.9497733
2020-04-30,,,,
2020-05-05,,,,
2020-05-10,0.9205004,0.39351496,0.6956361,2.5744214
2020-05-15,0.9211192,0.39438146,0.69682235,2.6620984
2020-05-20,0.92467284,0.39073187,0.69297683,2.6258078
2020-05-25,0.92852706,0.3919139,0.6949128,2.6550746
2020-05-30,0.93430555,0.4007666,0.706329,2.755639
2020-06-04,0.9342278,0.40183005,0.70759594,2.7409585
2020-06-09,,,,
2020-06-14,,,,
2020-06-19,0.9392775,0.3998791,0.7059565,2.732225
2020-06-24,0.9392824,0.39980656,0.7058694,2.73945
2020-06-29,0.9393048,0.3994721,0.70546764,2.7478266
2020-07-04,0.9180314,0.37964103,0.67846006,2.4933782
2020-07-09,0.8794251,0.3686936,0.659985,2.4570067
2020-07-14,0.7282269,0.32699174,0.58345586,2.1286829
2020-07-19,0.6442121,0.3023179,0.53599805,1.9223436
2020-07-24,,,,
2020-07-29,,,,
2020-08-03,0.8592373,0.31044054,0.5837176,1.4061139
2020-08-08,0.85962236,0.30864865,0.5813906,1.3595773
2020-08-13,0.8600488,0.3067052,0.57885647,1.314884
2020-08-18,0.89176494,0.35189754,0.64028096,1.9021432
2020-08-23,0.8921657,0.3493027,0.63706535,1.822266
2020-08-28,0.892593,0.34661156,0.63371325,1.7509646
2020-09-02,0.88717943,0.29429102,0.5634314,1.0439991
2020-09-07,0.88117075,0.29115155,0.55875415,0.9918222
2020-09-12,0.8507395,0.2832957,0.54595643,0.9319355
2020-09-17,0.8323361,0.26522496,0.51945,0.7826559
2020-09-22,0.8376272,0.2636291,0.51738644,0.74072444
2020-09-27,0.84211755,0.265387,0.5200398,0.7243201
2020-10-02,,,,
2020-10-07,,,,
2020-10-12,,,,
2020-10-17,,,,
2020-10-27,,,,
2020-11-01,0.76799333,0.19894767,0.41565552,0.31489393
2020-11-06,0.76942295,0.19760355,0.4136095,0.2942957
2020-11-11,0.7709573,0.19618502,0.41143754,0.27505252
2020-11-16,0.64049983,0.12867014,0.29674625,0.11940816
2020-11-21,0.6404253,0.12632617,0.2928859,0.10935913
2020-11-26,0.631699,0.11839855,0.27881724,0.089702
2020-12-01,0.62825733,0.11391776,0.26999295,0.079468444
2020-12-06,,,,
2020-12-11,,,,
2020-12-16,,,,
2020-12-21,0.59575945,0.07368693,0.19158478,0.010468564
2020-12-26,0.5953213,0.07374567,0.1917234,0.010639057
2020-12-31,0.59420806,0.073895484,0.19207628,0.011082952
2021-01-05,0.5950012,0.07479167,0.19411248,0.012523879
2021-01-10,0.59280545,0.0750982,0.19482824,0.013531881
2021-01-15,0.5902479,0.07545883,0.19566567,0.01480902
2021-01-20,,,,
2021-01-25,,,,
2021-01-30,,,,
2021-02-04,,,,
2021-02-09,0.2834941,0.0664532,0.16641685,0.032688145
2021-02-14,0.2804833,0.06628365,0.16567759,0.03430256
2021-02-19,0.29889676,0.065958604,0.16787478,0.03230971
2021-02-24,0.39609304,0.06711667,0.17831074,0.023301389
2021-03-01,0.43744317,0.073058054,0.19157563,0.035568383
2021-03-06,0.46498758,0.07771973,0.20149596,0.046786733
2021-03-11,0.4678083,0.078821294,0.20368265,0.051744323
2021-03-16,,,,
2021-03-21,,,,
2021-03-26,0.49096486,0.092617564,0.23076774,0.10141853
2021-03-31,0.48898003,0.093092225,0.23157164,0.10691762
2021-04-05,0.48706406,0.09357599,0.23238689,0.11240332
2021-04-10,,,,
2021-04-15,,,,
2021-04-20,0.75333416,0.20260096,0.4236296,0.5307976
2021-04-25,0.7524989,0.20401675,0.42577392,0.55030155
2021-04-30,0.75174236,0.20551829,0.4280287,0.56971794
2021-05-05,0.5947064,0.21330374,0.42353636,0.76579225
2021-05-10,,,,
2021-05-15,,,,
2021-05-20,,,,
2021-05-25,0.92346555,0.3960849,0.6991887,2.6799614
2021-05-30,0.9233476,0.39744216,0.70079845,2.7259905
2021-06-04,0.92133904,0.38399988,0.68441266,2.6006942
2021-06-09,0.91911405,0.34783584,0.6385824,1.9089648
2021-06-14,0.9384545,0.3814465,0.6834006,2.530803
2021-06-19,0.9390504,0.39534995,0.7007328,2.8043594
2021-06-24,0.9350605,0.39448434,0.6989486,2.7532854
2021-06-29,,,,
2021-07-04,,,,
2021-07-09,,,,
2021-07-14,0.88879955,0.32233977,0.60256726,1.5313914
2021-07-19,0.88896716,0.32126167,0.6011561,1.5061144
2021-07-24,0.88916886,0.31997868,0.5994728,1.4739715
2021-07-29,,,,
2021-08-03,0.90709245,0.36612502,0.6601217,2.1646814
2021-08-08,0.90325207,0.35594106,0.64697754,2.0225697
2021-08-13,0.88286597,0.31688204,0.5945554,1.3925714
2021-08-18,0.8707506,0.2952398,0.564407,1.1300818
2021-08-23,0.67624146,0.11380221,0.26722664,0.16540335
2021-08-28,0.7252263,0.1351959,0.3077669,0.23030283
2021-09-02,0.8577329,0.24362141,0.48921484,0.67753756
2021-09-07,0.88392454,0.28865567,0.55567634,0.96439505
2021-09-12,0.8809288,0.28412127,0.5490547,0.9041933
2021-09-17,0.8908777,0.28246287,0.54682064,0.8620363
2021-09-22,0.9027995,0.2772291,0.5396101,0.78627414
2021-09-27,0.9097554,0.2735599,0.5343278,0.7292899
2021-10-02,,,,
2021-10-07,,,,
2021-10-12,,,,
2021-10-17,0.8575826,0.23711216,0.47776285,0.47986615
2021-10-22,0.85005915,0.2312454,0.46900213,0.43044922
2021-10-27,0.8126167,0.20968647,0.43530655,0.341816
2021-11-01,0.77601165,0.18717046,0.3983412,0.26768848
2021-11-06,0.7206432,0.153536,0.34138998,0.17737307
2021-11-11,0.72242665,0.15252915,0.33967856,0.1660995
2021-11-16,,,,
2021-11-21,,,,
2021-11-26,0.42264226,0.088879876,0.2181811,0.05632975
2021-12-01,0.4259033,0.08875712,0.21823232,0.053707927
2021-12-06,0.42877412,0.0886492,0.21826898,0.051615514
2021-12-11,,,,
2021-12-16,0.6016115,0.076630786,0.19785158,0.014489726
2021-12-21,0.6021363,0.07655514,0.19767596,0.014251884
2021-12-26,0.60319823,0.07429648,0.19278811,0.0108393235
2021-12-31,0.598437,0.067498304,0.1779718,0.0011005499
2022-01-05,0.562682,0.067523,0.17916864,0.003424647
2022-01-10,0.5510296,0.06806795,0.18060942,0.0052238777
2022-01-15,0.56675047,0.06929666,0.18285762,0.006315563
2022-01-20,0.56392896,0.06962513,0.18364012,0.007355696
2022-01-25,0.5548494,0.067836806,0.18013853,0.0050627976
2022-01-30,0.5520346,0.06815113,0.18088938,0.006134228
2022-02-04,0.5500512,0.06978196,0.18453583,0.009864392
2022-02-09,0.55043805,0.07400715,0.19359203,0.019324858
2022-02-14,0.5340341,0.074883245,0.19575049,0.024038063
2022-02-19,0.4978161,0.07724253,0.20082954,0.03536501
2022-02-24,0.49527302,0.077430196,0.20117643,0.03791793
2022-03-01,0.47261274,0.07994995,0.20601094,0.04996096
2022-03-06,0.4715119,0.080202445,0.20648745,0.053138122
2022-03-11,0.46998978,0.080396496,0.20682672,0.05625412
2022-03-16,0.43613294,0.07438672,0.19419163,0.044684634
2022-03-21,0.43816906,0.075817704,0.19705823,0.05083232
2022-03-26,0.45407298,0.08143025,0.2084365,0.069312766
2022-03-31,0.4611048,0.08459651,0.21468802,0.08168945
2022-04-05,,,,
2022-04-10,0.7016877,0.18934782,0.40060905,0.46450883
2022-04-15,0.7716457,0.24917424,0.49244124,0.8236712
2022-04-20,0.77562755,0.25575885,0.5021224,0.88196677
2022-04-25,0.7904673,0.26823005,0.52114195,0.9791949
2022-04-30,,,,
2022-05-05,,,,
2022-05-10,0.9016894,0.37361044,0.6689991,2.3732986
2022-05-15,0.90144676,0.37559775,0.67138726,2.407271
2022-05-20,0.9012355,0.37735388,0.6734904,2.4421177
2022-05-25,,,,
2022-05-30,0.9421064,0.3826118,0.6851405,2.4435613
2022-06-04,0.9420338,0.38368472,0.6864684,2.46594
2022-06-09,0.94198096,0.38447323,0.68744266,2.490747
2022-06-14,0.89772993,0.36149472,0.6537335,2.3022397
2022-06-19,0.8976993,0.36173892,0.654033,2.306979
2022-06-24,0.89770114,0.3617238,0.6540144,2.309735
2022-06-29,0.92336404,0.37080508,0.66826564,2.3326263
2022-07-04,0.92331976,0.37029558,0.6676232,2.3120742
2022-07-09,0.9229912,0.3695419,0.6666376,2.3048596
2022-07-14,0.8851027,0.3402868,0.625438,1.8867058
2022-07-19,0.8881595,0.3380795,0.622958,1.8250268
2022-07-24,0.9020211,0.33348063,0.61834514,1.6770418
2022-07-29,0.9023754,0.33115447,0.61526036,1.624124
2022-08-03,0.9092523,0.326564,0.6096927,1.5112503
2022-08-08,0.9080176,0.3212413,0.6024656,1.4171201
2022-08-13,0.90338504,0.3146384,0.59310776,1.318998
2022-08-18,0.8954237,0.30749643,0.58281493,1.2282139
2022-08-23,0.85576755,0.28570044,0.55024415,1.0287015
2022-08-28,,,,
2022-09-02,,,,
2022-09-07,,,,
2022-09-12,,,,
2022-09-22,0.90523964,0.28391707,0.54940367,0.82553434
2022-09-27,0.9056953,0.2817155,0.54626936,0.78108406
2022-10-02,0.8198954,0.26694384,0.5215789,0.7166262
2022-10-07,0.7178051,0.22359516,0.44921252,0.53512806
2022-10-12,0.7179972,0.22141342,0.4461379,0.5011811
2022-10-17,0.7186064,0.21973948,0.44377333,0.47091103
2022-10-22,,,,
2022-10-27,0.83827287,0.24092124,0.4829844,0.4620677
2022-11-01,0.8392131,0.23927815,0.4805778,0.43183354
2022-11-06,0.8402298,0.23753735,0.4780154,0.4032775
2022-11-11,,,,
2022-11-16,,,,
2022-11-21,,,,
2022-11-26,,,,
2022-12-01,,,,
2022-12-06,,,,
2022-12-11,,,,
2022-12-16,,,,
2022-12-21,,,,
2022-12-26,,,,
2022-12-31,,,,
2023-01-05,,,,
2023-01-10,0.5012627,0.080582604,0.20650639,0.030314095
2023-01-15,0.4983312,0.08083232,0.20694819,0.03211648
2023-01-20,0.49522853,0.08109902,0.20741253,0.034235835
2023-01-25,,,,
2023-01-30,,,,
2023-02-04,0.49628532,0.08079047,0.20794062,0.03849011
2023-02-09,0.49542722,0.08077654,0.20791082,0.040510625
2023-02-14,0.5014619,0.079769194,0.20597227,0.039329063
2023-02-19,0.5038288,0.07936549,0.20515037,0.039957754
2023-02-24,,,,
2023-03-01,,,,
2023-03-06,,,,
2023-03-11,,,,
2023-03-16,,,,
2023-03-21,,,,
2023-03-26,,,,
2023-03-31,0.5242106,0.10079123,0.24683434,0.12709597
2023-04-05,0.52238613,0.10136019,0.24781565,0.1335162
2023-04-10,0.5206416,0.10193018,0.24879336,0.13986611
2023-04-15,0.6672437,0.16938522,0.36808664,0.39238125
2023-04-20,0.66608065,0.17049593,0.3697803,0.40746585
2023-04-25,0.6649975,0.17156288,0.37139907,0.42190343
2023-04-30,,,,
2023-05-05,,,,
2023-05-10,,,,
2023-05-15,,,,
2023-05-20,0.88332677,0.32951987,0.6112773,1.673211
2023-05-25,0.88311505,0.33083895,0.6129655,1.710318
2023-05-30,0.8859798,0.33435807,0.61783034,1.777697
2023-06-04,0.89481103,0.34254354,0.62926656,1.8865726
2023-06-09,0.9021393,0.34671593,0.6354083,1.9460453
2023-06-14,0.92456585,0.3578687,0.65192956,2.0840783
2023-06-19,0.9229722,0.35858792,0.6527317,2.1167924
2023-06-24,0.91467816,0.3564687,0.6492857,2.125096
2023-06-29,0.9147043,0.35622132,0.6489739,2.1194394
2023-07-04,0.91410786,0.33139583,0.61643445,1.6724871
2023-07-09,0.91139656,0.33131474,0.6161341,1.6723595
2023-07-14,0.8991368,0.33321825,0.61761624,1.7168455
2023-07-19,0.8929723,0.33361462,0.61752653,1.7370206
2023-07-24,,,,
2023-07-29,,,,
2023-08-03,0.85705864,0.34726533,0.6302325,2.033458
2023-08-08,0.85743695,0.34530318,0.6278773,1.9391078
2023-08-13,0.857857,0.34316784,0.62530327,1.8470879
2023-08-18,,,,
2023-08-23,,,,
2023-08-28,0.8782842,0.25694576,0.50965214,0.762223
2023-09-02,0.87986314,0.2567829,0.5094485,0.74168366
2023-09-07,0.8852083,0.26327333,0.51912445,0.76295644
2023-09-12,0.8882404,0.26565993,0.5226761,0.75581753
2023-09-17,,,,
2023-09-22,,,,
2023-09-27,,,,
2023-10-02,0.7904251,0.21928346,0.4501848,0.47905532
2023-10-07,0.7911369,0.21826778,0.44867244,0.45476308
2023-10-12,0.8001865,0.22232965,0.455042,0.44985336
2023-10-17,0.82616955,0.23723581,0.47787577,0.48761523
2023-10-22,0.8269924,0.23585524,0.47585166,0.45849913
2023-10-27,,,,
2023-11-01,,,,
2023-11-06,,,,
2023-11-11,,,,
2023-11-16,,,,
2023-11-21,,,,
2023-11-26,,,,
2023-12-01,,,,
2023-12-06,,,,
2023-12-11,0.06310731,0.020962013,0.0481702,-0.049065474
2023-12-16,0.065092355,0.021527873,0.04955548,-0.04733048
2023-12-21,0.06591319,0.021760384,0.05012601,-0.046635456
2023-12-26,,,,
2023-12-31,,,,
2024-01-05,,,,
2024-01-10,,,,
2024-01-20,0.58306473,0.08793594,0.22180678,0.03835935
2024-01-25,0.58029294,0.08838984,0.22275053,0.04124931
2024-01-30,,,,
2024-02-04,,,,
2024-02-09,,,,
2024-02-14,,,,
2024-02-19,,,,
2024-02-24,,,,
2024-02-29,,,,
2024-03-05,,,,
2024-03-10,,,,
2024-03-15,,,,
2024-03-20,0.47660375,0.0792006,0.20442268,0.055520065
2024-03-25,0.47455904,0.07957002,0.20510449,0.059108064
2024-03-30,0.47253302,0.07995968,0.20581989,0.06279703
2024-04-04,,,,
2024-04-09,,,,
2024-04-14,,,,
2024-04-19,,,,
2024-04-24,,,,
2024-04-29,,,,
2024-05-04,,,,
2024-05-09,,,,
2024-05-14,0.85923964,0.38474455,0.67541176,2.5592887
2024-05-19,0.8589446,0.38650197,0.6773703,2.6114564
2024-05-24,0.85869175,0.38802806,0.67906547,2.6547918
2024-05-29,0.9368046,0.3772952,0.6774965,2.349696
2024-06-03,0.93672574,0.37835062,0.6788061,2.3801823
2024-06-08,0.9366682,0.37912634,0.67976725,2.3981986
2024-06-13,,,,
2024-06-18,,,,
2024-06-23,0.8780983,0.3580118,0.6467801,2.3219388
2024-06-28,0.8781349,0.35776812,0.6464858,2.3171568
2024-07-03,0.8782078,0.3572847,0.64590186,2.300699
2024-07-08,,,,
2024-07-13,0.88586915,0.3162468,0.5938527,1.4771703
2024-07-18,0.8860408,0.31519043,0.59245884,1.4511226
2024-07-23,0.88624716,0.31393337,0.5907962,1.4179634
2024-07-28,,,,
2024-08-02,,,,
2024-08-07,0.87060404,0.29098505,0.5583004,1.1298764
2024-08-12,0.8709919,0.28916982,0.55581784,1.0918262
2024-08-17,0.87060606,0.28663602,0.5522781,1.0494678
2024-08-22,0.8685013,0.28273353,0.54664373,0.99729586
2024-08-27,0.86446214,0.27622837,0.5372581,0.92299634
2024-09-01,0.85299736,0.26121223,0.5151048,0.7983372
2024-09-06,0.86723095,0.2625804,0.5175105,0.77642393
2024-09-11,0.8752966,0.26229954,0.5172562,0.74736124
2024-09-16,,,,
2024-09-21,,,,
2024-09-26,,,,
2024-10-01,,,,
2024-10-06,0.838353,0.23745511,0.47791597,0.53629136
2024-10-11,0.83897585,0.23623554,0.4761117,0.50671506
2024-10-16,0.833278,0.22235945,0.454843,0.4222213
2024-10-21,0.8086916,0.18323593,0.39175928,0.27141657
2024-10-26,0.801148,0.17779365,0.38267815,0.24451344
2024-10-31,0.7976226,0.17434752,0.37659112,0.22505282
2024-11-05,,,,
2024-11-10,,,,
2024-11-15,0.6561411,0.107803635,0.2593771,0.07181864
2024-11-20,0.6584895,0.10713406,0.2580521,0.0671221
2024-11-25,0.66082126,0.10647726,0.25674435,0.0629826
2024-11-30,,,,
2024-12-05,,,,
2024-12-10,,,,
2024-12-15,0.5379198,0.07173988,0.1890185,0.011387448
2024-12-20,0.53850484,0.07168442,0.18889166,0.011191615
2024-12-25,0.5381996,0.07171332,0.18895781,0.0112933535
2024-12-30,,,,
