t,NDVI,NIRv,EVI2,PPI
2017-01-07,,,,
2017-01-10,,,,
2017-01-27,,,,
2017-01-30,,,,
2017-02-06,,,,
2017-02-09,0.5262491,0.13173658,0.29899317,0.16524617
2017-02-16,0.5272127,0.13550545,0.3049667,0.18752915
2017-02-19,0.52962756,0.13852488,0.30984262,0.2018393
2017-02-26,0.5714522,0.15589403,0.34033138,0.26222998
2017-03-01,0.57572436,0.15933572,0.34592855,0.28014728
2017-03-08,0.6494136,0.20199098,0.4150114,0.44746295
2017-03-11,0.6569528,0.20615955,0.4216631,0.47325566
2017-03-18,0.61065525,0.14794543,0.33040947,0.25866035
2017-03-21,0.5813513,0.10969206,0.2643215,0.12688397
2017-03-23,0.5806576,0.10996897,0.26482,0.12964407
2017-03-26,0.57962763,0.11039006,0.26557586,0.1338139
2017-03-28,0.57895344,0.11067211,0.26608065,0.13659278
2017-03-31,0.9135902,0.380764,0.6803312,1.708212
2017-04-02,0.91343075,0.38208935,0.6819281,1.7499253
2017-04-05,0.9123484,0.386294,0.6868885,1.860147
2017-04-07,0.91262245,0.39058733,0.69210637,1.965866
2017-04-10,0.9155954,0.40217102,0.7063681,2.268917
2017-04-12,0.9190678,0.41325092,0.7199438,2.6556387
2017-04-15,0.92021567,0.43281382,0.74263495,3.754134
2017-04-17,0.91591513,0.44064805,0.750592,4.055371
2017-04-20,0.91154695,0.43772918,0.7464594,4.0716925
2017-04-22,0.9112235,0.43442878,0.74270916,3.7707453
2017-04-25,0.91259295,0.43334427,0.7417546,3.6545
2017-04-27,0.91339964,0.43317252,0.74170643,3.6402667
2017-04-30,0.81772864,0.34112245,0.6177554,1.6437926
2017-05-02,0.7621006,0.29995605,0.5581121,1.2778938
2017-05-05,0.7617306,0.30097675,0.55930525,1.3056109
2017-05-07,0.7615007,0.30161712,0.5600522,1.3234383
2017-05-10,0.75026697,0.2962977,0.5515903,1.3092352
2017-05-12,0.67717654,0.2578444,0.49077874,1.1132456
2017-05-15,0.6132878,0.22846231,0.44117105,0.9001285
2017-05-17,0.62646294,0.23488694,0.45184803,0.95004386
2017-05-20,0.65409017,0.24832486,0.47413257,1.0443779
2017-05-22,0.6755483,0.2586359,0.49149978,1.1956625
2017-05-25,0.7065845,0.27630126,0.52043235,1.2803185
2017-05-27,0.7141207,0.28547785,0.5325343,1.3280665
2017-05-30,0.728866,0.29423273,0.5451843,1.380493
2017-06-01,0.7670509,0.31061924,0.5711476,1.5238839
2017-06-04,0.8100305,0.3330909,0.6047482,1.7288274
2017-06-06,0.817691,0.3391766,0.61336666,1.8579836
2017-06-09,0.81971014,0.33885992,0.6136806,1.8272245
2017-06-11,0.81701463,0.3322233,0.6055162,1.6901076
2017-06-14,0.8110714,0.3227422,0.5933052,1.5205259
2017-06-16,0.7981196,0.3110681,0.57734513,1.366775
2017-06-19,0.75916296,0.27680984,0.5290798,1.1104302
2017-06-21,0.7526793,0.2668904,0.5153415,1.0214931
2017-06-24,0.7503194,0.2553942,0.49969903,0.923963
2017-06-26,0.7501927,0.2513323,0.4940603,0.8933256
2017-06-29,0.7583048,0.2681327,0.51755446,1.0262903
2017-07-01,0.7612114,0.27621686,0.52835965,1.1025211
2017-07-04,0.7571014,0.2676283,0.516602,1.0272456
2017-07-06,0.75317365,0.25900078,0.5047322,0.9539326
2017-07-09,0.74443144,0.2459077,0.48623002,0.8522306
2017-07-11,0.7321241,0.23549494,0.47086543,0.78166354
2017-07-14,0.7247514,0.23244752,0.46597546,0.76389605
2017-07-16,0.7216632,0.2313561,0.4641604,0.75740504
2017-07-19,0.71707624,0.22981559,0.4615586,0.74836236
2017-07-21,0.71379495,0.22938548,0.46054554,0.74764955
2017-07-24,0.62501144,0.1986269,0.40762073,0.6235257
2017-07-26,0.45073488,0.1380791,0.29641518,0.3739853
2017-07-29,0.44900522,0.13471685,0.2918977,0.34510326
2017-07-31,0.44685134,0.13125904,0.28705004,0.31989744
2017-08-03,0.44285586,0.125347,0.27826884,0.2830545
2017-08-05,0.43997782,0.121399164,0.27213684,0.26055655
2017-08-08,0.43675467,0.11770468,0.2662535,0.23997255
2017-08-10,0.42914352,0.11363533,0.25956056,0.22048478
2017-08-13,0.4066822,0.10474921,0.24405323,0.18393716
2017-08-15,0.40381467,0.1037277,0.2421803,0.17914486
2017-08-18,0.4005558,0.10343023,0.24130796,0.17732014
2017-08-20,0.39563724,0.102624685,0.23936392,0.17401515
2017-08-23,0.3864132,0.09915545,0.23268832,0.15882848
2017-08-25,0.3803035,0.095784314,0.22659774,0.14383301
2017-08-28,0.37352303,0.091911055,0.21969403,0.12658507
2017-08-30,0.37883684,0.09321904,0.22253722,0.12996441
2017-09-02,0.4145578,0.10504224,0.24562687,0.1699459
2017-09-04,0.4514329,0.11654211,0.2678347,0.20736684
2017-09-07,0.5222006,0.13904913,0.30943182,0.27886918
2017-09-09,0.56335056,0.1554581,0.33753732,0.33443698
2017-09-12,0.6086913,0.18088883,0.37817562,0.4328915
2017-09-14,0.6258333,0.19511776,0.39970997,0.49591696
2017-09-17,0.64488983,0.2259972,0.44343758,0.6722421
2017-09-19,0.649136,0.23828378,0.45975173,0.7589594
2017-09-22,0.64644384,0.23399693,0.45373505,0.7148746
2017-09-24,0.6422533,0.22548036,0.44202414,0.64645624
2017-09-27,0.63886017,0.2178312,0.43140307,0.5854062
2017-09-29,0.6379747,0.21499948,0.427485,0.5604058
2017-10-02,0.6533828,0.21886149,0.43452454,0.56117505
2017-10-04,0.6619653,0.22093153,0.43822506,0.56021875
2017-10-07,0.66121954,0.21892677,0.43532112,0.5379557
2017-10-09,0.6572239,0.21596824,0.43061864,0.51742566
2017-10-12,0.6339654,0.20406456,0.4112692,0.45793983
2017-10-14,0.62085557,0.19722056,0.40043676,0.42334488
2017-10-17,0.6125363,0.19259663,0.39344385,0.3946686
2017-10-19,0.60892963,0.19208999,0.39249116,0.38790548
2017-10-22,0.59349513,0.19217668,0.39091447,0.38855743
2017-10-24,0.5696096,0.18675455,0.3805496,0.3712684
2017-10-27,0.5178163,0.17002927,0.3508062,0.31605455
2017-10-29,0.49527255,0.16199262,0.33661473,0.28835356
2017-11-01,0.4795413,0.15606537,0.32620817,0.264714
2017-11-03,0.48028973,0.15589641,0.32612076,0.2592918
2017-11-06,0.5381294,0.1567648,0.3340306,0.23614411
2017-11-08,0.53884834,0.15653825,0.33379477,0.2311709
2017-11-11,0.5458732,0.15579921,0.33355963,0.21991919
2017-11-13,0.55058247,0.15530692,0.3333536,0.21293335
2017-11-16,0.55805725,0.1534124,0.33133936,0.1991467
2017-11-18,0.5589874,0.15064985,0.3273877,0.18740822
2017-11-21,0.54844064,0.14429843,0.3172138,0.16801593
2017-11-23,0.5429484,0.14203185,0.31347877,0.16104665
2017-11-26,0.5426961,0.14220212,0.31382605,0.15866318
2017-11-28,0.5441728,0.14264594,0.31461966,0.15766813
2017-12-01,0.5455585,0.1427557,0.31487724,0.154875
2017-12-03,0.5459665,0.14253691,0.31456187,0.15260379
2017-12-06,0.2943812,0.058353163,0.15464793,0.00022565637
2017-12-08,,,,
2017-12-11,,,,
2017-12-13,,,,
2017-12-16,,,,
2017-12-18,,,,
2017-12-21,,,,
2017-12-23,,,,
2017-12-26,,,,
2017-12-28,,,,
2017-12-31,,,,
2018-01-02,,,,
2018-01-05,,,,
2018-01-07,,,,
2018-01-10,0.3225788,0.069249325,0.17601727,0.02093619
2018-01-12,0.32166943,0.0692239,0.17586818,0.021228446
2018-01-15,0.32028455,0.06918491,0.1756392,0.021692075
2018-01-17,0.3192857,0.06915658,0.17547256,0.022041218
2018-01-20,0.3178019,0.06911425,0.17522286,0.02258461
2018-01-22,0.31675822,0.06908436,0.17504583,0.02298594
2018-01-25,,,,
2018-01-27,,,,
2018-01-30,,,,
2018-02-01,,,,
2018-02-04,0.31852415,0.074581,0.18490814,0.0401653
2018-02-06,0.31755117,0.074559286,0.18473734,0.040963087
2018-02-09,0.31702676,0.07464621,0.18481614,0.042395808
2018-02-11,0.316692,0.074706316,0.18487078,0.043393694
2018-02-14,0.31653947,0.07483951,0.18506636,0.044996437
2018-02-16,0.31644726,0.07492968,0.18519484,0.04610515
2018-02-19,0.31604242,0.075025685,0.18528299,0.047707632
2018-02-21,0.31594002,0.07511179,0.18539587,0.04884933
2018-02-24,,,,
2018-02-26,,,,
2018-03-01,,,,
2018-03-03,,,,
2018-03-06,0.3729858,0.09163379,0.21957637,0.10032248
2018-03-08,0.37218645,0.091707595,0.21958765,0.10230968
2018-03-11,0.37612182,0.09338849,0.22272994,0.10992835
2018-03-13,0.3787115,0.09453234,0.22484712,0.115228966
2018-03-16,0.38481137,0.0969353,0.22937436,0.12545425
2018-03-18,0.39034337,0.09891448,0.23321429,0.13346802
2018-03-21,0.40039542,0.10203192,0.2396598,0.14554785
2018-03-23,0.40077955,0.10237644,0.24031624,0.1486003
2018-03-26,0.39546424,0.10140302,0.2381557,0.14877863
2018-03-28,0.39829114,0.103303164,0.24150811,0.15765451
2018-03-31,0.44836226,0.12395377,0.2795256,0.23397933
2018-04-02,0.47988412,0.13670179,0.3025157,0.28261402
2018-04-05,0.50275695,0.14442721,0.3167504,0.3138401
2018-04-07,0.5127376,0.14738637,0.32230842,0.32672864
2018-04-10,0.52429175,0.1512077,0.32929054,0.34477672
2018-04-12,0.5412677,0.15764318,0.34066108,0.37174693
2018-04-15,0.7256948,0.25874072,0.5013494,0.8700878
2018-04-17,0.7247131,0.25983372,0.50264525,0.8869048
2018-04-20,0.7228742,0.26214236,0.50541484,0.91737074
2018-04-22,0.72055584,0.26396126,0.50745875,0.941169
2018-04-25,0.7118572,0.26625943,0.5090952,0.9814552
2018-04-27,0.7033662,0.2673524,0.5090618,1.0095551
2018-04-30,0.6929992,0.27013734,0.51056355,1.062939
2018-05-02,0.69395006,0.279552,0.52154857,1.1653671
2018-05-05,0.6824841,0.29218775,0.5334138,1.10482
2018-05-07,0.95728457,0.5379629,0.86343724,
2018-05-10,0.8380022,0.36445335,0.6478925,1.8070955
2018-05-12,0.83960843,0.36791727,0.6525095,1.9479306
2018-05-15,0.84459376,0.3783643,0.66562396,2.184513
2018-05-17,0.8493467,0.38804358,0.6775245,2.2774773
2018-05-20,0.84803617,0.38922894,0.67846483,2.1178756
2018-05-22,0.8207125,0.35090014,0.6287957,1.821984
2018-05-25,0.7587099,0.28280085,0.53442234,1.0411313
2018-05-30,0.7133888,0.2609047,0.5002478,0.871974
2018-06-01,0.6954142,0.2557802,0.4906552,0.8608098
2018-06-04,0.68703216,0.25390995,0.4866929,0.8664774
2018-06-06,0.68693686,0.2540925,0.48690847,0.8695301
2018-06-09,0.81828135,0.3464669,0.6242463,1.7853099
2018-06-11,0.87249166,0.3960046,0.6917204,2.7669978
2018-06-14,0.87846,0.40448025,0.7025193,3.0137544
2018-06-16,0.8879089,0.41779283,0.7193578,3.2374253
2018-06-19,0.9077566,0.44783574,0.7565058,3.5169916
2018-06-21,0.91561896,0.46240148,0.77388686,3.7864075
2018-06-24,0.9144687,0.47853363,0.79047847,3.506163
2018-06-26,0.90581965,0.48348445,0.7931507,3.1053534
2018-06-29,0.8953445,0.47893927,0.78532356,2.4538145
2018-07-01,0.8922071,0.47589734,0.7811665,2.261037
2018-07-04,0.8917402,0.4836206,0.7882751,2.1614165
2018-07-06,0.88926715,0.49116486,0.7942681,1.9627157
2018-07-09,0.86868644,0.47062504,0.76626116,1.3597932
2018-07-11,0.8471292,0.43540555,0.7248162,1.1458184
2018-07-14,0.8274612,0.3953518,0.6791834,2.5090635
2018-07-16,0.8207682,0.37507975,0.6560301,2.3502307
2018-07-19,0.8104065,0.34782335,0.6232846,2.0474606
2018-07-21,0.8027428,0.33545476,0.60748154,1.8593563
2018-07-24,0.78734946,0.3136386,0.57891685,1.4620547
2018-07-26,0.7735153,0.29429385,0.5530784,1.231963
2018-07-29,0.7436481,0.26030794,0.5056978,0.93804115
2018-07-31,0.7215014,0.2403993,0.47664258,0.8022318
2018-08-03,0.69369096,0.218248,0.44331357,0.66873574
2018-08-05,0.68142474,0.20652018,0.42559636,0.60048985
2018-08-08,0.6760397,0.19552046,0.40924093,0.53386164
2018-08-10,0.6777865,0.19360948,0.40655443,0.51889986
2018-08-13,0.6808873,0.19345473,0.40654925,0.5117087
2018-08-15,0.6824808,0.1935728,0.4068366,0.50830644
