t,NDVI,NIRv,EVI2,PPI
2017-01-16,0.5225755,0.13789007,0.30613017,0.14241388
2017-01-19,0.51845014,0.13807231,0.30601972,0.14733416
2017-01-26,0.44937006,0.13226031,0.28937024,0.15735982
2017-01-29,0.4374876,0.13132782,0.2862288,0.16238609
2017-02-05,,,,
2017-02-08,0.50413615,0.12879577,0.29077342,0.15338886
2017-02-15,0.5060457,0.12841146,0.2905325,0.16234724
2017-02-18,0.50896925,0.12787068,0.29002896,0.164478
2017-02-25,0.51420546,0.12692995,0.2890373,0.17086762
2017-02-28,,,,
2017-03-07,,,,
2017-03-10,,,,
2017-03-17,,,,
2017-03-19,0.8112806,0.31289378,0.57870823,1.2468889
2017-03-20,0.8111092,0.31335834,0.5792678,1.2616513
2017-03-25,0.8102326,0.31580615,0.58220685,1.3324897
2017-03-27,0.80987877,0.31682566,0.58342636,1.3767651
2017-03-30,0.80924267,0.32655334,0.59540343,1.5248283
2017-04-01,0.8083347,0.38440403,0.6622522,1.5821799
2017-04-06,0.81293917,0.4332949,0.71441436,1.2963554
2017-04-09,0.81712013,0.4172948,0.6991608,1.3074403
2017-04-11,0.81968313,0.40730602,0.68926305,1.3012847
2017-04-14,0.8022275,0.39022136,0.66656834,1.3996404
2017-04-16,0.76205254,0.3757091,0.640746,1.4748662
2017-04-19,0.7423603,0.37476635,0.63429797,1.4217793
2017-04-21,0.7375897,0.3761424,0.63433933,1.3970182
2017-04-24,0.7304905,0.37822497,0.6343361,1.3757994
2017-04-26,0.7263499,0.37956047,0.6343982,1.4238074
2017-04-29,0.7153741,0.38188753,0.6332107,1.4641908
2017-05-01,,,,
2017-05-04,0.78411645,0.3615738,0.6312685,2.2961848
2017-05-06,0.7838819,0.3624215,0.63214624,2.277892
2017-05-09,0.7845668,0.36561975,0.6358551,2.189305
2017-05-11,0.787682,0.37305045,0.64481694,2.0881505
2017-05-14,0.8040491,0.40875876,0.6873101,1.6567516
2017-05-16,0.8139889,0.4316321,0.713633,1.8506795
2017-05-19,0.81824696,0.44184557,0.7252067,2.0076845
2017-05-21,0.8171723,0.43469328,0.71798694,1.9791507
2017-05-24,0.8125138,0.41151536,0.6935741,2.0991974
2017-05-26,0.8113581,0.40842488,0.69011354,2.186164
2017-05-29,0.81023306,0.4092957,0.69072646,2.2022274
2017-06-03,0.7996125,0.41776285,0.69607955,2.1131895
2017-06-05,0.7999595,0.414733,0.6930304,2.0543177
2017-06-08,0.80169374,0.39028648,0.668274,2.5302715
2017-06-10,0.7995614,0.36717382,0.6428172,2.45527
2017-06-13,0.78621393,0.34095824,0.6105863,2.0979118
2017-06-15,0.77468204,0.3278566,0.59321165,1.7862241
2017-06-18,0.75512874,0.3051224,0.56272715,1.4367093
2017-06-20,0.73207134,0.28245354,0.53129596,1.1927491
2017-06-23,0.63019574,0.21878323,0.43477568,0.7329261
2017-06-25,0.56048477,0.18426394,0.37817064,0.5454258
2017-06-28,0.5322054,0.17189677,0.35689697,0.48394793
2017-06-30,0.5322663,0.17184937,0.35684317,0.4832693
2017-07-03,0.5324103,0.17173746,0.356716,0.48166582
2017-07-05,,,,
2017-07-10,,,,
2017-07-13,0.27059928,0.05241431,0.13569851,-0.019006502
2017-07-15,0.27085662,0.052393366,0.13569027,-0.019362876
2017-07-18,0.27130803,0.05235699,0.13567613,-0.019942759
2017-07-20,0.271624,0.052331742,0.13566642,-0.016974716
2017-07-23,0.2721657,0.052288912,0.13565016,-0.017572165
2017-07-25,0.27254242,0.0522595,0.13563919,-0.017956436
2017-07-28,,,,
2017-07-30,,,,
2017-08-02,,,,
2017-08-04,,,,
2017-08-07,,,,
2017-08-09,,,,
2017-08-12,,,,
2017-08-14,,,,
2017-08-17,0.79811126,0.14831458,0.33364996,0.24058492
2017-08-19,0.79837793,0.14792395,0.33293018,0.23720841
2017-08-22,0.42272523,0.11685979,0.26105407,0.2465748
2017-08-24,0.42080534,0.11803553,0.26264843,0.2508718
2017-08-27,0.41676375,0.12042707,0.26571867,0.2612529
2017-08-29,0.41355425,0.122223005,0.26789498,0.2695791
2017-09-01,0.40886247,0.12480924,0.27087256,0.28107962
2017-09-03,0.40629032,0.12624487,0.2724559,0.28678164
2017-09-06,0.3983742,0.13042018,0.2766267,0.30837497
2017-09-08,,,,
2017-09-11,,,,
2017-09-13,,,,
2017-09-16,0.7001459,0.30693156,0.5472139,1.1241372
2017-09-18,0.70064414,0.30601454,0.5462874,1.1150877
2017-09-21,0.7013914,0.30467036,0.5449261,1.1007928
2017-09-23,0.70188344,0.3038063,0.54404914,1.0791022
2017-09-26,0.69315547,0.2899622,0.52701396,1.1564096
2017-09-28,0.59245926,0.1922432,0.39303985,0.46278024
2017-10-01,0.27026343,0.057646517,0.1448805,0.0062435633
2017-10-03,0.27092966,0.057644907,0.14496842,0.006011485
2017-10-06,0.27130622,0.057654835,0.14516997,0.005676526
2017-10-08,0.26706222,0.057701126,0.14527972,0.006408314
2017-10-11,0.250679,0.060309615,0.14694172,0.03721589
2017-10-13,0.25331903,0.062419098,0.15075149,0.0505763
2017-10-16,0.2670157,0.0634609,0.15537885,0.03660122
2017-10-18,0.2796825,0.059743743,0.15137102,0.015005556
2017-10-21,0.31209874,0.04564783,0.12702495,-0.03219185
2017-10-23,0.3414769,0.039501317,0.113916226,-0.04930281
2017-10-26,0.43120232,0.0637392,0.16776541,0.004322744
2017-10-28,0.48069075,0.10953847,0.25538373,0.13995592
2017-10-31,0.49825886,0.13106371,0.29127514,0.15105869
2017-11-02,0.5092575,0.1345138,0.29753897,0.14539172
2017-11-05,0.5543364,0.15403384,0.33093238,0.18060555
2017-11-07,0.5808549,0.1666792,0.35182136,0.20747429
